#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	16:56:52.572	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.79484045E+0	-6.30000000E+2	5.17015220E-1
193	02/09/2022	16:56:54.142	0.00000000E+0	8.79661283E+0	5.00000000E+0	5.44333083E+0	-6.31000000E+2	5.07532417E-1
194	02/09/2022	16:56:55.527	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.93757321E-1	-6.30000000E+2	4.93534352E-1
195	02/09/2022	16:56:56.954	0.00000000E+0	9.21538958E+0	5.00000000E+0	5.73402019E+0	-6.30000000E+2	4.85951437E-1
196	02/09/2022	16:56:58.458	0.00000000E+0	9.42477796E+0	5.00000000E+0	5.76201533E+0	-6.30000000E+2	4.71843941E-1
197	02/09/2022	16:56:59.855	0.00000000E+0	9.63416634E+0	5.00000000E+0	4.81286472E+0	-6.31000000E+2	4.65704492E-1
198	02/09/2022	16:57:01.343	0.00000000E+0	9.84355472E+0	5.00000000E+0	3.35750045E+0	-6.30000000E+2	4.40547352E-1
199	02/09/2022	16:57:02.746	0.00000000E+0	1.00529431E+1	5.00000000E+0	1.67970896E-1	-6.29000000E+2	4.30332801E-1
200	02/09/2022	16:57:04.207	0.00000000E+0	1.02627150E+1	5.00000000E+0	1.85228180E-1	-6.29000000E+2	4.26304551E-1
201	02/09/2022	16:57:05.732	0.00000000E+0	1.04721033E+1	5.00000000E+0	4.20272386E+0	-6.31000000E+2	4.02767580E-1
202	02/09/2022	16:57:07.108	0.00000000E+0	1.06814917E+1	5.00000000E+0	4.31201999E+0	-6.31000000E+2	3.96650057E-1
203	02/09/2022	16:57:08.564	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.22765105E+0	-6.31000000E+2	3.96964882E-1
204	02/09/2022	16:57:10.025	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.79637443E+0	-6.31000000E+2	3.89245415E-1
205	02/09/2022	16:57:11.410	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.75173351E+0	-6.30000000E+2	3.94269011E-1
206	02/09/2022	16:57:12.897	0.00000000E+0	1.15190452E+1	5.00000000E+0	4.81171424E+0	-6.31000000E+2	3.90230710E-1
207	02/09/2022	16:57:14.277	0.00000000E+0	1.17284336E+1	5.00000000E+0	6.16008335E+0	-6.31000000E+2	3.87911603E-1
208	02/09/2022	16:57:15.693	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.55208799E-1	-6.30000000E+2	4.01235479E-1
209	02/09/2022	16:57:17.213	0.00000000E+0	1.21475939E+1	5.00000000E+0	5.72596679E+0	-6.30000000E+2	4.10113395E-1
210	02/09/2022	16:57:18.604	0.00000000E+0	1.23569822E+1	5.00000000E+0	4.10454909E+0	-6.31000000E+2	4.18852047E-1
211	02/09/2022	16:57:20.063	0.00000000E+0	1.25663706E+1	5.00000000E+0	4.78563656E+0	-6.31000000E+2	4.27983679E-1
212	02/09/2022	16:57:21.463	0.00000000E+0	1.27757590E+1	5.00000000E+0	3.19719946E+0	-6.30000000E+2	4.44530292E-1
213	02/09/2022	16:57:22.855	0.00000000E+0	1.29851474E+1	5.00000000E+0	9.28441872E-1	-6.30000000E+2	4.55777134E-1
214	02/09/2022	16:57:24.413	0.00000000E+0	1.31945357E+1	5.00000000E+0	3.96917529E+0	-6.30000000E+2	4.74556493E-1
215	02/09/2022	16:57:25.812	0.00000000E+0	1.34043076E+1	5.00000000E+0	4.01864617E+0	-6.31000000E+2	4.75937591E-1
216	02/09/2022	16:57:27.261	0.00000000E+0	1.36136960E+1	5.00000000E+0	1.37751475E+0	-6.30000000E+2	4.92954734E-1
217	02/09/2022	16:57:28.614	0.00000000E+0	1.38230844E+1	5.00000000E+0	5.48168035E+0	-6.30000000E+2	5.03543335E-1
218	02/09/2022	16:57:30.030	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.87706389E+0	-6.30000000E+2	5.05338838E-1
219	02/09/2022	16:57:31.528	0.00000000E+0	1.42418611E+1	5.00000000E+0	3.45452473E+0	-6.30000000E+2	5.13233910E-1
220	02/09/2022	16:57:32.921	0.00000000E+0	1.44512495E+1	5.00000000E+0	5.36509781E+0	-6.31000000E+2	5.11132452E-1
221	02/09/2022	16:57:34.338	0.00000000E+0	1.46606379E+1	5.00000000E+0	4.85389871E+0	-6.31000000E+2	5.06165285E-1
222	02/09/2022	16:57:35.820	0.00000000E+0	1.48700263E+1	5.00000000E+0	5.25196672E+0	-6.30000000E+2	5.04188808E-1
223	02/09/2022	16:57:37.201	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.98850552E+0	-6.30000000E+2	5.00441246E-1
224	02/09/2022	16:57:38.708	0.00000000E+0	1.52891865E+1	5.00000000E+0	3.54886455E+0	-6.30000000E+2	4.94727246E-1
225	02/09/2022	16:57:40.093	0.00000000E+0	1.54985749E+1	5.00000000E+0	3.54464611E+0	-6.31000000E+2	4.81055222E-1
226	02/09/2022	16:57:41.459	0.00000000E+0	1.57079633E+1	5.00000000E+0	5.45982112E+0	-6.31000000E+2	4.65283693E-1
227	02/09/2022	16:57:42.958	0.00000000E+0	1.59173516E+1	5.00000000E+0	5.87169496E+0	-6.31000000E+2	4.57039193E-1
228	02/09/2022	16:57:44.346	0.00000000E+0	1.61267400E+1	5.00000000E+0	2.42829159E+0	-6.30000000E+2	4.46379730E-1
229	02/09/2022	16:57:45.761	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.16805382E+0	-6.30000000E+2	4.33012138E-1
230	02/09/2022	16:57:47.243	0.00000000E+0	1.65459003E+1	5.00000000E+0	2.29291778E+0	-6.30000000E+2	4.26421220E-1
231	02/09/2022	16:57:48.639	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.32981625E+0	-6.30000000E+2	4.04428942E-1
232	02/09/2022	16:57:50.125	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.76592283E+0	-6.31000000E+2	4.00679314E-1
233	02/09/2022	16:57:51.508	0.00000000E+0	1.71740654E+1	5.00000000E+0	1.22833512E+0	-6.30000000E+2	3.92127881E-1
234	02/09/2022	16:57:52.902	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.38288368E+0	-6.30000000E+2	3.94817431E-1
235	02/09/2022	16:57:54.421	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.99502494E+0	-6.31000000E+2	3.85881037E-1
236	02/09/2022	16:57:55.805	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.20601985E-1	-6.29000000E+2	3.86980347E-1
237	02/09/2022	16:57:57.251	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.91717542E+0	-6.31000000E+2	3.94507560E-1
238	02/09/2022	16:57:58.705	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.43703943E+0	-6.31000000E+2	4.01476995E-1
239	02/09/2022	16:58:00.105	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.96265587E+0	-6.30000000E+2	4.03779821E-1
240	02/09/2022	16:58:01.641	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.53981614E+0	-6.30000000E+2	4.15878587E-1
241	02/09/2022	16:58:03.024	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.02877252E+0	-6.30000000E+2	4.31806929E-1
242	02/09/2022	16:58:04.487	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.27412652E+0	-6.30000000E+2	4.40390578E-1
243	02/09/2022	16:58:05.981	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.37475773E-1	-6.29000000E+2	4.49819098E-1
244	02/09/2022	16:58:07.385	0.00000000E+0	1.94777211E+1	5.00000000E+0	1.61336429E+0	-6.30000000E+2	4.62928683E-1
245	02/09/2022	16:58:08.882	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.21269474E+0	-6.31000000E+2	4.85607508E-1
246	02/09/2022	16:58:10.270	0.00000000E+0	1.98968813E+1	5.00000000E+0	6.14819500E+0	-6.30000000E+2	4.89192454E-1
247	02/09/2022	16:58:11.653	0.00000000E+0	2.01062697E+1	5.00000000E+0	3.45912668E-1	-6.30000000E+2	5.02715901E-1
248	02/09/2022	16:58:13.135	0.00000000E+0	2.03156581E+1	5.00000000E+0	1.21606327E+0	-6.30000000E+2	5.13892279E-1
249	02/09/2022	16:58:14.515	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.73900562E+0	-6.30000000E+2	5.12352429E-1
250	02/09/2022	16:58:15.892	0.00000000E+0	2.07344348E+1	5.00000000E+0	2.70479162E+0	-6.30000000E+2	5.15917090E-1
251	02/09/2022	16:58:17.438	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.19444244E+0	-6.30000000E+2	5.09189084E-1
252	02/09/2022	16:58:18.826	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.09649569E+0	-6.31000000E+2	5.02312359E-1
253	02/09/2022	16:58:20.292	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.99111744E-1	-6.30000000E+2	5.04723843E-1
254	02/09/2022	16:58:21.686	0.00000000E+0	2.15723718E+1	5.00000000E+0	3.85259275E+0	-6.30000000E+2	4.93708188E-1
255	02/09/2022	16:58:23.120	0.00000000E+0	2.17817602E+1	5.00000000E+0	5.84293282E+0	-6.31000000E+2	4.77887308E-1
256	02/09/2022	16:58:24.628	0.00000000E+0	2.19911486E+1	5.00000000E+0	2.76500037E-1	-6.30000000E+2	4.78417423E-1
257	02/09/2022	16:58:26.014	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.15663189E+0	-6.30000000E+2	4.61388626E-1
258	02/09/2022	16:58:27.525	0.00000000E+0	2.24099253E+1	5.00000000E+0	2.97170428E+0	-6.30000000E+2	4.45762681E-1
259	02/09/2022	16:58:28.910	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.68631131E+0	-6.31000000E+2	4.34006411E-1
260	02/09/2022	16:58:30.302	0.00000000E+0	2.28290856E+1	5.00000000E+0	6.13055422E+0	-6.30000000E+2	4.16642488E-1
261	02/09/2022	16:58:31.776	0.00000000E+0	2.30384740E+1	5.00000000E+0	3.83610246E+0	-6.31000000E+2	4.04747279E-1
262	02/09/2022	16:58:33.144	0.00000000E+0	2.32478623E+1	5.00000000E+0	5.19866089E+0	-6.31000000E+2	3.96571327E-1
263	02/09/2022	16:58:34.563	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.40942777E+0	-6.31000000E+2	3.99248844E-1
264	02/09/2022	16:58:36.072	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.96342286E+0	-6.31000000E+2	3.89194194E-1
265	02/09/2022	16:58:37.462	0.00000000E+0	2.38760275E+1	5.00000000E+0	5.80535029E+0	-6.30000000E+2	3.88335752E-1
266	02/09/2022	16:58:38.900	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.55247148E+0	-6.31000000E+2	3.86192725E-1
267	02/09/2022	16:58:40.296	0.00000000E+0	2.42948042E+1	5.00000000E+0	5.13615117E+0	-6.30000000E+2	3.88271563E-1
268	02/09/2022	16:58:41.689	0.00000000E+0	2.45045761E+1	5.00000000E+0	5.96910274E+0	-6.31000000E+2	4.04270230E-1
269	02/09/2022	16:58:43.272	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.17756865E+0	-6.31000000E+2	4.10470360E-1
270	02/09/2022	16:58:44.663	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.30902458E+0	-6.30000000E+2	4.21578119E-1
271	02/09/2022	16:58:46.057	0.00000000E+0	2.51327412E+1	5.00000000E+0	5.04334534E+0	-6.31000000E+2	4.24586572E-1
272	02/09/2022	16:58:47.475	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.15785493E+0	-6.31000000E+2	4.42583903E-1
273	02/09/2022	16:58:48.871	0.00000000E+0	2.55515180E+1	5.00000000E+0	6.17810762E+0	-6.30000000E+2	4.53654501E-1
274	02/09/2022	16:58:50.357	0.00000000E+0	2.57609064E+1	5.00000000E+0	5.82605903E+0	-6.31000000E+2	4.66094585E-1
275	02/09/2022	16:58:51.755	0.00000000E+0	2.59706782E+1	5.00000000E+0	6.11789888E+0	-6.31000000E+2	4.88789057E-1
276	02/09/2022	16:58:53.158	0.00000000E+0	2.61800666E+1	5.00000000E+0	5.18293759E+0	-6.30000000E+2	4.92445436E-1
277	02/09/2022	16:58:54.675	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.44179685E-1	-6.30000000E+2	5.06649897E-1
278	02/09/2022	16:58:56.060	0.00000000E+0	2.65988434E+1	5.00000000E+0	6.25365618E+0	-6.31000000E+2	5.05822384E-1
279	02/09/2022	16:58:57.609	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.35282596E+0	-6.31000000E+2	5.13054287E-1
280	02/09/2022	16:58:59.009	0.00000000E+0	2.70176201E+1	5.00000000E+0	1.57002934E+0	-6.30000000E+2	5.17417260E-1
281	02/09/2022	16:59:00.631	0.00000000E+0	2.72270085E+1	5.00000000E+0	3.12088391E+0	-6.30000000E+2	5.08626572E-1
282	02/09/2022	16:59:02.096	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.66675305E+0	-6.30000000E+2	5.13338838E-1
283	02/09/2022	16:59:03.491	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.30588407E+0	-6.31000000E+2	4.96178696E-1
284	02/09/2022	16:59:04.880	0.00000000E+0	2.78555571E+1	5.00000000E+0	5.14535506E+0	-6.30000000E+2	4.99079097E-1
285	02/09/2022	16:59:06.408	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.56435983E+0	-6.31000000E+2	4.80608775E-1
286	02/09/2022	16:59:07.807	0.00000000E+0	2.82743339E+1	5.00000000E+0	5.05485019E+0	-6.30000000E+2	4.67357399E-1
287	02/09/2022	16:59:09.341	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.12648087E+0	-6.30000000E+2	4.55545903E-1
288	02/09/2022	16:59:10.719	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.77965611E+0	-6.30000000E+2	4.42616466E-1
289	02/09/2022	16:59:12.114	0.00000000E+0	2.89024990E+1	5.00000000E+0	3.97262675E+0	-6.31000000E+2	4.31491201E-1
290	02/09/2022	16:59:13.576	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.41211224E+0	-6.31000000E+2	4.12162597E-1
291	02/09/2022	16:59:14.968	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.36954427E+0	-6.30000000E+2	4.07614156E-1
292	02/09/2022	16:59:16.457	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.43703943E-1	-6.30000000E+2	4.08390219E-1
293	02/09/2022	16:59:17.940	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.40950032E+0	-6.30000000E+2	3.97258898E-1
294	02/09/2022	16:59:19.317	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.50568507E+0	-6.31000000E+2	3.90621562E-1
295	02/09/2022	16:59:20.862	0.00000000E+0	3.01592128E+1	5.00000000E+0	1.08797587E+0	-6.30000000E+2	3.90216256E-1
296	02/09/2022	16:59:22.257	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.25564620E+0	-6.30000000E+2	3.88568157E-1
297	02/09/2022	16:59:23.660	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.98160261E+0	-6.31000000E+2	4.00747324E-1
298	02/09/2022	16:59:25.165	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.83088900E+0	-6.31000000E+2	4.02326621E-1
299	02/09/2022	16:59:26.538	0.00000000E+0	3.09971498E+1	5.00000000E+0	1.35105358E+0	-6.30000000E+2	4.04557748E-1
300	02/09/2022	16:59:28.015	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.87000551E+0	-6.30000000E+2	4.20125239E-1
301	02/09/2022	16:59:29.421	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.89685017E+0	-6.30000000E+2	4.33940637E-1
