#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	14:47:53.070	0.00000000E+0	8.58684096E+0	5.00000000E+0	2.72204891E+0	-6.30000000E+2	5.91997219E-1
193	02/09/2022	14:47:54.515	0.00000000E+0	8.79661283E+0	5.00000000E+0	3.44685483E+0	-6.30000000E+2	6.00497758E-1
194	02/09/2022	14:47:55.949	0.00000000E+0	9.00600121E+0	5.00000000E+0	1.61528177E+0	-6.30000000E+2	6.21777741E-1
195	02/09/2022	14:47:57.338	0.00000000E+0	9.21538958E+0	5.00000000E+0	1.38250019E+0	-6.30000000E+2	6.22209766E-1
196	02/09/2022	14:47:58.882	0.00000000E+0	9.42477796E+0	5.00000000E+0	5.04296184E+0	-6.31000000E+2	6.28425226E-1
197	02/09/2022	14:48:00.276	0.00000000E+0	9.63416634E+0	5.00000000E+0	2.78647610E+0	-6.30000000E+2	6.17277144E-1
198	02/09/2022	14:48:01.725	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.01634520E+0	-6.30000000E+2	6.01653834E-1
199	02/09/2022	14:48:03.209	0.00000000E+0	1.00529431E+1	5.00000000E+0	4.52332585E+0	-6.31000000E+2	5.77014553E-1
200	02/09/2022	14:48:04.577	0.00000000E+0	1.02627150E+1	5.00000000E+0	4.30626757E+0	-6.31000000E+2	5.40527221E-1
201	02/09/2022	14:48:06.012	0.00000000E+0	1.04721033E+1	5.00000000E+0	4.53636468E+0	-6.30000000E+2	5.23559108E-1
202	02/09/2022	14:48:07.402	0.00000000E+0	1.06814917E+1	5.00000000E+0	6.21530666E+0	-6.31000000E+2	4.87150084E-1
203	02/09/2022	14:48:08.766	0.00000000E+0	1.08908801E+1	5.00000000E+0	2.59127705E+0	-6.30000000E+2	4.53520131E-1
204	02/09/2022	14:48:10.331	0.00000000E+0	1.11002685E+1	5.00000000E+0	3.61482573E+0	-6.31000000E+2	4.08558727E-1
205	02/09/2022	14:48:11.694	0.00000000E+0	1.13096569E+1	5.00000000E+0	5.34822402E+0	-6.31000000E+2	3.71298156E-1
206	02/09/2022	14:48:13.121	0.00000000E+0	1.15190452E+1	5.00000000E+0	3.02194215E-1	-6.30000000E+2	3.47879849E-1
207	02/09/2022	14:48:14.531	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.09879667E+0	-6.31000000E+2	3.20133723E-1
208	02/09/2022	14:48:15.902	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.37759767E+0	-6.31000000E+2	2.92742686E-1
209	02/09/2022	14:48:17.381	0.00000000E+0	1.21475939E+1	5.00000000E+0	5.87744739E+0	-6.30000000E+2	2.85427301E-1
210	02/09/2022	14:48:18.822	0.00000000E+0	1.23569822E+1	5.00000000E+0	4.78678705E+0	-6.31000000E+2	2.71758952E-1
211	02/09/2022	14:48:20.264	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.78110717E+0	-6.30000000E+2	2.73467283E-1
212	02/09/2022	14:48:21.755	0.00000000E+0	1.27757590E+1	5.00000000E+0	5.57448618E+0	-6.30000000E+2	2.77177582E-1
213	02/09/2022	14:48:23.146	0.00000000E+0	1.29851474E+1	5.00000000E+0	4.37836466E+0	-6.31000000E+2	3.02485948E-1
214	02/09/2022	14:48:24.574	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.40067993E-1	-6.30000000E+2	3.22700733E-1
215	02/09/2022	14:48:26.038	0.00000000E+0	1.34043076E+1	5.00000000E+0	2.86125766E+0	-6.30000000E+2	3.43159576E-1
216	02/09/2022	14:48:27.419	0.00000000E+0	1.36136960E+1	5.00000000E+0	4.93519969E+0	-6.30000000E+2	3.68803983E-1
217	02/09/2022	14:48:28.909	0.00000000E+0	1.38230844E+1	5.00000000E+0	1.11673801E+0	-6.30000000E+2	4.23847341E-1
218	02/09/2022	14:48:30.303	0.00000000E+0	1.40324728E+1	5.00000000E+0	9.96704017E-1	-6.30000000E+2	4.44027889E-1
219	02/09/2022	14:48:31.737	0.00000000E+0	1.42418611E+1	5.00000000E+0	9.26524396E-1	-6.30000000E+2	4.93106776E-1
220	02/09/2022	14:48:33.214	0.00000000E+0	1.44512495E+1	5.00000000E+0	4.22074814E+0	-6.30000000E+2	5.26995983E-1
221	02/09/2022	14:48:34.581	0.00000000E+0	1.46606379E+1	5.00000000E+0	3.88097139E-1	-6.29000000E+2	5.56976979E-1
222	02/09/2022	14:48:36.094	0.00000000E+0	1.48700263E+1	5.00000000E+0	2.18784010E+0	-6.30000000E+2	5.83055208E-1
223	02/09/2022	14:48:37.479	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.37951515E+0	-6.31000000E+2	6.01773815E-1
224	02/09/2022	14:48:38.867	0.00000000E+0	1.52891865E+1	5.00000000E+0	5.83794738E+0	-6.30000000E+2	6.16217924E-1
225	02/09/2022	14:48:40.326	0.00000000E+0	1.54985749E+1	5.00000000E+0	2.61927220E-1	-6.29000000E+2	6.28821432E-1
226	02/09/2022	14:48:41.729	0.00000000E+0	1.57079633E+1	5.00000000E+0	1.23408754E+0	-6.30000000E+2	6.19731765E-1
227	02/09/2022	14:48:43.112	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.98543756E-2	-6.29000000E+2	6.20447460E-1
228	02/09/2022	14:48:44.512	0.00000000E+0	1.61267400E+1	5.00000000E+0	9.72543820E-1	-6.30000000E+2	5.95453442E-1
229	02/09/2022	14:48:45.890	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.96303937E+0	-6.30000000E+2	5.84843545E-1
230	02/09/2022	14:48:47.427	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.58008314E+0	-6.31000000E+2	5.50092646E-1
231	02/09/2022	14:48:48.792	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.68631131E+0	-6.31000000E+2	5.10314792E-1
232	02/09/2022	14:48:50.179	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.90988901E+0	-6.30000000E+2	4.90797493E-1
233	02/09/2022	14:48:51.705	0.00000000E+0	1.71740654E+1	5.00000000E+0	5.69030173E+0	-6.31000000E+2	4.41587269E-1
234	02/09/2022	14:48:53.110	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.54541310E+0	-6.30000000E+2	4.18265646E-1
235	02/09/2022	14:48:54.608	0.00000000E+0	1.75928422E+1	5.00000000E+0	5.10892301E+0	-6.30000000E+2	3.86279826E-1
236	02/09/2022	14:48:55.994	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.74076762E+0	-6.31000000E+2	3.38746683E-1
237	02/09/2022	14:48:57.393	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.06534966E+0	-6.29000000E+2	3.13453739E-1
238	02/09/2022	14:48:58.851	0.00000000E+0	1.82213908E+1	5.00000000E+0	5.66115610E+0	-6.30000000E+2	2.97797464E-1
239	02/09/2022	14:49:00.233	0.00000000E+0	1.84307792E+1	5.00000000E+0	5.74053960E+0	-6.31000000E+2	2.79922020E-1
240	02/09/2022	14:49:01.687	0.00000000E+0	1.86401675E+1	5.00000000E+0	5.28341333E+0	-6.30000000E+2	2.71253899E-1
241	02/09/2022	14:49:03.169	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.88856875E+0	-6.31000000E+2	2.70093119E-1
242	02/09/2022	14:49:04.559	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.44662681E+0	-6.30000000E+2	2.85615292E-1
243	02/09/2022	14:49:06.096	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.94716059E+0	-6.30000000E+2	2.99115281E-1
244	02/09/2022	14:49:07.493	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.81938414E+0	-6.31000000E+2	3.08215848E-1
245	02/09/2022	14:49:08.905	0.00000000E+0	1.96874929E+1	5.00000000E+0	6.18232607E+0	-6.31000000E+2	3.35758669E-1
246	02/09/2022	14:49:10.394	0.00000000E+0	1.98968813E+1	5.00000000E+0	5.54073861E+0	-6.30000000E+2	3.86830244E-1
247	02/09/2022	14:49:11.775	0.00000000E+0	2.01062697E+1	5.00000000E+0	1.80971383E+0	-6.30000000E+2	4.05125554E-1
248	02/09/2022	14:49:13.188	0.00000000E+0	2.03156581E+1	5.00000000E+0	2.45743722E+0	-6.30000000E+2	4.51592179E-1
249	02/09/2022	14:49:14.710	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.60999576E+0	-6.31000000E+2	4.86840179E-1
250	02/09/2022	14:49:16.112	0.00000000E+0	2.07344348E+1	5.00000000E+0	1.18269919E+0	-6.30000000E+2	5.11836083E-1
251	02/09/2022	14:49:17.650	0.00000000E+0	2.09438232E+1	5.00000000E+0	2.04019445E-1	-6.29000000E+2	5.44360968E-1
252	02/09/2022	14:49:19.028	0.00000000E+0	2.11532116E+1	5.00000000E+0	2.78340814E+0	-6.30000000E+2	5.84222624E-1
253	02/09/2022	14:49:20.409	0.00000000E+0	2.13629834E+1	5.00000000E+0	3.97531121E+0	-6.31000000E+2	5.92542034E-1
254	02/09/2022	14:49:21.920	0.00000000E+0	2.15723718E+1	5.00000000E+0	3.55500048E+0	-6.31000000E+2	6.17770688E-1
255	02/09/2022	14:49:23.287	0.00000000E+0	2.17817602E+1	5.00000000E+0	2.43902945E-1	-6.30000000E+2	6.16805386E-1
256	02/09/2022	14:49:24.738	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.54595206E+0	-6.31000000E+2	6.26573826E-1
257	02/09/2022	14:49:26.122	0.00000000E+0	2.22005370E+1	5.00000000E+0	1.45651476E+0	-6.30000000E+2	6.18458339E-1
258	02/09/2022	14:49:27.492	0.00000000E+0	2.24099253E+1	5.00000000E+0	2.06282066E+0	-6.30000000E+2	6.00132522E-1
259	02/09/2022	14:49:29.048	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.50606856E+0	-6.30000000E+2	5.74562712E-1
260	02/09/2022	14:49:30.433	0.00000000E+0	2.28290856E+1	5.00000000E+0	3.60293738E+0	-6.30000000E+2	5.50037070E-1
261	02/09/2022	14:49:31.881	0.00000000E+0	2.30384740E+1	5.00000000E+0	2.10155368E-1	-6.29000000E+2	5.28755206E-1
262	02/09/2022	14:49:33.219	0.00000000E+0	2.32478623E+1	5.00000000E+0	2.70364114E-1	-6.30000000E+2	4.81774632E-1
263	02/09/2022	14:49:34.618	0.00000000E+0	2.34572507E+1	5.00000000E+0	2.30097118E-3	-6.29000000E+2	4.50042213E-1
264	02/09/2022	14:49:36.082	0.00000000E+0	2.36666391E+1	5.00000000E+0	5.35282596E+0	-6.30000000E+2	4.17259420E-1
265	02/09/2022	14:49:37.591	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.27021902E+0	-6.30000000E+2	3.75611952E-1
266	02/09/2022	14:49:39.040	0.00000000E+0	2.40854158E+1	5.00000000E+0	5.86479205E+0	-6.30000000E+2	3.43014134E-1
267	02/09/2022	14:49:40.567	0.00000000E+0	2.42948042E+1	5.00000000E+0	1.38595164E+0	-6.30000000E+2	3.10943142E-1
268	02/09/2022	14:49:41.939	0.00000000E+0	2.45045761E+1	5.00000000E+0	3.90359761E+0	-6.31000000E+2	2.95723923E-1
269	02/09/2022	14:49:43.438	0.00000000E+0	2.47139645E+1	5.00000000E+0	1.55814099E+0	-6.30000000E+2	2.78639719E-1
270	02/09/2022	14:49:44.835	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.21537921E+0	-6.30000000E+2	2.72954362E-1
271	02/09/2022	14:49:46.210	0.00000000E+0	2.51327412E+1	5.00000000E+0	5.21783565E+0	-6.30000000E+2	2.74799322E-1
272	02/09/2022	14:49:47.746	0.00000000E+0	2.53421296E+1	5.00000000E+0	6.81854460E-1	-6.30000000E+2	2.75968307E-1
273	02/09/2022	14:49:49.145	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.09189375E-1	-6.30000000E+2	2.98227898E-1
274	02/09/2022	14:49:50.528	0.00000000E+0	2.57609064E+1	5.00000000E+0	6.02509304E+0	-6.31000000E+2	3.15874817E-1
275	02/09/2022	14:49:52.002	0.00000000E+0	2.59706782E+1	5.00000000E+0	5.13921913E+0	-6.30000000E+2	3.43145767E-1
276	02/09/2022	14:49:53.396	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.08077239E+0	-6.31000000E+2	3.73120881E-1
277	02/09/2022	14:49:54.868	0.00000000E+0	2.63894550E+1	5.00000000E+0	2.56174792E+0	-6.30000000E+2	4.04002570E-1
278	02/09/2022	14:49:56.269	0.00000000E+0	2.65988434E+1	5.00000000E+0	3.27083053E+0	-6.31000000E+2	4.49967955E-1
279	02/09/2022	14:49:57.633	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.51565594E+0	-6.31000000E+2	5.03250258E-1
280	02/09/2022	14:49:59.156	0.00000000E+0	2.70176201E+1	5.00000000E+0	2.24459739E+0	-6.30000000E+2	5.21417306E-1
281	02/09/2022	14:50:00.545	0.00000000E+0	2.72270085E+1	5.00000000E+0	1.48067496E+0	-6.30000000E+2	5.61711056E-1
282	02/09/2022	14:50:02.132	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.71868038E+0	-6.30000000E+2	5.77775245E-1
283	02/09/2022	14:50:03.500	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.82782103E+0	-6.30000000E+2	6.05185149E-1
284	02/09/2022	14:50:04.896	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.24061734E+0	-6.31000000E+2	6.23118568E-1
285	02/09/2022	14:50:06.367	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.20080639E+0	-6.30000000E+2	6.23643538E-1
286	02/09/2022	14:50:07.745	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.89263172E+0	-6.30000000E+2	6.26386754E-1
287	02/09/2022	14:50:09.160	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.52869478E+0	-6.30000000E+2	6.21377396E-1
288	02/09/2022	14:50:10.645	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.69244723E+0	-6.31000000E+2	5.97727810E-1
289	02/09/2022	14:50:12.035	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.99126254E-1	-6.29000000E+2	5.78065386E-1
290	02/09/2022	14:50:13.494	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.91196196E+0	-6.30000000E+2	5.54718081E-1
291	02/09/2022	14:50:14.895	0.00000000E+0	2.93216593E+1	5.00000000E+0	1.60262643E+0	-6.30000000E+2	5.27882390E-1
292	02/09/2022	14:50:16.259	0.00000000E+0	2.95310476E+1	5.00000000E+0	5.61168522E+0	-6.31000000E+2	4.83927587E-1
293	02/09/2022	14:50:17.787	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.54633556E+0	-6.30000000E+2	4.39267084E-1
294	02/09/2022	14:50:19.181	0.00000000E+0	2.99498244E+1	5.00000000E+0	1.78095169E+0	-6.30000000E+2	4.06373796E-1
295	02/09/2022	14:50:20.560	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.46296163E-1	-6.29000000E+2	3.80259772E-1
296	02/09/2022	14:50:22.053	0.00000000E+0	3.03686012E+1	5.00000000E+0	1.61834973E-1	-6.30000000E+2	3.43380213E-1
297	02/09/2022	14:50:23.444	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.82981106E+0	-6.30000000E+2	3.16919922E-1
298	02/09/2022	14:50:24.950	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.20118988E+0	-6.30000000E+2	2.95751578E-1
299	02/09/2022	14:50:26.335	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.71491797E+0	-6.31000000E+2	2.70542614E-1
300	02/09/2022	14:50:27.720	0.00000000E+0	3.12065382E+1	5.00000000E+0	3.51588397E+0	-6.30000000E+2	2.73631116E-1
301	02/09/2022	14:50:29.279	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.98121911E+0	-6.30000000E+2	2.73316388E-1
