#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	14:19:06.643	0.00000000E+0	8.58684096E+0	5.00000000E+0	3.12356838E+0	-6.30000000E+2	6.00286728E-1
193	02/09/2022	14:19:08.024	0.00000000E+0	8.79661283E+0	5.00000000E+0	4.12717531E+0	-6.30000000E+2	6.14904205E-1
194	02/09/2022	14:19:09.491	0.00000000E+0	9.00600121E+0	5.00000000E+0	1.37022834E+0	-6.30000000E+2	6.28386285E-1
195	02/09/2022	14:19:10.884	0.00000000E+0	9.21538958E+0	5.00000000E+0	2.79721397E+0	-6.30000000E+2	6.30916472E-1
196	02/09/2022	14:19:12.268	0.00000000E+0	9.42477796E+0	5.00000000E+0	3.92468985E+0	-6.30000000E+2	6.32362094E-1
197	02/09/2022	14:19:13.726	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.86440855E+0	-6.30000000E+2	6.14989297E-1
198	02/09/2022	14:19:15.131	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.03091802E+0	-6.30000000E+2	5.98963648E-1
199	02/09/2022	14:19:16.507	0.00000000E+0	1.00529431E+1	5.00000000E+0	5.82222408E+0	-6.30000000E+2	5.76225586E-1
200	02/09/2022	14:19:17.996	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.67112697E+0	-6.31000000E+2	5.40935022E-1
201	02/09/2022	14:19:19.414	0.00000000E+0	1.04721033E+1	5.00000000E+0	1.87912647E+0	-6.30000000E+2	5.03316972E-1
202	02/09/2022	14:19:20.918	0.00000000E+0	1.06814917E+1	5.00000000E+0	9.23839930E-1	-6.30000000E+2	4.72935621E-1
203	02/09/2022	14:19:22.312	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.06504909E-1	-6.30000000E+2	4.39686808E-1
204	02/09/2022	14:19:23.696	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.52025789E+0	-6.31000000E+2	4.01389926E-1
205	02/09/2022	14:19:25.189	0.00000000E+0	1.13096569E+1	5.00000000E+0	5.43642791E+0	-6.31000000E+2	3.67012679E-1
206	02/09/2022	14:19:26.570	0.00000000E+0	1.15190452E+1	5.00000000E+0	6.67281643E-2	-6.30000000E+2	3.40522447E-1
207	02/09/2022	14:19:28.117	0.00000000E+0	1.17284336E+1	5.00000000E+0	3.84338886E+0	-6.31000000E+2	3.16634265E-1
208	02/09/2022	14:19:29.505	0.00000000E+0	1.19382055E+1	5.00000000E+0	5.18869002E+0	-6.30000000E+2	3.02042800E-1
209	02/09/2022	14:19:30.896	0.00000000E+0	1.21475939E+1	5.00000000E+0	5.14535506E+0	-6.31000000E+2	2.84375480E-1
210	02/09/2022	14:19:32.367	0.00000000E+0	1.23569822E+1	5.00000000E+0	5.85482117E+0	-6.31000000E+2	2.80798631E-1
211	02/09/2022	14:19:33.759	0.00000000E+0	1.25663706E+1	5.00000000E+0	3.60677233E+0	-6.30000000E+2	2.84190670E-1
212	02/09/2022	14:19:35.198	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.00053897E+0	-6.30000000E+2	2.97367722E-1
213	02/09/2022	14:19:36.710	0.00000000E+0	1.29851474E+1	5.00000000E+0	3.81692770E+0	-6.30000000E+2	3.17750330E-1
214	02/09/2022	14:19:38.096	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.09311679E+0	-6.30000000E+2	3.41943850E-1
215	02/09/2022	14:19:39.568	0.00000000E+0	1.34043076E+1	5.00000000E+0	2.77228678E+0	-6.31000000E+2	3.68789856E-1
216	02/09/2022	14:19:40.945	0.00000000E+0	1.36136960E+1	5.00000000E+0	7.74660298E-1	-6.30000000E+2	4.05418224E-1
217	02/09/2022	14:19:42.381	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.14711706E+0	-6.30000000E+2	4.35204224E-1
218	02/09/2022	14:19:43.910	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.42108810E+0	-6.31000000E+2	4.82763388E-1
219	02/09/2022	14:19:45.309	0.00000000E+0	1.42418611E+1	5.00000000E+0	5.17335021E-1	-6.30000000E+2	5.09692055E-1
220	02/09/2022	14:19:46.737	0.00000000E+0	1.44512495E+1	5.00000000E+0	4.80366084E+0	-6.31000000E+2	5.44747354E-1
221	02/09/2022	14:19:48.141	0.00000000E+0	1.46606379E+1	5.00000000E+0	5.44831626E+0	-6.31000000E+2	5.79097072E-1
222	02/09/2022	14:19:49.541	0.00000000E+0	1.48700263E+1	5.00000000E+0	5.18945701E+0	-6.30000000E+2	5.94104910E-1
223	02/09/2022	14:19:51.079	0.00000000E+0	1.50797981E+1	5.00000000E+0	2.64113142E+0	-6.30000000E+2	6.17410278E-1
224	02/09/2022	14:19:52.459	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.04541829E+0	-6.30000000E+2	6.10907783E-1
225	02/09/2022	14:19:53.909	0.00000000E+0	1.54985749E+1	5.00000000E+0	3.45414124E+0	-6.30000000E+2	6.28228489E-1
226	02/09/2022	14:19:55.407	0.00000000E+0	1.57079633E+1	5.00000000E+0	5.48819976E+0	-6.31000000E+2	6.19211405E-1
227	02/09/2022	14:19:56.789	0.00000000E+0	1.59173516E+1	5.00000000E+0	1.61067983E-1	-6.29000000E+2	6.22402735E-1
228	02/09/2022	14:19:58.269	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.53115123E+0	-6.31000000E+2	5.85466983E-1
229	02/09/2022	14:19:59.664	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.77850563E+0	-6.30000000E+2	5.73418008E-1
230	02/09/2022	14:20:01.047	0.00000000E+0	1.65459003E+1	5.00000000E+0	7.25572913E-1	-6.30000000E+2	5.47021957E-1
231	02/09/2022	14:20:02.499	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.19045202E+0	-6.30000000E+2	5.16023779E-1
232	02/09/2022	14:20:03.871	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.98451510E+0	-6.30000000E+2	4.76243715E-1
233	02/09/2022	14:20:05.330	0.00000000E+0	1.71740654E+1	5.00000000E+0	2.36386439E+0	-6.30000000E+2	4.44129764E-1
234	02/09/2022	14:20:06.817	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.93856822E+0	-6.30000000E+2	4.07722578E-1
235	02/09/2022	14:20:08.198	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.64719480E+0	-6.30000000E+2	3.72043183E-1
236	02/09/2022	14:20:09.699	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.22573358E+0	-6.30000000E+2	3.36306110E-1
237	02/09/2022	14:20:11.100	0.00000000E+0	1.80116189E+1	5.00000000E+0	6.24483579E+0	-6.31000000E+2	3.13411855E-1
238	02/09/2022	14:20:12.468	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.37683068E+0	-6.31000000E+2	3.06069540E-1
239	02/09/2022	14:20:13.923	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.61175777E+0	-6.31000000E+2	2.88338902E-1
240	02/09/2022	14:20:15.305	0.00000000E+0	1.86401675E+1	5.00000000E+0	1.48105845E+0	-6.30000000E+2	2.79439604E-1
241	02/09/2022	14:20:16.757	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.16989875E+0	-6.31000000E+2	2.87726882E-1
242	02/09/2022	14:20:18.151	0.00000000E+0	1.90589443E+1	5.00000000E+0	3.38357812E+0	-6.30000000E+2	2.96508584E-1
243	02/09/2022	14:20:19.532	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.96434532E+0	-6.31000000E+2	3.16381889E-1
244	02/09/2022	14:20:21.064	0.00000000E+0	1.94777211E+1	5.00000000E+0	5.87591341E+0	-6.30000000E+2	3.42837463E-1
245	02/09/2022	14:20:22.451	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.78563656E+0	-6.31000000E+2	3.70684898E-1
246	02/09/2022	14:20:23.859	0.00000000E+0	1.98968813E+1	5.00000000E+0	8.69767107E-1	-6.30000000E+2	3.93806986E-1
247	02/09/2022	14:20:25.360	0.00000000E+0	2.01062697E+1	5.00000000E+0	2.37920420E+0	-6.30000000E+2	4.32668867E-1
248	02/09/2022	14:20:26.780	0.00000000E+0	2.03156581E+1	5.00000000E+0	2.38534013E-1	-6.30000000E+2	4.76835205E-1
249	02/09/2022	14:20:28.304	0.00000000E+0	2.05250464E+1	5.00000000E+0	2.30825759E+0	-6.30000000E+2	5.08310370E-1
250	02/09/2022	14:20:29.687	0.00000000E+0	2.07344348E+1	5.00000000E+0	2.13606825E-1	-6.29000000E+2	5.40170736E-1
251	02/09/2022	14:20:31.067	0.00000000E+0	2.09438232E+1	5.00000000E+0	1.51749049E+0	-6.30000000E+2	5.62301372E-1
252	02/09/2022	14:20:32.523	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.83280647E+0	-6.30000000E+2	6.03686126E-1
253	02/09/2022	14:20:33.914	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.30849599E-1	-6.30000000E+2	6.14432427E-1
254	02/09/2022	14:20:35.357	0.00000000E+0	2.15723718E+1	5.00000000E+0	8.23747683E-1	-6.30000000E+2	6.29605039E-1
255	02/09/2022	14:20:36.865	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.00936974E+0	-6.31000000E+2	6.29352644E-1
256	02/09/2022	14:20:38.259	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.58890353E+0	-6.30000000E+2	6.24752436E-1
257	02/09/2022	14:20:39.805	0.00000000E+0	2.22005370E+1	5.00000000E+0	3.68999079E+0	-6.30000000E+2	6.15647965E-1
258	02/09/2022	14:20:41.185	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.94593756E+0	-6.30000000E+2	5.98621608E-1
259	02/09/2022	14:20:42.561	0.00000000E+0	2.26193137E+1	5.00000000E+0	2.27796147E+0	-6.30000000E+2	5.77307622E-1
260	02/09/2022	14:20:44.031	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.86425308E+0	-6.31000000E+2	5.48342925E-1
261	02/09/2022	14:20:45.414	0.00000000E+0	2.30384740E+1	5.00000000E+0	2.21315078E+0	-6.30000000E+2	5.29127490E-1
262	02/09/2022	14:20:46.898	0.00000000E+0	2.32478623E+1	5.00000000E+0	2.34085468E+0	-6.30000000E+2	4.74658681E-1
263	02/09/2022	14:20:48.326	0.00000000E+0	2.34572507E+1	5.00000000E+0	3.84990828E+0	-6.31000000E+2	4.46878414E-1
264	02/09/2022	14:20:49.723	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.87614143E+0	-6.30000000E+2	3.92988745E-1
265	02/09/2022	14:20:51.262	0.00000000E+0	2.38760275E+1	5.00000000E+0	5.40344733E+0	-6.30000000E+2	3.69772062E-1
266	02/09/2022	14:20:52.635	0.00000000E+0	2.40854158E+1	5.00000000E+0	5.97677264E+0	-6.30000000E+2	3.43171507E-1
267	02/09/2022	14:20:54.081	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.71990341E-1	-6.30000000E+2	3.08438776E-1
268	02/09/2022	14:20:55.572	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.58046663E+0	-6.31000000E+2	2.91565406E-1
269	02/09/2022	14:20:56.967	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.78026763E+0	-6.30000000E+2	2.86744101E-1
270	02/09/2022	14:20:58.397	0.00000000E+0	2.49233529E+1	5.00000000E+0	5.61053473E-1	-6.30000000E+2	2.82141200E-1
271	02/09/2022	14:20:59.777	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.73463170E+0	-6.31000000E+2	2.81565881E-1
272	02/09/2022	14:21:01.162	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.39178700E+0	-6.30000000E+2	2.96271382E-1
273	02/09/2022	14:21:02.715	0.00000000E+0	2.55515180E+1	5.00000000E+0	5.61743765E+0	-6.30000000E+2	3.11803680E-1
274	02/09/2022	14:21:04.097	0.00000000E+0	2.57609064E+1	5.00000000E+0	2.83096154E+0	-6.30000000E+2	3.36262455E-1
275	02/09/2022	14:21:05.584	0.00000000E+0	2.59706782E+1	5.00000000E+0	2.61812171E+0	-6.30000000E+2	3.63626340E-1
276	02/09/2022	14:21:07.026	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.39408797E+0	-6.31000000E+2	4.09007061E-1
277	02/09/2022	14:21:08.443	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.48190837E+0	-6.31000000E+2	4.44014985E-1
278	02/09/2022	14:21:09.984	0.00000000E+0	2.65988434E+1	5.00000000E+0	1.05077684E+0	-6.30000000E+2	4.73557347E-1
279	02/09/2022	14:21:11.365	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.28095688E+0	-6.31000000E+2	5.06770861E-1
280	02/09/2022	14:21:12.804	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.66384056E+0	-6.30000000E+2	5.38534306E-1
281	02/09/2022	14:21:14.304	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.15417545E-1	-6.29000000E+2	5.72879385E-1
282	02/09/2022	14:21:15.685	0.00000000E+0	2.74363969E+1	5.00000000E+0	1.44922835E+0	-6.30000000E+2	5.93652557E-1
283	02/09/2022	14:21:17.179	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.38964150E+0	-6.30000000E+2	6.14023769E-1
284	02/09/2022	14:21:18.597	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.75764141E+0	-6.30000000E+2	6.26866006E-1
285	02/09/2022	14:21:19.987	0.00000000E+0	2.80649455E+1	5.00000000E+0	5.10623855E+0	-6.31000000E+2	6.27596304E-1
286	02/09/2022	14:21:21.514	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.25825812E+0	-6.30000000E+2	6.31400697E-1
287	02/09/2022	14:21:22.906	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.77643268E+0	-6.31000000E+2	6.05617348E-1
288	02/09/2022	14:21:24.306	0.00000000E+0	2.86931106E+1	5.00000000E+0	3.10055867E+0	-6.30000000E+2	5.87324152E-1
289	02/09/2022	14:21:25.818	0.00000000E+0	2.89024990E+1	5.00000000E+0	6.78019508E-1	-6.30000000E+2	5.71709771E-1
290	02/09/2022	14:21:27.208	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.49923820E+0	-6.30000000E+2	5.52549822E-1
291	02/09/2022	14:21:28.679	0.00000000E+0	2.93216593E+1	5.00000000E+0	6.09450567E+0	-6.30000000E+2	5.21511426E-1
292	02/09/2022	14:21:30.068	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.50491808E+0	-6.31000000E+2	4.77047193E-1
293	02/09/2022	14:21:31.477	0.00000000E+0	2.97404360E+1	5.00000000E+0	5.51082598E+0	-6.31000000E+2	4.44846137E-1
294	02/09/2022	14:21:33.030	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.33656369E+0	-6.31000000E+2	4.09491780E-1
295	02/09/2022	14:21:34.408	0.00000000E+0	3.01592128E+1	5.00000000E+0	5.15072399E+0	-6.31000000E+2	3.78831000E-1
296	02/09/2022	14:21:35.834	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.67595694E+0	-6.30000000E+2	3.42544190E-1
297	02/09/2022	14:21:37.180	0.00000000E+0	3.05779895E+1	5.00000000E+0	6.26286006E+0	-6.31000000E+2	3.18091265E-1
298	02/09/2022	14:21:38.582	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.64297635E+0	-6.30000000E+2	2.96554312E-1
299	02/09/2022	14:21:40.097	0.00000000E+0	3.09971498E+1	5.00000000E+0	1.44462641E+0	-6.30000000E+2	2.87381324E-1
300	02/09/2022	14:21:41.484	0.00000000E+0	3.12065382E+1	5.00000000E+0	1.68967984E+0	-6.30000000E+2	2.80512853E-1
301	02/09/2022	14:21:42.918	0.00000000E+0	3.14159265E+1	5.00000000E+0	3.80082090E+0	-6.30000000E+2	2.79041354E-1
