#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	11/05/2023	14:22:36.479	0.00000000E+0	-1.86925530E+2	5.00000000E+0	6.16148292E-1	0.00000000E+0
222	11/05/2023	14:22:37.913	0.00000000E+0	-1.80642345E+2	5.00000000E+0	4.34890252E-1	0.00000000E+0
223	11/05/2023	14:22:39.338	0.00000000E+0	-1.74359159E+2	5.00000000E+0	5.42780311E-1	0.00000000E+0
224	11/05/2023	14:22:40.758	0.00000000E+0	-1.68075974E+2	5.00000000E+0	5.38563800E-1	0.00000000E+0
225	11/05/2023	14:22:42.181	0.00000000E+0	-1.61792789E+2	5.00000000E+0	4.59971683E-1	0.00000000E+0
226	11/05/2023	14:22:43.638	0.00000000E+0	-1.55509603E+2	5.00000000E+0	6.36857898E-1	0.00000000E+0
227	11/05/2023	14:22:45.037	0.00000000E+0	-1.49226418E+2	5.00000000E+0	4.79304796E-1	0.00000000E+0
228	11/05/2023	14:22:46.463	0.00000000E+0	-1.42943233E+2	5.00000000E+0	5.13793475E-1	0.00000000E+0
229	11/05/2023	14:22:47.888	0.00000000E+0	-1.36660047E+2	5.00000000E+0	4.84966165E-1	0.00000000E+0
230	11/05/2023	14:22:49.383	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.51140125E-1	0.00000000E+0
231	11/05/2023	14:22:50.782	0.00000000E+0	-1.24093677E+2	5.00000000E+0	4.86462197E-1	0.00000000E+0
232	11/05/2023	14:22:52.198	0.00000000E+0	-1.17810492E+2	5.00000000E+0	4.82870587E-1	0.00000000E+0
233	11/05/2023	14:22:53.638	0.00000000E+0	-1.11527306E+2	5.00000000E+0	4.83203706E-1	0.00000000E+0
234	11/05/2023	14:22:55.068	0.00000000E+0	-1.05244121E+2	5.00000000E+0	4.90893009E-1	0.00000000E+0
235	11/05/2023	14:22:56.496	0.00000000E+0	-9.89609356E+1	5.00000000E+0	4.78916553E-1	0.00000000E+0
236	11/05/2023	14:22:57.926	0.00000000E+0	-9.26777503E+1	5.00000000E+0	5.80089868E-1	0.00000000E+0
237	11/05/2023	14:22:59.362	0.00000000E+0	-8.63945650E+1	5.00000000E+0	4.75147819E-1	0.00000000E+0
238	11/05/2023	14:23:00.781	0.00000000E+0	-8.01113797E+1	5.00000000E+0	4.63487564E-1	0.00000000E+0
239	11/05/2023	14:23:02.239	0.00000000E+0	-7.38281943E+1	5.00000000E+0	4.66041310E-1	0.00000000E+0
240	11/05/2023	14:23:03.660	0.00000000E+0	-6.75450090E+1	5.00000000E+0	4.79193558E-1	0.00000000E+0
241	11/05/2023	14:23:05.104	0.00000000E+0	-6.12618237E+1	5.00000000E+0	4.70847807E-1	0.00000000E+0
242	11/05/2023	14:23:06.525	0.00000000E+0	-5.49786384E+1	5.00000000E+0	4.94214436E-1	0.00000000E+0
243	11/05/2023	14:23:07.949	0.00000000E+0	-4.86954531E+1	5.00000000E+0	4.72654014E-1	0.00000000E+0
244	11/05/2023	14:23:09.382	0.00000000E+0	-4.24122678E+1	5.00000000E+0	4.37410478E-1	0.00000000E+0
245	11/05/2023	14:23:10.791	0.00000000E+0	-3.61290825E+1	5.00000000E+0	4.79425616E-1	0.00000000E+0
246	11/05/2023	14:23:12.212	0.00000000E+0	-2.98458972E+1	5.00000000E+0	4.91759426E-1	0.00000000E+0
247	11/05/2023	14:23:13.670	0.00000000E+0	-2.35627119E+1	5.00000000E+0	4.66166951E-1	0.00000000E+0
248	11/05/2023	14:23:15.066	0.00000000E+0	-1.72795266E+1	5.00000000E+0	4.87034183E-1	0.00000000E+0
249	11/05/2023	14:23:16.462	0.00000000E+0	-1.09963413E+1	5.00000000E+0	5.00859125E-1	0.00000000E+0
250	11/05/2023	14:23:17.878	0.00000000E+0	-4.71315597E+0	5.00000000E+0	5.32616921E-1	0.00000000E+0
251	11/05/2023	14:23:19.309	0.00000000E+0	1.57002934E+0	5.00000000E+0	4.83513343E-1	0.00000000E+0
252	11/05/2023	14:23:20.738	0.00000000E+0	7.85321464E+0	5.00000000E+0	4.90603571E-1	0.00000000E+0
253	11/05/2023	14:23:22.184	0.00000000E+0	1.41364000E+1	5.00000000E+0	4.95925720E-1	0.00000000E+0
254	11/05/2023	14:23:23.580	0.00000000E+0	2.04195853E+1	5.00000000E+0	4.78879314E-1	0.00000000E+0
255	11/05/2023	14:23:25.034	0.00000000E+0	2.67027706E+1	5.00000000E+0	4.84232055E-1	0.00000000E+0
256	11/05/2023	14:23:26.560	0.00000000E+0	3.29859559E+1	5.00000000E+0	4.80621673E-1	0.00000000E+0
257	11/05/2023	14:23:28.060	0.00000000E+0	3.92691412E+1	5.00000000E+0	5.20642053E-1	0.00000000E+0
258	11/05/2023	14:23:29.496	0.00000000E+0	4.55523265E+1	5.00000000E+0	4.90161039E-1	0.00000000E+0
259	11/05/2023	14:23:30.926	0.00000000E+0	5.18355118E+1	5.00000000E+0	4.85440240E-1	0.00000000E+0
260	11/05/2023	14:23:32.337	0.00000000E+0	5.81186971E+1	5.00000000E+0	4.85805072E-1	0.00000000E+0
261	11/05/2023	14:23:33.786	0.00000000E+0	6.44018824E+1	5.00000000E+0	4.76597225E-1	0.00000000E+0
262	11/05/2023	14:23:35.286	0.00000000E+0	7.06850677E+1	5.00000000E+0	4.74868388E-1	0.00000000E+0
263	11/05/2023	14:23:36.727	0.00000000E+0	7.69682530E+1	5.00000000E+0	4.90020188E-1	0.00000000E+0
264	11/05/2023	14:23:38.148	0.00000000E+0	8.32514383E+1	5.00000000E+0	4.85283253E-1	0.00000000E+0
265	11/05/2023	14:23:39.553	0.00000000E+0	8.95346236E+1	5.00000000E+0	4.91575566E-1	0.00000000E+0
266	11/05/2023	14:23:40.965	0.00000000E+0	9.58178089E+1	5.00000000E+0	4.72178188E-1	0.00000000E+0
267	11/05/2023	14:23:42.401	0.00000000E+0	1.02100994E+2	5.00000000E+0	4.81970590E-1	0.00000000E+0
268	11/05/2023	14:23:43.832	0.00000000E+0	1.08384180E+2	5.00000000E+0	4.92931478E-1	0.00000000E+0
269	11/05/2023	14:23:45.260	0.00000000E+0	1.14667365E+2	5.00000000E+0	5.06857695E-1	0.00000000E+0
270	11/05/2023	14:23:46.682	0.00000000E+0	1.20950550E+2	5.00000000E+0	4.97285042E-1	0.00000000E+0
271	11/05/2023	14:23:48.091	0.00000000E+0	1.27233735E+2	5.00000000E+0	5.47031024E-1	0.00000000E+0
272	11/05/2023	14:23:49.535	0.00000000E+0	1.33516921E+2	5.00000000E+0	4.88573143E-1	0.00000000E+0
273	11/05/2023	14:23:50.955	0.00000000E+0	1.39800106E+2	5.00000000E+0	4.78186687E-1	0.00000000E+0
274	11/05/2023	14:23:52.412	0.00000000E+0	1.46083291E+2	5.00000000E+0	4.85583545E-1	0.00000000E+0
275	11/05/2023	14:23:53.830	0.00000000E+0	1.52366477E+2	5.00000000E+0	4.86229649E-1	0.00000000E+0
276	11/05/2023	14:23:55.251	0.00000000E+0	1.58649662E+2	5.00000000E+0	4.83405421E-1	0.00000000E+0
277	11/05/2023	14:23:56.693	0.00000000E+0	1.64932847E+2	5.00000000E+0	4.81206378E-1	0.00000000E+0
278	11/05/2023	14:23:58.110	0.00000000E+0	1.71216033E+2	5.00000000E+0	5.71127434E-1	0.00000000E+0
279	11/05/2023	14:23:59.537	0.00000000E+0	1.77499218E+2	5.00000000E+0	4.90137530E-1	0.00000000E+0
280	11/05/2023	14:24:00.940	0.00000000E+0	1.83782403E+2	5.00000000E+0	4.72686139E-1	0.00000000E+0
281	11/05/2023	14:24:02.367	0.00000000E+0	1.90065589E+2	5.00000000E+0	4.75156711E-1	0.00000000E+0
282	11/05/2023	14:24:03.780	0.00000000E+0	1.96348774E+2	5.00000000E+0	4.98692159E-1	0.00000000E+0
283	11/05/2023	14:24:05.173	0.00000000E+0	2.02631959E+2	5.00000000E+0	4.82251801E-1	0.00000000E+0
284	11/05/2023	14:24:06.586	0.00000000E+0	2.08915144E+2	5.00000000E+0	4.96789188E-1	0.00000000E+0
285	11/05/2023	14:24:08.083	0.00000000E+0	2.15198330E+2	5.00000000E+0	4.65859468E-1	0.00000000E+0
286	11/05/2023	14:24:09.526	0.00000000E+0	2.21481515E+2	5.00000000E+0	4.87073846E-1	0.00000000E+0
287	11/05/2023	14:24:10.953	0.00000000E+0	2.27764700E+2	5.00000000E+0	6.46021619E-1	0.00000000E+0
288	11/05/2023	14:24:12.407	0.00000000E+0	2.34047886E+2	5.00000000E+0	4.98847783E-1	0.00000000E+0
289	11/05/2023	14:24:13.818	0.00000000E+0	2.40331071E+2	5.00000000E+0	4.81790623E-1	0.00000000E+0
290	11/05/2023	14:24:15.255	0.00000000E+0	2.46614256E+2	5.00000000E+0	4.64663214E-1	0.00000000E+0
291	11/05/2023	14:24:16.669	0.00000000E+0	2.52897442E+2	5.00000000E+0	4.80475652E-1	0.00000000E+0
292	11/05/2023	14:24:18.089	0.00000000E+0	2.59180627E+2	5.00000000E+0	4.79341634E-1	0.00000000E+0
293	11/05/2023	14:24:19.499	0.00000000E+0	2.65463812E+2	5.00000000E+0	4.78436449E-1	0.00000000E+0
294	11/05/2023	14:24:20.971	0.00000000E+0	2.71746998E+2	5.00000000E+0	4.42624798E-1	0.00000000E+0
295	11/05/2023	14:24:22.380	0.00000000E+0	2.78030183E+2	5.00000000E+0	4.95222452E-1	0.00000000E+0
296	11/05/2023	14:24:23.810	0.00000000E+0	2.84313368E+2	5.00000000E+0	5.37793675E-1	0.00000000E+0
297	11/05/2023	14:24:25.269	0.00000000E+0	2.90596553E+2	5.00000000E+0	4.85099623E-1	0.00000000E+0
298	11/05/2023	14:24:26.746	0.00000000E+0	2.96879739E+2	5.00000000E+0	4.64764602E-1	0.00000000E+0
299	11/05/2023	14:24:28.169	0.00000000E+0	3.03162924E+2	5.00000000E+0	4.89645290E-1	0.00000000E+0
300	11/05/2023	14:24:29.584	0.00000000E+0	3.09446109E+2	5.00000000E+0	6.31378090E-1	0.00000000E+0
301	11/05/2023	14:24:31.003	0.00000000E+0	3.15729295E+2	5.00000000E+0	4.80492448E-1	0.00000000E+0
302	11/05/2023	14:24:32.420	0.00000000E+0	3.22012480E+2	5.00000000E+0	5.49944334E-1	0.00000000E+0
303	11/05/2023	14:24:33.840	0.00000000E+0	3.28295665E+2	5.00000000E+0	4.86708329E-1	0.00000000E+0
304	11/05/2023	14:24:35.245	0.00000000E+0	3.34578851E+2	5.00000000E+0	4.17132873E-1	0.00000000E+0
305	11/05/2023	14:24:36.653	0.00000000E+0	3.40862036E+2	5.00000000E+0	4.88446133E-1	0.00000000E+0
306	11/05/2023	14:24:38.122	0.00000000E+0	3.47145221E+2	5.00000000E+0	5.97656095E-1	0.00000000E+0
307	11/05/2023	14:24:39.545	0.00000000E+0	3.53428407E+2	5.00000000E+0	4.88141323E-1	0.00000000E+0
308	11/05/2023	14:24:40.959	0.00000000E+0	3.59711592E+2	5.00000000E+0	5.90127855E-1	0.00000000E+0
309	11/05/2023	14:24:42.379	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.86931876E-1	0.00000000E+0
310	11/05/2023	14:24:43.829	0.00000000E+0	3.72277962E+2	5.00000000E+0	4.94664605E-1	0.00000000E+0
311	11/05/2023	14:24:45.246	0.00000000E+0	3.78561148E+2	5.00000000E+0	4.84672622E-1	0.00000000E+0
312	11/05/2023	14:24:46.670	0.00000000E+0	3.84844333E+2	5.00000000E+0	4.81840735E-1	0.00000000E+0
313	11/05/2023	14:24:48.082	0.00000000E+0	3.91127518E+2	5.00000000E+0	4.77645905E-1	0.00000000E+0
314	11/05/2023	14:24:49.534	0.00000000E+0	3.97410704E+2	5.00000000E+0	4.86045008E-1	0.00000000E+0
315	11/05/2023	14:24:50.952	0.00000000E+0	4.03693889E+2	5.00000000E+0	4.66001878E-1	0.00000000E+0
316	11/05/2023	14:24:52.361	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.76934926E-1	0.00000000E+0
317	11/05/2023	14:24:53.814	0.00000000E+0	4.16260260E+2	5.00000000E+0	5.00072276E-1	0.00000000E+0
318	11/05/2023	14:24:55.243	0.00000000E+0	4.22543445E+2	5.00000000E+0	4.86634006E-1	0.00000000E+0
319	11/05/2023	14:24:56.660	0.00000000E+0	4.28826630E+2	5.00000000E+0	4.94780636E-1	0.00000000E+0
320	11/05/2023	14:24:58.094	0.00000000E+0	4.35109816E+2	5.00000000E+0	3.71716991E-1	0.00000000E+0
321	11/05/2023	14:24:59.522	0.00000000E+0	4.41393001E+2	5.00000000E+0	4.80715864E-1	0.00000000E+0
322	11/05/2023	14:25:00.956	0.00000000E+0	4.47676186E+2	5.00000000E+0	5.79040975E-1	0.00000000E+0
323	11/05/2023	14:25:02.380	0.00000000E+0	4.53959371E+2	5.00000000E+0	4.83938337E-1	0.00000000E+0
324	11/05/2023	14:25:03.777	0.00000000E+0	4.60242557E+2	5.00000000E+0	4.94332016E-1	0.00000000E+0
325	11/05/2023	14:25:05.205	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.76573168E-1	0.00000000E+0
326	11/05/2023	14:25:06.696	0.00000000E+0	4.72808927E+2	5.00000000E+0	4.80121831E-1	0.00000000E+0
327	11/05/2023	14:25:08.121	0.00000000E+0	4.79092113E+2	5.00000000E+0	5.00228916E-1	0.00000000E+0
328	11/05/2023	14:25:09.545	0.00000000E+0	4.85375298E+2	5.00000000E+0	4.82687815E-1	0.00000000E+0
329	11/05/2023	14:25:10.960	0.00000000E+0	4.91658483E+2	5.00000000E+0	4.94389695E-1	0.00000000E+0
330	11/05/2023	14:25:12.370	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.94025845E-1	0.00000000E+0
331	11/05/2023	14:25:13.800	0.00000000E+0	5.04224854E+2	5.00000000E+0	4.95484743E-1	0.00000000E+0
332	11/05/2023	14:25:15.226	0.00000000E+0	5.10508039E+2	5.00000000E+0	4.86058887E-1	0.00000000E+0
333	11/05/2023	14:25:16.635	0.00000000E+0	5.16791225E+2	5.00000000E+0	4.76496024E-1	0.00000000E+0
334	11/05/2023	14:25:18.045	0.00000000E+0	5.23074410E+2	5.00000000E+0	4.92389572E-1	0.00000000E+0
335	11/05/2023	14:25:19.460	0.00000000E+0	5.29357595E+2	5.00000000E+0	4.97341302E-1	0.00000000E+0
336	11/05/2023	14:25:20.898	0.00000000E+0	5.35640780E+2	5.00000000E+0	4.94302743E-1	0.00000000E+0
337	11/05/2023	14:25:22.318	0.00000000E+0	5.41923966E+2	5.00000000E+0	4.67217768E-1	0.00000000E+0
338	11/05/2023	14:25:23.736	0.00000000E+0	5.48207151E+2	5.00000000E+0	4.80292321E-1	0.00000000E+0
339	11/05/2023	14:25:25.147	0.00000000E+0	5.54490336E+2	5.00000000E+0	4.92956353E-1	0.00000000E+0
340	11/05/2023	14:25:26.582	0.00000000E+0	5.60773522E+2	5.00000000E+0	4.85225431E-1	0.00000000E+0
341	11/05/2023	14:25:28.011	0.00000000E+0	5.67056707E+2	5.00000000E+0	4.74797558E-1	0.00000000E+0
342	11/05/2023	14:25:29.429	0.00000000E+0	5.73339892E+2	5.00000000E+0	4.83701921E-1	0.00000000E+0
343	11/05/2023	14:25:30.857	0.00000000E+0	5.79623078E+2	5.00000000E+0	4.86855573E-1	0.00000000E+0
344	11/05/2023	14:25:32.321	0.00000000E+0	5.85906263E+2	5.00000000E+0	4.81304482E-1	0.00000000E+0
345	11/05/2023	14:25:33.761	0.00000000E+0	5.92189448E+2	5.00000000E+0	4.73762380E-1	0.00000000E+0
346	11/05/2023	14:25:35.190	0.00000000E+0	5.98472634E+2	5.00000000E+0	2.55673727E-1	0.00000000E+0
347	11/05/2023	14:25:36.598	0.00000000E+0	6.04755819E+2	5.00000000E+0	4.73789476E-1	0.00000000E+0
348	11/05/2023	14:25:38.030	0.00000000E+0	6.11039004E+2	5.00000000E+0	4.75931827E-1	0.00000000E+0
349	11/05/2023	14:25:39.515	0.00000000E+0	6.17322189E+2	5.00000000E+0	4.99260676E-1	0.00000000E+0
350	11/05/2023	14:25:40.936	0.00000000E+0	6.23605375E+2	5.00000000E+0	4.64577876E-1	0.00000000E+0
351	11/05/2023	14:25:42.345	0.00000000E+0	6.29888560E+2	5.00000000E+0	4.89407577E-1	0.00000000E+0
352	11/05/2023	14:25:43.834	0.00000000E+0	6.36171745E+2	5.00000000E+0	4.83567415E-1	0.00000000E+0
353	11/05/2023	14:25:45.281	0.00000000E+0	6.42454931E+2	5.00000000E+0	4.84006885E-1	0.00000000E+0
354	11/05/2023	14:25:46.728	0.00000000E+0	6.48738116E+2	5.00000000E+0	4.83905642E-1	0.00000000E+0
355	11/05/2023	14:25:48.131	0.00000000E+0	6.55021301E+2	5.00000000E+0	3.53040159E-1	0.00000000E+0
356	11/05/2023	14:25:49.569	0.00000000E+0	6.61304487E+2	5.00000000E+0	4.82647326E-1	0.00000000E+0
357	11/05/2023	14:25:50.978	0.00000000E+0	6.67587672E+2	5.00000000E+0	4.87775724E-1	0.00000000E+0
358	11/05/2023	14:25:52.408	0.00000000E+0	6.73870857E+2	5.00000000E+0	4.84388089E-1	0.00000000E+0
359	11/05/2023	14:25:53.828	0.00000000E+0	6.80154043E+2	5.00000000E+0	4.71203553E-1	0.00000000E+0
360	11/05/2023	14:25:55.249	0.00000000E+0	6.86437228E+2	5.00000000E+0	4.82335117E-1	0.00000000E+0
361	11/05/2023	14:25:56.677	0.00000000E+0	6.92720413E+2	5.00000000E+0	4.92978869E-1	0.00000000E+0
362	11/05/2023	14:25:58.086	0.00000000E+0	6.99003598E+2	5.00000000E+0	5.25117013E-1	0.00000000E+0
363	11/05/2023	14:25:59.502	0.00000000E+0	7.05286784E+2	5.00000000E+0	4.60660886E-1	0.00000000E+0
364	11/05/2023	14:26:00.908	0.00000000E+0	7.11569969E+2	5.00000000E+0	4.50637466E-1	0.00000000E+0
365	11/05/2023	14:26:02.351	0.00000000E+0	7.17853154E+2	5.00000000E+0	4.68051432E-1	0.00000000E+0
366	11/05/2023	14:26:03.789	0.00000000E+0	7.24136340E+2	5.00000000E+0	5.28817334E-1	0.00000000E+0
367	11/05/2023	14:26:05.200	0.00000000E+0	7.30419525E+2	5.00000000E+0	4.81274467E-1	0.00000000E+0
368	11/05/2023	14:26:06.624	0.00000000E+0	7.36702710E+2	5.00000000E+0	4.31618509E-1	0.00000000E+0
369	11/05/2023	14:26:08.044	0.00000000E+0	7.42985896E+2	5.00000000E+0	4.89560405E-1	0.00000000E+0
370	11/05/2023	14:26:09.451	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.97343718E-1	0.00000000E+0
371	11/05/2023	14:26:10.854	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.82070136E-1	0.00000000E+0
372	11/05/2023	14:26:12.304	0.00000000E+0	7.61835452E+2	5.00000000E+0	4.85519054E-1	0.00000000E+0
373	11/05/2023	14:26:13.740	0.00000000E+0	7.68118637E+2	5.00000000E+0	4.94342478E-1	0.00000000E+0
374	11/05/2023	14:26:15.159	0.00000000E+0	7.74401822E+2	5.00000000E+0	4.90964556E-1	0.00000000E+0
375	11/05/2023	14:26:16.581	0.00000000E+0	7.80685007E+2	5.00000000E+0	5.03743857E-1	0.00000000E+0
376	11/05/2023	14:26:18.037	0.00000000E+0	7.86968193E+2	5.00000000E+0	4.90167997E-1	0.00000000E+0
377	11/05/2023	14:26:19.481	0.00000000E+0	7.93251378E+2	5.00000000E+0	4.83904778E-1	0.00000000E+0
378	11/05/2023	14:26:20.893	0.00000000E+0	7.99534563E+2	5.00000000E+0	4.78996324E-1	0.00000000E+0
379	11/05/2023	14:26:22.315	0.00000000E+0	8.05817749E+2	5.00000000E+0	4.89711284E-1	0.00000000E+0
380	11/05/2023	14:26:23.733	0.00000000E+0	8.12100934E+2	5.00000000E+0	4.69708716E-1	0.00000000E+0
381	11/05/2023	14:26:25.164	0.00000000E+0	8.18384119E+2	5.00000000E+0	4.66858663E-1	0.00000000E+0
382	11/05/2023	14:26:26.590	0.00000000E+0	8.24667305E+2	5.00000000E+0	4.88208022E-1	0.00000000E+0
383	11/05/2023	14:26:28.012	0.00000000E+0	8.30950490E+2	5.00000000E+0	5.25753961E-1	0.00000000E+0
384	11/05/2023	14:26:29.433	0.00000000E+0	8.37233675E+2	5.00000000E+0	4.82207631E-1	0.00000000E+0
385	11/05/2023	14:26:30.858	0.00000000E+0	8.43516860E+2	5.00000000E+0	4.81315388E-1	0.00000000E+0
386	11/05/2023	14:26:32.313	0.00000000E+0	8.49800046E+2	5.00000000E+0	4.65772234E-1	0.00000000E+0
387	11/05/2023	14:26:33.738	0.00000000E+0	8.56083231E+2	5.00000000E+0	4.93641627E-1	0.00000000E+0
388	11/05/2023	14:26:35.152	0.00000000E+0	8.62366416E+2	5.00000000E+0	4.83214651E-1	0.00000000E+0
389	11/05/2023	14:26:36.774	0.00000000E+0	8.68649602E+2	5.00000000E+0	4.82500081E-1	0.00000000E+0
390	11/05/2023	14:26:38.190	0.00000000E+0	8.74932787E+2	5.00000000E+0	4.61571534E-1	0.00000000E+0
391	11/05/2023	14:26:39.623	0.00000000E+0	8.81215972E+2	5.00000000E+0	4.77149760E-1	0.00000000E+0
392	11/05/2023	14:26:41.053	0.00000000E+0	8.87499158E+2	5.00000000E+0	4.76079714E-1	0.00000000E+0
393	11/05/2023	14:26:42.457	0.00000000E+0	8.93782343E+2	5.00000000E+0	5.00599176E-1	0.00000000E+0
394	11/05/2023	14:26:43.888	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.84992443E-1	0.00000000E+0
395	11/05/2023	14:26:45.342	0.00000000E+0	9.06348714E+2	5.00000000E+0	4.79195210E-1	0.00000000E+0
396	11/05/2023	14:26:46.751	0.00000000E+0	9.12631899E+2	5.00000000E+0	5.25453116E-1	0.00000000E+0
397	11/05/2023	14:26:48.154	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.95774182E-1	0.00000000E+0
398	11/05/2023	14:26:49.569	0.00000000E+0	9.25198269E+2	5.00000000E+0	4.51352800E-1	0.00000000E+0
399	11/05/2023	14:26:51.007	0.00000000E+0	9.31481455E+2	5.00000000E+0	6.24445040E-1	0.00000000E+0
400	11/05/2023	14:26:52.457	0.00000000E+0	9.37764640E+2	5.00000000E+0	5.71603528E-1	0.00000000E+0
401	11/05/2023	14:26:53.885	0.00000000E+0	9.44047825E+2	5.00000000E+0	5.17928051E-1	0.00000000E+0
402	11/05/2023	14:26:55.292	0.00000000E+0	9.50331011E+2	5.00000000E+0	4.33394401E-1	0.00000000E+0
403	11/05/2023	14:26:56.716	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.28963643E-1	0.00000000E+0
404	11/05/2023	14:26:58.165	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.32006101E-1	0.00000000E+0
405	11/05/2023	14:26:59.571	0.00000000E+0	9.69180567E+2	5.00000000E+0	3.32325552E-1	0.00000000E+0
406	11/05/2023	14:27:00.973	0.00000000E+0	9.75463752E+2	5.00000000E+0	4.65151423E-1	0.00000000E+0
407	11/05/2023	14:27:02.469	0.00000000E+0	9.81746937E+2	5.00000000E+0	4.49830168E-1	0.00000000E+0
408	11/05/2023	14:27:03.920	0.00000000E+0	9.88030123E+2	5.00000000E+0	4.35418269E-1	0.00000000E+0
409	11/05/2023	14:27:05.336	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.82478117E-1	0.00000000E+0
410	11/05/2023	14:27:06.761	0.00000000E+0	1.00059649E+3	5.00000000E+0	5.41495375E-1	0.00000000E+0
411	11/05/2023	14:27:08.179	0.00000000E+0	1.00687968E+3	5.00000000E+0	5.27721611E-1	0.00000000E+0
412	11/05/2023	14:27:09.612	0.00000000E+0	1.01316286E+3	5.00000000E+0	4.56271426E-1	0.00000000E+0
413	11/05/2023	14:27:11.034	0.00000000E+0	1.01944605E+3	5.00000000E+0	4.59634176E-1	0.00000000E+0
414	11/05/2023	14:27:12.442	0.00000000E+0	1.02572923E+3	5.00000000E+0	5.70413670E-1	0.00000000E+0
415	11/05/2023	14:27:13.841	0.00000000E+0	1.03201242E+3	5.00000000E+0	4.93193902E-1	0.00000000E+0
416	11/05/2023	14:27:15.276	0.00000000E+0	1.03829561E+3	5.00000000E+0	4.86763716E-1	0.00000000E+0
417	11/05/2023	14:27:16.693	0.00000000E+0	1.04457879E+3	5.00000000E+0	4.19070393E-1	0.00000000E+0
418	11/05/2023	14:27:18.095	0.00000000E+0	1.05086198E+3	5.00000000E+0	5.39193339E-1	0.00000000E+0
419	11/05/2023	14:27:19.519	0.00000000E+0	1.05714516E+3	5.00000000E+0	4.62406000E-1	0.00000000E+0
420	11/05/2023	14:27:20.946	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.70005786E-1	0.00000000E+0
421	11/05/2023	14:27:22.355	0.00000000E+0	1.06971153E+3	5.00000000E+0	4.89915420E-1	0.00000000E+0
422	11/05/2023	14:27:23.761	0.00000000E+0	1.07599472E+3	5.00000000E+0	5.57360121E-1	0.00000000E+0
423	11/05/2023	14:27:25.205	0.00000000E+0	1.08227790E+3	5.00000000E+0	4.68472120E-1	0.00000000E+0
424	11/05/2023	14:27:26.622	0.00000000E+0	1.08856109E+3	5.00000000E+0	4.84624182E-1	0.00000000E+0
425	11/05/2023	14:27:28.031	0.00000000E+0	1.09484427E+3	5.00000000E+0	5.59589957E-1	0.00000000E+0
426	11/05/2023	14:27:29.488	0.00000000E+0	1.10112746E+3	5.00000000E+0	4.14804198E-1	0.00000000E+0
427	11/05/2023	14:27:30.902	0.00000000E+0	1.10741064E+3	5.00000000E+0	5.24184550E-1	0.00000000E+0
428	11/05/2023	14:27:32.312	0.00000000E+0	1.11369383E+3	5.00000000E+0	3.17766019E-1	0.00000000E+0
429	11/05/2023	14:27:33.728	0.00000000E+0	1.11997701E+3	5.00000000E+0	5.74564932E-1	0.00000000E+0
430	11/05/2023	14:27:35.145	0.00000000E+0	1.12626020E+3	5.00000000E+0	4.31544822E-1	0.00000000E+0
431	11/05/2023	14:27:36.558	0.00000000E+0	1.13254338E+3	5.00000000E+0	3.67796307E-1	0.00000000E+0
432	11/05/2023	14:27:38.013	0.00000000E+0	1.13882657E+3	5.00000000E+0	4.99541894E-1	0.00000000E+0
433	11/05/2023	14:27:39.445	0.00000000E+0	1.14510976E+3	5.00000000E+0	6.32200465E-1	0.00000000E+0
434	11/05/2023	14:27:40.871	0.00000000E+0	1.15139294E+3	5.00000000E+0	6.28257770E-1	0.00000000E+0
435	11/05/2023	14:27:42.301	0.00000000E+0	1.15767613E+3	5.00000000E+0	6.23983620E-1	0.00000000E+0
436	11/05/2023	14:27:43.762	0.00000000E+0	1.16395931E+3	5.00000000E+0	6.38823150E-1	0.00000000E+0
437	11/05/2023	14:27:45.185	0.00000000E+0	1.17024250E+3	5.00000000E+0	3.96686761E-1	0.00000000E+0
438	11/05/2023	14:27:46.614	0.00000000E+0	1.17652568E+3	5.00000000E+0	3.24714262E-1	0.00000000E+0
439	11/05/2023	14:27:48.050	0.00000000E+0	1.18280887E+3	5.00000000E+0	3.09423467E-1	0.00000000E+0
440	11/05/2023	14:27:49.475	0.00000000E+0	1.18909205E+3	5.00000000E+0	3.23854527E-1	0.00000000E+0
441	11/05/2023	14:27:51.363	0.00000000E+0	1.19537524E+3	5.00000000E+0	3.21605105E-1	0.00000000E+0
442	11/05/2023	14:27:52.774	0.00000000E+0	1.20165842E+3	5.00000000E+0	3.65731902E-1	0.00000000E+0
443	11/05/2023	14:27:54.170	0.00000000E+0	1.20794161E+3	5.00000000E+0	5.46103464E-1	0.00000000E+0
444	11/05/2023	14:27:55.591	0.00000000E+0	1.21422479E+3	5.00000000E+0	4.53512719E-1	0.00000000E+0
