#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	16:04:14.803	0.00000000E+0	8.58684096E+0	5.00000000E+0	5.06175310E+0	-6.31000000E+2	5.92955368E-1
193	02/09/2022	16:04:16.199	0.00000000E+0	8.79661283E+0	5.00000000E+0	2.82252465E+0	-6.30000000E+2	6.21908413E-1
194	02/09/2022	16:04:17.576	0.00000000E+0	9.00600121E+0	5.00000000E+0	4.60731130E+0	-6.31000000E+2	6.39264062E-1
195	02/09/2022	16:04:19.088	0.00000000E+0	9.21538958E+0	5.00000000E+0	5.94992798E+0	-6.31000000E+2	6.40522254E-1
196	02/09/2022	16:04:20.473	0.00000000E+0	9.42477796E+0	5.00000000E+0	5.73248620E+0	-6.30000000E+2	6.48309323E-1
197	02/09/2022	16:04:21.915	0.00000000E+0	9.63416634E+0	5.00000000E+0	4.15478696E+0	-6.31000000E+2	6.40123777E-1
198	02/09/2022	16:04:23.313	0.00000000E+0	9.84355472E+0	5.00000000E+0	3.95460247E+0	-6.30000000E+2	6.22245671E-1
199	02/09/2022	16:04:24.691	0.00000000E+0	1.00529431E+1	5.00000000E+0	5.96373381E+0	-6.31000000E+2	5.94078494E-1
200	02/09/2022	16:04:26.240	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.54764152E+0	-6.31000000E+2	5.65813086E-1
201	02/09/2022	16:04:27.629	0.00000000E+0	1.04721033E+1	5.00000000E+0	2.33817022E+0	-6.30000000E+2	5.35589128E-1
202	02/09/2022	16:04:29.061	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.41073373E+0	-6.30000000E+2	5.06729529E-1
203	02/09/2022	16:04:30.563	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.79867540E+0	-6.30000000E+2	4.52884138E-1
204	02/09/2022	16:04:31.952	0.00000000E+0	1.11002685E+1	5.00000000E+0	5.00307834E+0	-6.31000000E+2	4.14014659E-1
205	02/09/2022	16:04:33.471	0.00000000E+0	1.13096569E+1	5.00000000E+0	2.74774309E+0	-6.30000000E+2	3.87442003E-1
206	02/09/2022	16:04:34.852	0.00000000E+0	1.15190452E+1	5.00000000E+0	5.84830175E+0	-6.30000000E+2	3.45658442E-1
207	02/09/2022	16:04:36.244	0.00000000E+0	1.17284336E+1	5.00000000E+0	5.37238421E+0	-6.31000000E+2	3.11413509E-1
208	02/09/2022	16:04:37.782	0.00000000E+0	1.19382055E+1	5.00000000E+0	6.06420955E+0	-6.31000000E+2	2.89086143E-1
209	02/09/2022	16:04:39.158	0.00000000E+0	1.21475939E+1	5.00000000E+0	4.15286949E+0	-6.31000000E+2	2.72592639E-1
210	02/09/2022	16:04:40.549	0.00000000E+0	1.23569822E+1	5.00000000E+0	5.75971436E+0	-6.30000000E+2	2.62252174E-1
211	02/09/2022	16:04:42.049	0.00000000E+0	1.25663706E+1	5.00000000E+0	3.63323350E+0	-6.30000000E+2	2.63357600E-1
212	02/09/2022	16:04:43.433	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.70325764E+0	-6.30000000E+2	2.72174502E-1
213	02/09/2022	16:04:44.904	0.00000000E+0	1.29851474E+1	5.00000000E+0	3.84837430E+0	-6.31000000E+2	2.88958366E-1
214	02/09/2022	16:04:46.303	0.00000000E+0	1.31945357E+1	5.00000000E+0	5.66997649E+0	-6.30000000E+2	3.10127976E-1
215	02/09/2022	16:04:47.683	0.00000000E+0	1.34043076E+1	5.00000000E+0	3.32106841E-1	-6.30000000E+2	3.48374159E-1
216	02/09/2022	16:04:49.171	0.00000000E+0	1.36136960E+1	5.00000000E+0	5.01688417E+0	-6.30000000E+2	3.76199377E-1
217	02/09/2022	16:04:50.551	0.00000000E+0	1.38230844E+1	5.00000000E+0	3.03152953E+0	-6.30000000E+2	4.06054416E-1
218	02/09/2022	16:04:52.029	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.15110749E+0	-6.31000000E+2	4.64613418E-1
219	02/09/2022	16:04:53.473	0.00000000E+0	1.42418611E+1	5.00000000E+0	2.95636447E+0	-6.30000000E+2	4.97978219E-1
220	02/09/2022	16:04:54.846	0.00000000E+0	1.44512495E+1	5.00000000E+0	2.58092268E-1	-6.30000000E+2	5.27760505E-1
221	02/09/2022	16:04:56.375	0.00000000E+0	1.46606379E+1	5.00000000E+0	3.79200051E+0	-6.30000000E+2	5.68439849E-1
222	02/09/2022	16:04:57.789	0.00000000E+0	1.48700263E+1	5.00000000E+0	4.12103939E+0	-6.30000000E+2	6.00580542E-1
223	02/09/2022	16:04:59.226	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.77812213E+0	-6.31000000E+2	6.28353507E-1
224	02/09/2022	16:05:00.732	0.00000000E+0	1.52891865E+1	5.00000000E+0	5.76239883E+0	-6.31000000E+2	6.35433305E-1
225	02/09/2022	16:05:02.136	0.00000000E+0	1.54985749E+1	5.00000000E+0	5.24429682E+0	-6.30000000E+2	6.47117152E-1
226	02/09/2022	16:05:03.663	0.00000000E+0	1.57079633E+1	5.00000000E+0	5.08246185E+0	-6.31000000E+2	6.45719142E-1
227	02/09/2022	16:05:05.075	0.00000000E+0	1.59173516E+1	5.00000000E+0	3.15002955E+0	-6.31000000E+2	6.34868656E-1
228	02/09/2022	16:05:06.469	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.61436968E+0	-6.30000000E+2	6.22293113E-1
229	02/09/2022	16:05:08.017	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.90567056E+0	-6.30000000E+2	5.93498108E-1
230	02/09/2022	16:05:09.410	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.44816079E+0	-6.31000000E+2	5.59794930E-1
231	02/09/2022	16:05:10.796	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.21323371E+0	-6.30000000E+2	5.27577394E-1
232	02/09/2022	16:05:12.290	0.00000000E+0	1.69646770E+1	5.00000000E+0	7.13684562E-1	-6.30000000E+2	5.01775737E-1
233	02/09/2022	16:05:13.729	0.00000000E+0	1.71740654E+1	5.00000000E+0	3.00123341E+0	-6.30000000E+2	4.55022978E-1
234	02/09/2022	16:05:15.289	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.59925790E+0	-6.31000000E+2	4.13710719E-1
235	02/09/2022	16:05:16.683	0.00000000E+0	1.75928422E+1	5.00000000E+0	5.27152498E+0	-6.30000000E+2	3.73546040E-1
236	02/09/2022	16:05:18.134	0.00000000E+0	1.78022305E+1	5.00000000E+0	2.22580612E+0	-6.30000000E+2	3.37406296E-1
237	02/09/2022	16:05:19.634	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.67864140E-2	-6.30000000E+2	3.04066746E-1
238	02/09/2022	16:05:21.024	0.00000000E+0	1.82213908E+1	5.00000000E+0	5.68723377E+0	-6.30000000E+2	2.97513983E-1
239	02/09/2022	16:05:22.449	0.00000000E+0	1.84307792E+1	5.00000000E+0	6.16085034E+0	-6.31000000E+2	2.70411223E-1
240	02/09/2022	16:05:23.969	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.54096663E+0	-6.31000000E+2	2.66646904E-1
241	02/09/2022	16:05:25.351	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.65617066E+0	-6.30000000E+2	2.70795502E-1
242	02/09/2022	16:05:26.838	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.39638894E+0	-6.31000000E+2	2.69919884E-1
243	02/09/2022	16:05:28.237	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.12548586E+0	-6.30000000E+2	2.84237234E-1
244	02/09/2022	16:05:29.690	0.00000000E+0	1.94777211E+1	5.00000000E+0	6.20456879E+0	-6.30000000E+2	3.12084068E-1
245	02/09/2022	16:05:31.181	0.00000000E+0	1.96874929E+1	5.00000000E+0	5.64543279E+0	-6.31000000E+2	3.51980510E-1
246	02/09/2022	16:05:32.574	0.00000000E+0	1.98968813E+1	5.00000000E+0	1.68354391E+0	-6.30000000E+2	3.78146810E-1
247	02/09/2022	16:05:34.038	0.00000000E+0	2.01062697E+1	5.00000000E+0	5.81723864E+0	-6.31000000E+2	4.19983815E-1
248	02/09/2022	16:05:35.429	0.00000000E+0	2.03156581E+1	5.00000000E+0	6.00783576E+0	-6.30000000E+2	4.58469150E-1
249	02/09/2022	16:05:36.806	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.81363171E+0	-6.30000000E+2	4.96226503E-1
250	02/09/2022	16:05:38.363	0.00000000E+0	2.07344348E+1	5.00000000E+0	3.80772381E+0	-6.30000000E+2	5.35609102E-1
251	02/09/2022	16:05:39.757	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.98099109E+0	-6.31000000E+2	5.64348599E-1
252	02/09/2022	16:05:41.206	0.00000000E+0	2.11532116E+1	5.00000000E+0	3.29230627E+0	-6.31000000E+2	5.96289329E-1
253	02/09/2022	16:05:42.624	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.66215111E+0	-6.31000000E+2	6.27841269E-1
254	02/09/2022	16:05:44.010	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.62686955E+0	-6.30000000E+2	6.44441627E-1
255	02/09/2022	16:05:45.559	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.60002489E+0	-6.30000000E+2	6.45819594E-1
256	02/09/2022	16:05:46.940	0.00000000E+0	2.19911486E+1	5.00000000E+0	3.95575296E+0	-6.30000000E+2	6.41863921E-1
257	02/09/2022	16:05:48.318	0.00000000E+0	2.22005370E+1	5.00000000E+0	5.62088910E+0	-6.31000000E+2	6.31664706E-1
258	02/09/2022	16:05:49.905	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.24797630E+0	-6.30000000E+2	6.26094350E-1
259	02/09/2022	16:05:51.294	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.70855403E+0	-6.31000000E+2	5.95291897E-1
260	02/09/2022	16:05:52.785	0.00000000E+0	2.28290856E+1	5.00000000E+0	1.32689338E+0	-6.30000000E+2	5.75519071E-1
261	02/09/2022	16:05:54.180	0.00000000E+0	2.30384740E+1	5.00000000E+0	3.42768007E+0	-6.30000000E+2	5.43273035E-1
262	02/09/2022	16:05:55.589	0.00000000E+0	2.32478623E+1	5.00000000E+0	5.67572892E-1	-6.30000000E+2	4.94333643E-1
263	02/09/2022	16:05:57.098	0.00000000E+0	2.34572507E+1	5.00000000E+0	1.73109732E+0	-6.30000000E+2	4.53186657E-1
264	02/09/2022	16:05:58.488	0.00000000E+0	2.36666391E+1	5.00000000E+0	2.92721884E+0	-6.30000000E+2	4.13129302E-1
265	02/09/2022	16:05:59.880	0.00000000E+0	2.38760275E+1	5.00000000E+0	1.65286430E+0	-6.30000000E+2	3.75898203E-1
266	02/09/2022	16:06:01.388	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.08007795E+0	-6.30000000E+2	3.45777261E-1
267	02/09/2022	16:06:02.799	0.00000000E+0	2.42948042E+1	5.00000000E+0	1.09066034E+0	-6.30000000E+2	3.12398500E-1
268	02/09/2022	16:06:04.325	0.00000000E+0	2.45045761E+1	5.00000000E+0	3.78356361E+0	-6.30000000E+2	2.93099334E-1
269	02/09/2022	16:06:05.710	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.66414113E+0	-6.31000000E+2	2.74425272E-1
270	02/09/2022	16:06:07.136	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.48236441E+0	-6.30000000E+2	2.63631794E-1
271	02/09/2022	16:06:08.586	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.32084038E+0	-6.31000000E+2	2.67794941E-1
272	02/09/2022	16:06:09.966	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.10263162E+0	-6.30000000E+2	2.78880444E-1
273	02/09/2022	16:06:11.418	0.00000000E+0	2.55515180E+1	5.00000000E+0	6.04081634E+0	-6.31000000E+2	3.02085529E-1
274	02/09/2022	16:06:12.950	0.00000000E+0	2.57609064E+1	5.00000000E+0	1.38173319E+0	-6.30000000E+2	3.18074194E-1
275	02/09/2022	16:06:14.336	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.78486957E+0	-6.31000000E+2	3.41264923E-1
276	02/09/2022	16:06:15.859	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.91103949E+0	-6.30000000E+2	3.95919349E-1
277	02/09/2022	16:06:17.247	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.39807839E+0	-6.31000000E+2	4.28676111E-1
278	02/09/2022	16:06:18.695	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.08384035E+0	-6.30000000E+2	4.52399794E-1
279	02/09/2022	16:06:20.173	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.12579680E+0	-6.31000000E+2	4.97217294E-1
280	02/09/2022	16:06:21.567	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.35803942E+0	-6.30000000E+2	5.37368975E-1
281	02/09/2022	16:06:23.095	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.25388420E+0	-6.31000000E+2	5.74890294E-1
282	02/09/2022	16:06:24.494	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.60316540E+0	-6.30000000E+2	5.96909569E-1
283	02/09/2022	16:06:25.890	0.00000000E+0	2.76461687E+1	5.00000000E+0	3.76247138E+0	-6.30000000E+2	6.25175138E-1
284	02/09/2022	16:06:27.412	0.00000000E+0	2.78555571E+1	5.00000000E+0	3.23708296E+0	-6.30000000E+2	6.32843367E-1
285	02/09/2022	16:06:28.812	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.41786467E+0	-6.30000000E+2	6.42943127E-1
286	02/09/2022	16:06:30.241	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.58613613E+0	-6.30000000E+2	6.42220312E-1
287	02/09/2022	16:06:31.748	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.75119454E+0	-6.30000000E+2	6.39461100E-1
288	02/09/2022	16:06:33.154	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.79039398E+0	-6.30000000E+2	6.23766360E-1
289	02/09/2022	16:06:34.703	0.00000000E+0	2.89024990E+1	5.00000000E+0	6.06842800E+0	-6.30000000E+2	6.04865000E-1
290	02/09/2022	16:06:36.087	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.30097118E-3	-6.30000000E+2	5.75898814E-1
291	02/09/2022	16:06:37.585	0.00000000E+0	2.93216593E+1	5.00000000E+0	3.04955381E+0	-6.30000000E+2	5.43913145E-1
292	02/09/2022	16:06:39.069	0.00000000E+0	2.95310476E+1	5.00000000E+0	1.33111183E+0	-6.30000000E+2	4.97084046E-1
293	02/09/2022	16:06:40.450	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.66145667E-1	-6.29000000E+2	4.66175529E-1
294	02/09/2022	16:06:41.973	0.00000000E+0	2.99498244E+1	5.00000000E+0	5.19751040E+0	-6.31000000E+2	4.07419773E-1
295	02/09/2022	16:06:43.394	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.17434522E+0	-6.31000000E+2	3.69207399E-1
296	02/09/2022	16:06:44.774	0.00000000E+0	3.03686012E+1	5.00000000E+0	2.12916533E+0	-6.30000000E+2	3.45487664E-1
297	02/09/2022	16:06:46.327	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.97761218E+0	-6.30000000E+2	3.00532672E-1
298	02/09/2022	16:06:47.704	0.00000000E+0	3.07877614E+1	5.00000000E+0	5.80573379E+0	-6.30000000E+2	2.87207606E-1
299	02/09/2022	16:06:49.143	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.86448110E+0	-6.31000000E+2	2.72524314E-1
300	02/09/2022	16:06:50.667	0.00000000E+0	3.12065382E+1	5.00000000E+0	5.28149585E+0	-6.30000000E+2	2.70260995E-1
301	02/09/2022	16:06:52.056	0.00000000E+0	3.14159265E+1	5.00000000E+0	5.51389394E+0	-6.31000000E+2	2.66946400E-1
