#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	14:56:34.203	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.09280321E-1	0.00000000E+0
224	02/09/2022	14:56:35.599	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.25064902E-1	0.00000000E+0
225	02/09/2022	14:56:37.087	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.18640613E-1	0.00000000E+0
226	02/09/2022	14:56:38.530	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.16412923E-1	0.00000000E+0
227	02/09/2022	14:56:39.890	0.00000000E+0	1.59173516E+1	5.00000000E+0	6.08652388E-1	0.00000000E+0
228	02/09/2022	14:56:41.415	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.88824393E-1	0.00000000E+0
229	02/09/2022	14:56:42.778	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.60377340E-1	0.00000000E+0
230	02/09/2022	14:56:44.217	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.34741261E-1	0.00000000E+0
231	02/09/2022	14:56:45.732	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.94033326E-1	0.00000000E+0
232	02/09/2022	14:56:47.113	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.51109969E-1	0.00000000E+0
233	02/09/2022	14:56:48.585	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.36986218E-1	0.00000000E+0
234	02/09/2022	14:56:49.985	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.80497056E-1	0.00000000E+0
235	02/09/2022	14:56:51.369	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.56744287E-1	0.00000000E+0
236	02/09/2022	14:56:52.905	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.07925299E-1	0.00000000E+0
237	02/09/2022	14:56:54.295	0.00000000E+0	1.80116189E+1	5.00000000E+0	3.00724321E-1	0.00000000E+0
238	02/09/2022	14:56:55.727	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.87580180E-1	0.00000000E+0
239	02/09/2022	14:56:57.209	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.66559817E-1	0.00000000E+0
240	02/09/2022	14:56:58.608	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.73124441E-1	0.00000000E+0
241	02/09/2022	14:57:00.107	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.71692228E-1	0.00000000E+0
242	02/09/2022	14:57:01.496	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.87323177E-1	0.00000000E+0
243	02/09/2022	14:57:02.937	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.06887641E-1	0.00000000E+0
244	02/09/2022	14:57:04.438	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.47172666E-1	0.00000000E+0
245	02/09/2022	14:57:05.814	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.69824603E-1	0.00000000E+0
246	02/09/2022	14:57:07.381	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.02726860E-1	0.00000000E+0
247	02/09/2022	14:57:08.754	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.42853384E-1	0.00000000E+0
248	02/09/2022	14:57:10.142	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.93383153E-1	0.00000000E+0
249	02/09/2022	14:57:11.687	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.07032317E-1	0.00000000E+0
250	02/09/2022	14:57:13.071	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.50643505E-1	0.00000000E+0
251	02/09/2022	14:57:14.455	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.82871348E-1	0.00000000E+0
252	02/09/2022	14:57:15.942	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.99340396E-1	0.00000000E+0
253	02/09/2022	14:57:17.359	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.18803260E-1	0.00000000E+0
254	02/09/2022	14:57:18.812	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.24374568E-1	0.00000000E+0
255	02/09/2022	14:57:20.203	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.29820011E-1	0.00000000E+0
256	02/09/2022	14:57:21.599	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.30903510E-1	0.00000000E+0
257	02/09/2022	14:57:23.123	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.05410557E-1	0.00000000E+0
258	02/09/2022	14:57:24.510	0.00000000E+0	2.24099253E+1	5.00000000E+0	5.87781909E-1	0.00000000E+0
259	02/09/2022	14:57:25.904	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.53777051E-1	0.00000000E+0
260	02/09/2022	14:57:27.306	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.18553933E-1	0.00000000E+0
261	02/09/2022	14:57:28.693	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.95832955E-1	0.00000000E+0
262	02/09/2022	14:57:30.176	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.48055819E-1	0.00000000E+0
263	02/09/2022	14:57:31.548	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.24180207E-1	0.00000000E+0
264	02/09/2022	14:57:33.044	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.95939640E-1	0.00000000E+0
265	02/09/2022	14:57:34.553	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.71951506E-1	0.00000000E+0
266	02/09/2022	14:57:35.950	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.34960809E-1	0.00000000E+0
267	02/09/2022	14:57:37.451	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.01635786E-1	0.00000000E+0
268	02/09/2022	14:57:38.824	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.81378356E-1	0.00000000E+0
269	02/09/2022	14:57:40.218	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.73424631E-1	0.00000000E+0
270	02/09/2022	14:57:41.736	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.71600053E-1	0.00000000E+0
271	02/09/2022	14:57:43.124	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.78238436E-1	0.00000000E+0
272	02/09/2022	14:57:44.572	0.00000000E+0	2.53421296E+1	5.00000000E+0	2.86078484E-1	0.00000000E+0
273	02/09/2022	14:57:46.083	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.07739772E-1	0.00000000E+0
274	02/09/2022	14:57:47.471	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.47536234E-1	0.00000000E+0
275	02/09/2022	14:57:48.944	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.52310323E-1	0.00000000E+0
276	02/09/2022	14:57:50.340	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.02975199E-1	0.00000000E+0
277	02/09/2022	14:57:51.750	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.43775692E-1	0.00000000E+0
278	02/09/2022	14:57:53.254	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.67138476E-1	0.00000000E+0
279	02/09/2022	14:57:54.630	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.19792223E-1	0.00000000E+0
280	02/09/2022	14:57:56.070	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.37571248E-1	0.00000000E+0
281	02/09/2022	14:57:57.558	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.76940454E-1	0.00000000E+0
282	02/09/2022	14:57:58.946	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.97452159E-1	0.00000000E+0
283	02/09/2022	14:58:00.486	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.17479562E-1	0.00000000E+0
284	02/09/2022	14:58:01.874	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.28585556E-1	0.00000000E+0
285	02/09/2022	14:58:03.335	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.29785853E-1	0.00000000E+0
286	02/09/2022	14:58:04.830	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.25871473E-1	0.00000000E+0
287	02/09/2022	14:58:06.212	0.00000000E+0	2.84837223E+1	5.00000000E+0	6.06824094E-1	0.00000000E+0
288	02/09/2022	14:58:07.693	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.87439959E-1	0.00000000E+0
289	02/09/2022	14:58:09.086	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.66286570E-1	0.00000000E+0
290	02/09/2022	14:58:10.464	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.23473180E-1	0.00000000E+0
291	02/09/2022	14:58:11.934	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.91048673E-1	0.00000000E+0
292	02/09/2022	14:58:13.322	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.64849195E-1	0.00000000E+0
293	02/09/2022	14:58:14.761	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.17484224E-1	0.00000000E+0
294	02/09/2022	14:58:16.263	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.89555637E-1	0.00000000E+0
295	02/09/2022	14:58:17.660	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.44445943E-1	0.00000000E+0
296	02/09/2022	14:58:19.177	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.16640153E-1	0.00000000E+0
297	02/09/2022	14:58:20.549	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.94188426E-1	0.00000000E+0
298	02/09/2022	14:58:21.978	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.74415302E-1	0.00000000E+0
299	02/09/2022	14:58:23.482	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.68015457E-1	0.00000000E+0
300	02/09/2022	14:58:24.860	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.65031501E-1	0.00000000E+0
301	02/09/2022	14:58:26.423	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.79186854E-1	0.00000000E+0
