#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	15:28:47.258	0.00000000E+0	8.58684096E+0	5.00000000E+0	9.10034102E-1	-2.51800000E+3	4.51543755E-1
193	02/09/2022	15:28:48.695	0.00000000E+0	8.79661283E+0	5.00000000E+0	9.16553521E-2	-2.51400000E+3	4.40845578E-1
194	02/09/2022	15:28:50.175	0.00000000E+0	9.00600121E+0	5.00000000E+0	8.77820506E-1	-2.51800000E+3	4.45306950E-1
195	02/09/2022	15:28:51.575	0.00000000E+0	9.21538958E+0	5.00000000E+0	2.79491300E+0	-2.51600000E+3	4.42682986E-1
196	02/09/2022	15:28:53.074	0.00000000E+0	9.42477796E+0	5.00000000E+0	4.58506857E+0	-2.51500000E+3	4.43607803E-1
197	02/09/2022	15:28:54.462	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.13615117E+0	-2.51900000E+3	4.44647641E-1
198	02/09/2022	15:28:55.838	0.00000000E+0	9.84355472E+0	5.00000000E+0	3.32106841E-1	-2.51800000E+3	4.46030661E-1
199	02/09/2022	15:28:57.353	0.00000000E+0	1.00529431E+1	5.00000000E+0	1.30388367E+0	-2.51600000E+3	4.46931757E-1
200	02/09/2022	15:28:58.747	0.00000000E+0	1.02627150E+1	5.00000000E+0	3.65279175E+0	-2.51800000E+3	4.43189515E-1
201	02/09/2022	15:29:00.258	0.00000000E+0	1.04721033E+1	5.00000000E+0	5.47669491E+0	-2.52000000E+3	4.45768924E-1
202	02/09/2022	15:29:01.693	0.00000000E+0	1.06814917E+1	5.00000000E+0	4.77911714E+0	-2.51500000E+3	4.47208986E-1
203	02/09/2022	15:29:03.077	0.00000000E+0	1.08908801E+1	5.00000000E+0	1.77596626E+0	-2.51700000E+3	4.49261851E-1
204	02/09/2022	15:29:04.557	0.00000000E+0	1.11002685E+1	5.00000000E+0	6.06612703E+0	-2.51800000E+3	4.45238432E-1
205	02/09/2022	15:29:05.955	0.00000000E+0	1.13096569E+1	5.00000000E+0	4.68899577E+0	-2.51800000E+3	4.44136156E-1
206	02/09/2022	15:29:07.351	0.00000000E+0	1.15190452E+1	5.00000000E+0	1.80319442E+0	-2.51400000E+3	4.40288379E-1
207	02/09/2022	15:29:08.853	0.00000000E+0	1.17284336E+1	5.00000000E+0	1.90673812E+0	-2.51500000E+3	4.44231344E-1
208	02/09/2022	15:29:10.243	0.00000000E+0	1.19382055E+1	5.00000000E+0	2.51496150E+0	-2.51700000E+3	4.46519545E-1
209	02/09/2022	15:29:11.762	0.00000000E+0	1.21475939E+1	5.00000000E+0	4.81669967E-1	-2.51800000E+3	4.41447215E-1
210	02/09/2022	15:29:13.142	0.00000000E+0	1.23569822E+1	5.00000000E+0	4.44125788E+0	-2.51600000E+3	4.48486115E-1
211	02/09/2022	15:29:14.521	0.00000000E+0	1.25663706E+1	5.00000000E+0	1.91210705E+0	-2.51400000E+3	4.40530876E-1
212	02/09/2022	15:29:16.036	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.71805848E-1	-2.51600000E+3	4.46487341E-1
213	02/09/2022	15:29:17.427	0.00000000E+0	1.29851474E+1	5.00000000E+0	4.78908802E+0	-2.51700000E+3	4.42830702E-1
214	02/09/2022	15:29:18.873	0.00000000E+0	1.31945357E+1	5.00000000E+0	4.82897152E+0	-2.51900000E+3	4.44148450E-1
215	02/09/2022	15:29:20.218	0.00000000E+0	1.34043076E+1	5.00000000E+0	9.08883617E-1	-2.51400000E+3	4.43230390E-1
216	02/09/2022	15:29:21.591	0.00000000E+0	1.36136960E+1	5.00000000E+0	6.08453480E+0	-2.51500000E+3	4.44821832E-1
217	02/09/2022	15:29:23.064	0.00000000E+0	1.38230844E+1	5.00000000E+0	1.03236907E+0	-2.51800000E+3	4.47919490E-1
218	02/09/2022	15:29:24.456	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.10432107E+0	-2.51500000E+3	4.41581548E-1
219	02/09/2022	15:29:25.901	0.00000000E+0	1.42418611E+1	5.00000000E+0	2.96250040E+0	-2.51900000E+3	4.50028383E-1
220	02/09/2022	15:29:27.383	0.00000000E+0	1.44512495E+1	5.00000000E+0	5.61245221E+0	-2.51500000E+3	4.45663853E-1
221	02/09/2022	15:29:28.767	0.00000000E+0	1.46606379E+1	5.00000000E+0	5.73363669E+0	-2.51800000E+3	4.45306949E-1
222	02/09/2022	15:29:30.173	0.00000000E+0	1.48700263E+1	5.00000000E+0	5.58369007E+0	-2.51600000E+3	4.41912103E-1
223	02/09/2022	15:29:31.617	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.45636966E+0	-2.51700000E+3	4.41459100E-1
224	02/09/2022	15:29:32.994	0.00000000E+0	1.52891865E+1	5.00000000E+0	3.62364612E+0	-2.51500000E+3	4.50231623E-1
225	02/09/2022	15:29:34.520	0.00000000E+0	1.54985749E+1	5.00000000E+0	5.17143273E+0	-2.51900000E+3	4.45452847E-1
226	02/09/2022	15:29:35.906	0.00000000E+0	1.57079633E+1	5.00000000E+0	2.82329164E+0	-2.51600000E+3	4.37613835E-1
227	02/09/2022	15:29:37.331	0.00000000E+0	1.59173516E+1	5.00000000E+0	2.85128679E+0	-2.51400000E+3	4.43817553E-1
228	02/09/2022	15:29:38.822	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.85942311E+0	-2.51800000E+3	4.50453467E-1
229	02/09/2022	15:29:40.202	0.00000000E+0	1.63361284E+1	5.00000000E+0	2.50920907E+0	-2.51400000E+3	4.44360421E-1
230	02/09/2022	15:29:41.721	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.42154415E+0	-2.51700000E+3	4.44341912E-1
231	02/09/2022	15:29:43.104	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.13921913E+0	-2.51900000E+3	4.41206484E-1
232	02/09/2022	15:29:44.492	0.00000000E+0	1.69646770E+1	5.00000000E+0	5.89623865E+0	-2.51500000E+3	4.44016188E-1
233	02/09/2022	15:29:45.928	0.00000000E+0	1.71740654E+1	5.00000000E+0	1.21452929E+0	-2.51900000E+3	4.45475085E-1
234	02/09/2022	15:29:47.320	0.00000000E+0	1.73834538E+1	5.00000000E+0	5.69758814E+0	-2.51500000E+3	4.48052100E-1
235	02/09/2022	15:29:48.724	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.07256352E+0	-2.51600000E+3	4.41157249E-1
236	02/09/2022	15:29:50.059	0.00000000E+0	1.78022305E+1	5.00000000E+0	5.15034050E-1	-2.51400000E+3	4.40000012E-1
237	02/09/2022	15:29:51.444	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.60684488E-1	-2.51700000E+3	4.43841881E-1
238	02/09/2022	15:29:52.985	0.00000000E+0	1.82213908E+1	5.00000000E+0	3.07218002E+0	-2.51500000E+3	4.43398201E-1
239	02/09/2022	15:29:54.352	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.77819468E+0	-2.51500000E+3	4.41095325E-1
240	02/09/2022	15:29:55.735	0.00000000E+0	1.86401675E+1	5.00000000E+0	3.82766556E+0	-2.51900000E+3	4.44144595E-1
241	02/09/2022	15:29:57.252	0.00000000E+0	1.88495559E+1	5.00000000E+0	6.27129696E+0	-2.51800000E+3	4.44119550E-1
242	02/09/2022	15:29:58.634	0.00000000E+0	1.90589443E+1	5.00000000E+0	5.50507355E+0	-2.51500000E+3	4.41767023E-1
243	02/09/2022	15:30:00.099	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.79430148E+0	-2.51500000E+3	4.46642617E-1
244	02/09/2022	15:30:01.530	0.00000000E+0	1.94777211E+1	5.00000000E+0	6.06536004E+0	-2.51900000E+3	4.43418867E-1
245	02/09/2022	15:30:02.929	0.00000000E+0	1.96874929E+1	5.00000000E+0	5.34553955E+0	-2.51500000E+3	4.46195457E-1
246	02/09/2022	15:30:04.436	0.00000000E+0	1.98968813E+1	5.00000000E+0	9.25757405E-1	-2.51500000E+3	4.39506103E-1
247	02/09/2022	15:30:05.824	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.03206850E+0	-2.51900000E+3	4.38244391E-1
248	02/09/2022	15:30:07.257	0.00000000E+0	2.03156581E+1	5.00000000E+0	5.20249584E+0	-2.51400000E+3	4.46274892E-1
249	02/09/2022	15:30:08.750	0.00000000E+0	2.05250464E+1	5.00000000E+0	3.75786944E+0	-2.51700000E+3	4.51340836E-1
250	02/09/2022	15:30:10.130	0.00000000E+0	2.07344348E+1	5.00000000E+0	2.34622362E+0	-2.51500000E+3	4.45756141E-1
251	02/09/2022	15:30:11.637	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.57717065E+0	-2.51500000E+3	4.46476180E-1
252	02/09/2022	15:30:13.023	0.00000000E+0	2.11532116E+1	5.00000000E+0	6.07034547E+0	-2.51900000E+3	4.43685202E-1
253	02/09/2022	15:30:14.410	0.00000000E+0	2.13629834E+1	5.00000000E+0	2.77880620E+0	-2.51700000E+3	4.46924153E-1
254	02/09/2022	15:30:15.868	0.00000000E+0	2.15723718E+1	5.00000000E+0	1.41433029E+0	-2.51700000E+3	4.43678452E-1
255	02/09/2022	15:30:17.251	0.00000000E+0	2.17817602E+1	5.00000000E+0	1.56734487E+0	-2.51400000E+3	4.47937074E-1
256	02/09/2022	15:30:18.736	0.00000000E+0	2.19911486E+1	5.00000000E+0	5.65732115E+0	-2.51900000E+3	4.44456099E-1
257	02/09/2022	15:30:20.176	0.00000000E+0	2.22005370E+1	5.00000000E+0	3.41617521E+0	-2.51500000E+3	4.48848523E-1
258	02/09/2022	15:30:21.564	0.00000000E+0	2.24099253E+1	5.00000000E+0	1.30350017E+0	-2.51800000E+3	4.42372803E-1
259	02/09/2022	15:30:23.085	0.00000000E+0	2.26193137E+1	5.00000000E+0	3.31339850E+0	-2.51500000E+3	4.47364617E-1
260	02/09/2022	15:30:24.478	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.66713655E-1	-2.51800000E+3	4.46705095E-1
261	02/09/2022	15:30:25.949	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.23800542E+0	-2.51900000E+3	4.45519710E-1
262	02/09/2022	15:30:27.450	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.50798604E+0	-2.51900000E+3	4.43783867E-1
263	02/09/2022	15:30:28.847	0.00000000E+0	2.34572507E+1	5.00000000E+0	3.46986454E+0	-2.51500000E+3	4.47860106E-1
264	02/09/2022	15:30:30.294	0.00000000E+0	2.36666391E+1	5.00000000E+0	5.38580655E+0	-2.51500000E+3	4.39750404E-1
265	02/09/2022	15:30:31.684	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.19796645E+0	-2.51800000E+3	4.44238144E-1
266	02/09/2022	15:30:33.076	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.73048580E-1	-2.51400000E+3	4.44268296E-1
267	02/09/2022	15:30:34.678	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.02523814E+0	-2.51400000E+3	4.45705998E-1
268	02/09/2022	15:30:36.064	0.00000000E+0	2.45045761E+1	5.00000000E+0	1.63790799E+0	-2.51800000E+3	4.49807742E-1
269	02/09/2022	15:30:37.512	0.00000000E+0	2.47139645E+1	5.00000000E+0	1.49793224E+0	-2.51500000E+3	4.49075629E-1
270	02/09/2022	15:30:38.909	0.00000000E+0	2.49233529E+1	5.00000000E+0	1.48259243E+0	-2.51600000E+3	4.46864784E-1
271	02/09/2022	15:30:40.301	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.73048580E-1	-2.51600000E+3	4.42211904E-1
272	02/09/2022	15:30:41.798	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.31662194E+0	-2.51500000E+3	4.48718281E-1
273	02/09/2022	15:30:43.181	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.65033531E+0	-2.51800000E+3	4.43114393E-1
274	02/09/2022	15:30:44.629	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.64972379E+0	-2.51500000E+3	4.39919204E-1
275	02/09/2022	15:30:46.119	0.00000000E+0	2.59706782E+1	5.00000000E+0	5.53958812E+0	-2.51700000E+3	4.44192823E-1
276	02/09/2022	15:30:47.503	0.00000000E+0	2.61800666E+1	5.00000000E+0	1.67165556E+0	-2.51400000E+3	4.41512992E-1
277	02/09/2022	15:30:49.006	0.00000000E+0	2.63894550E+1	5.00000000E+0	1.30234969E+0	-2.51400000E+3	4.48590226E-1
278	02/09/2022	15:30:50.380	0.00000000E+0	2.65988434E+1	5.00000000E+0	1.65248080E+0	-2.51500000E+3	4.39758719E-1
279	02/09/2022	15:30:51.770	0.00000000E+0	2.68082317E+1	5.00000000E+0	1.31423804E+0	-2.51800000E+3	4.49196915E-1
280	02/09/2022	15:30:53.241	0.00000000E+0	2.70176201E+1	5.00000000E+0	3.81194226E-1	-2.51500000E+3	4.43216912E-1
281	02/09/2022	15:30:54.631	0.00000000E+0	2.72270085E+1	5.00000000E+0	1.09986422E+0	-2.51700000E+3	4.47814943E-1
282	02/09/2022	15:30:56.048	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.74620911E+0	-2.51900000E+3	4.48173615E-1
283	02/09/2022	15:30:57.551	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.32735980E+0	-2.51800000E+3	4.49928953E-1
284	02/09/2022	15:30:58.937	0.00000000E+0	2.78555571E+1	5.00000000E+0	1.54280118E+0	-2.51700000E+3	4.50076027E-1
285	02/09/2022	15:31:00.411	0.00000000E+0	2.80649455E+1	5.00000000E+0	3.89899567E+0	-2.51500000E+3	4.50548849E-1
286	02/09/2022	15:31:01.792	0.00000000E+0	2.82743339E+1	5.00000000E+0	3.87330149E-2	-2.51700000E+3	4.49888859E-1
287	02/09/2022	15:31:03.169	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.61160229E-1	-2.51800000E+3	4.35119906E-1
288	02/09/2022	15:31:04.688	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.06466559E+0	-2.51700000E+3	4.45763447E-1
289	02/09/2022	15:31:06.075	0.00000000E+0	2.89024990E+1	5.00000000E+0	6.07494742E+0	-2.51600000E+3	4.42618652E-1
290	02/09/2022	15:31:07.451	0.00000000E+0	2.91122709E+1	5.00000000E+0	3.45184027E+0	-2.51700000E+3	4.49160320E-1
291	02/09/2022	15:31:08.833	0.00000000E+0	2.93216593E+1	5.00000000E+0	2.79721397E+0	-2.51800000E+3	4.46720164E-1
292	02/09/2022	15:31:10.235	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.70778704E+0	-2.51800000E+3	4.45635656E-1
293	02/09/2022	15:31:11.769	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.05054882E+0	-2.51500000E+3	4.42496100E-1
294	02/09/2022	15:31:13.207	0.00000000E+0	2.99498244E+1	5.00000000E+0	5.51159297E+0	-2.51900000E+3	4.42658808E-1
295	02/09/2022	15:31:14.640	0.00000000E+0	3.01592128E+1	5.00000000E+0	5.38849101E+0	-2.51500000E+3	4.40305211E-1
296	02/09/2022	15:31:16.129	0.00000000E+0	3.03686012E+1	5.00000000E+0	9.74077800E-2	-2.51800000E+3	4.43374435E-1
297	02/09/2022	15:31:17.514	0.00000000E+0	3.05779895E+1	5.00000000E+0	5.25733566E+0	-2.51500000E+3	4.43010358E-1
298	02/09/2022	15:31:19.023	0.00000000E+0	3.07877614E+1	5.00000000E+0	6.28203482E+0	-2.51500000E+3	4.49368951E-1
299	02/09/2022	15:31:20.400	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.46372862E+0	-2.51500000E+3	4.49890195E-1
300	02/09/2022	15:31:21.829	0.00000000E+0	3.12065382E+1	5.00000000E+0	3.90244712E+0	-2.52000000E+3	4.44057765E-1
301	02/09/2022	15:31:23.324	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.87077250E+0	-2.51700000E+3	4.41920733E-1
