#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	15:29:31.617	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.41459100E-1	0.00000000E+0
224	02/09/2022	15:29:32.994	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.50231623E-1	0.00000000E+0
225	02/09/2022	15:29:34.520	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.45452847E-1	0.00000000E+0
226	02/09/2022	15:29:35.906	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.37613835E-1	0.00000000E+0
227	02/09/2022	15:29:37.331	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.43817553E-1	0.00000000E+0
228	02/09/2022	15:29:38.822	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.50453467E-1	0.00000000E+0
229	02/09/2022	15:29:40.202	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.44360421E-1	0.00000000E+0
230	02/09/2022	15:29:41.721	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.44341912E-1	0.00000000E+0
231	02/09/2022	15:29:43.104	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.41206484E-1	0.00000000E+0
232	02/09/2022	15:29:44.492	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.44016188E-1	0.00000000E+0
233	02/09/2022	15:29:45.928	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.45475085E-1	0.00000000E+0
234	02/09/2022	15:29:47.320	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.48052100E-1	0.00000000E+0
235	02/09/2022	15:29:48.724	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.41157249E-1	0.00000000E+0
236	02/09/2022	15:29:50.059	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.40000012E-1	0.00000000E+0
237	02/09/2022	15:29:51.444	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.43841881E-1	0.00000000E+0
238	02/09/2022	15:29:52.985	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.43398201E-1	0.00000000E+0
239	02/09/2022	15:29:54.352	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.41095325E-1	0.00000000E+0
240	02/09/2022	15:29:55.735	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.44144595E-1	0.00000000E+0
241	02/09/2022	15:29:57.252	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.44119550E-1	0.00000000E+0
242	02/09/2022	15:29:58.634	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.41767023E-1	0.00000000E+0
243	02/09/2022	15:30:00.099	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.46642617E-1	0.00000000E+0
244	02/09/2022	15:30:01.530	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.43418867E-1	0.00000000E+0
245	02/09/2022	15:30:02.929	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.46195457E-1	0.00000000E+0
246	02/09/2022	15:30:04.436	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.39506103E-1	0.00000000E+0
247	02/09/2022	15:30:05.824	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.38244391E-1	0.00000000E+0
248	02/09/2022	15:30:07.257	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.46274892E-1	0.00000000E+0
249	02/09/2022	15:30:08.750	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.51340836E-1	0.00000000E+0
250	02/09/2022	15:30:10.130	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.45756141E-1	0.00000000E+0
251	02/09/2022	15:30:11.637	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.46476180E-1	0.00000000E+0
252	02/09/2022	15:30:13.023	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.43685202E-1	0.00000000E+0
253	02/09/2022	15:30:14.410	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.46924153E-1	0.00000000E+0
254	02/09/2022	15:30:15.868	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.43678452E-1	0.00000000E+0
255	02/09/2022	15:30:17.251	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.47937074E-1	0.00000000E+0
256	02/09/2022	15:30:18.736	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.44456099E-1	0.00000000E+0
257	02/09/2022	15:30:20.176	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.48848523E-1	0.00000000E+0
258	02/09/2022	15:30:21.564	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.42372803E-1	0.00000000E+0
259	02/09/2022	15:30:23.085	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.47364617E-1	0.00000000E+0
260	02/09/2022	15:30:24.478	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.46705095E-1	0.00000000E+0
261	02/09/2022	15:30:25.949	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.45519710E-1	0.00000000E+0
262	02/09/2022	15:30:27.450	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.43783867E-1	0.00000000E+0
263	02/09/2022	15:30:28.847	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.47860106E-1	0.00000000E+0
264	02/09/2022	15:30:30.294	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.39750404E-1	0.00000000E+0
265	02/09/2022	15:30:31.684	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.44238144E-1	0.00000000E+0
266	02/09/2022	15:30:33.076	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.44268296E-1	0.00000000E+0
267	02/09/2022	15:30:34.678	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.45705998E-1	0.00000000E+0
268	02/09/2022	15:30:36.064	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.49807742E-1	0.00000000E+0
269	02/09/2022	15:30:37.512	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.49075629E-1	0.00000000E+0
270	02/09/2022	15:30:38.909	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.46864784E-1	0.00000000E+0
271	02/09/2022	15:30:40.301	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.42211904E-1	0.00000000E+0
272	02/09/2022	15:30:41.798	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.48718281E-1	0.00000000E+0
273	02/09/2022	15:30:43.181	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.43114393E-1	0.00000000E+0
274	02/09/2022	15:30:44.629	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.39919204E-1	0.00000000E+0
275	02/09/2022	15:30:46.119	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.44192823E-1	0.00000000E+0
276	02/09/2022	15:30:47.503	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.41512992E-1	0.00000000E+0
277	02/09/2022	15:30:49.006	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.48590226E-1	0.00000000E+0
278	02/09/2022	15:30:50.380	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.39758719E-1	0.00000000E+0
279	02/09/2022	15:30:51.770	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.49196915E-1	0.00000000E+0
280	02/09/2022	15:30:53.241	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.43216912E-1	0.00000000E+0
281	02/09/2022	15:30:54.631	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.47814943E-1	0.00000000E+0
282	02/09/2022	15:30:56.048	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.48173615E-1	0.00000000E+0
283	02/09/2022	15:30:57.551	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.49928953E-1	0.00000000E+0
284	02/09/2022	15:30:58.937	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.50076027E-1	0.00000000E+0
285	02/09/2022	15:31:00.411	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.50548849E-1	0.00000000E+0
286	02/09/2022	15:31:01.792	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.49888859E-1	0.00000000E+0
287	02/09/2022	15:31:03.169	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.35119906E-1	0.00000000E+0
288	02/09/2022	15:31:04.688	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.45763447E-1	0.00000000E+0
289	02/09/2022	15:31:06.075	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.42618652E-1	0.00000000E+0
290	02/09/2022	15:31:07.451	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.49160320E-1	0.00000000E+0
291	02/09/2022	15:31:08.833	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.46720164E-1	0.00000000E+0
292	02/09/2022	15:31:10.235	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.45635656E-1	0.00000000E+0
293	02/09/2022	15:31:11.769	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.42496100E-1	0.00000000E+0
294	02/09/2022	15:31:13.207	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.42658808E-1	0.00000000E+0
295	02/09/2022	15:31:14.640	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.40305211E-1	0.00000000E+0
296	02/09/2022	15:31:16.129	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.43374435E-1	0.00000000E+0
297	02/09/2022	15:31:17.514	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.43010358E-1	0.00000000E+0
298	02/09/2022	15:31:19.023	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.49368951E-1	0.00000000E+0
299	02/09/2022	15:31:20.400	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.49890195E-1	0.00000000E+0
300	02/09/2022	15:31:21.829	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.44057765E-1	0.00000000E+0
301	02/09/2022	15:31:23.324	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.41920733E-1	0.00000000E+0
