#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	12/06/2023	17:27:00.732	0.00000000E+0	-1.86925530E+2	5.00000000E+0	5.88653313E-1	0.00000000E+0
222	12/06/2023	17:27:02.608	0.00000000E+0	-1.80642345E+2	5.00000000E+0	5.19167037E-1	0.00000000E+0
223	12/06/2023	17:27:04.610	0.00000000E+0	-1.74359159E+2	5.00000000E+0	3.37680435E-1	0.00000000E+0
224	12/06/2023	17:27:06.506	0.00000000E+0	-1.68075974E+2	5.00000000E+0	3.93054839E-1	0.00000000E+0
225	12/06/2023	17:27:08.484	0.00000000E+0	-1.61792789E+2	5.00000000E+0	4.84440085E-1	0.00000000E+0
226	12/06/2023	17:27:10.427	0.00000000E+0	-1.55509603E+2	5.00000000E+0	6.74399350E-1	0.00000000E+0
227	12/06/2023	17:27:12.342	0.00000000E+0	-1.49226418E+2	5.00000000E+0	2.98053394E-1	0.00000000E+0
228	12/06/2023	17:27:14.354	0.00000000E+0	-1.42943233E+2	5.00000000E+0	3.80837085E-1	0.00000000E+0
229	12/06/2023	17:27:16.215	0.00000000E+0	-1.36660047E+2	5.00000000E+0	3.57365191E-1	0.00000000E+0
230	12/06/2023	17:27:18.110	0.00000000E+0	-1.30376862E+2	5.00000000E+0	6.66430233E-1	0.00000000E+0
231	12/06/2023	17:27:20.143	0.00000000E+0	-1.24093677E+2	5.00000000E+0	3.33405067E-1	0.00000000E+0
232	12/06/2023	17:27:21.879	0.00000000E+0	-1.17810492E+2	5.00000000E+0	3.22556900E-1	0.00000000E+0
233	12/06/2023	17:27:23.712	0.00000000E+0	-1.11527306E+2	5.00000000E+0	6.08606446E-1	0.00000000E+0
234	12/06/2023	17:27:25.598	0.00000000E+0	-1.05244121E+2	5.00000000E+0	6.69095957E-1	0.00000000E+0
235	12/06/2023	17:27:27.480	0.00000000E+0	-9.89609356E+1	5.00000000E+0	3.30811152E-1	0.00000000E+0
236	12/06/2023	17:27:29.469	0.00000000E+0	-9.26777503E+1	5.00000000E+0	3.22214825E-1	0.00000000E+0
237	12/06/2023	17:27:31.391	0.00000000E+0	-8.63945650E+1	5.00000000E+0	5.56935275E-1	0.00000000E+0
238	12/06/2023	17:27:33.412	0.00000000E+0	-8.01113797E+1	5.00000000E+0	6.64833731E-1	0.00000000E+0
239	12/06/2023	17:27:35.346	0.00000000E+0	-7.38281943E+1	5.00000000E+0	5.65137157E-1	0.00000000E+0
240	12/06/2023	17:27:37.251	0.00000000E+0	-6.75450090E+1	5.00000000E+0	3.30867387E-1	0.00000000E+0
241	12/06/2023	17:27:39.244	0.00000000E+0	-6.12618237E+1	5.00000000E+0	4.20375829E-1	0.00000000E+0
242	12/06/2023	17:27:41.120	0.00000000E+0	-5.49786384E+1	5.00000000E+0	6.44505059E-1	0.00000000E+0
243	12/06/2023	17:27:42.941	0.00000000E+0	-4.86954531E+1	5.00000000E+0	5.56893206E-1	0.00000000E+0
244	12/06/2023	17:27:44.774	0.00000000E+0	-4.24122678E+1	5.00000000E+0	2.96071738E-1	0.00000000E+0
245	12/06/2023	17:27:46.437	0.00000000E+0	-3.61290825E+1	5.00000000E+0	5.69453015E-1	0.00000000E+0
246	12/06/2023	17:27:48.454	0.00000000E+0	-2.98458972E+1	5.00000000E+0	5.31544726E-1	0.00000000E+0
247	12/06/2023	17:27:50.369	0.00000000E+0	-2.35627119E+1	5.00000000E+0	6.30235511E-1	0.00000000E+0
248	12/06/2023	17:27:52.291	0.00000000E+0	-1.72795266E+1	5.00000000E+0	3.40119948E-1	0.00000000E+0
249	12/06/2023	17:27:54.284	0.00000000E+0	-1.09963413E+1	5.00000000E+0	5.55998507E-1	0.00000000E+0
250	12/06/2023	17:27:56.132	0.00000000E+0	-4.71315597E+0	5.00000000E+0	4.41383300E-1	0.00000000E+0
251	12/06/2023	17:27:58.054	0.00000000E+0	1.57002934E+0	5.00000000E+0	6.28948887E-1	0.00000000E+0
252	12/06/2023	17:27:59.973	0.00000000E+0	7.85321464E+0	5.00000000E+0	3.00541176E-1	0.00000000E+0
253	12/06/2023	17:28:01.823	0.00000000E+0	1.41364000E+1	5.00000000E+0	4.53358037E-1	0.00000000E+0
254	12/06/2023	17:28:03.810	0.00000000E+0	2.04195853E+1	5.00000000E+0	4.85910883E-1	0.00000000E+0
255	12/06/2023	17:28:05.647	0.00000000E+0	2.67027706E+1	5.00000000E+0	4.55900774E-1	0.00000000E+0
256	12/06/2023	17:28:07.317	0.00000000E+0	3.29859559E+1	5.00000000E+0	3.73616897E-1	0.00000000E+0
257	12/06/2023	17:28:09.166	0.00000000E+0	3.92691412E+1	5.00000000E+0	3.26350540E-1	0.00000000E+0
258	12/06/2023	17:28:11.091	0.00000000E+0	4.55523265E+1	5.00000000E+0	4.40294886E-1	0.00000000E+0
259	12/06/2023	17:28:13.093	0.00000000E+0	5.18355118E+1	5.00000000E+0	6.74525726E-1	0.00000000E+0
260	12/06/2023	17:28:15.014	0.00000000E+0	5.81186971E+1	5.00000000E+0	2.93217231E-1	0.00000000E+0
261	12/06/2023	17:28:16.935	0.00000000E+0	6.44018824E+1	5.00000000E+0	5.35723413E-1	0.00000000E+0
262	12/06/2023	17:28:18.875	0.00000000E+0	7.06850677E+1	5.00000000E+0	6.08834698E-1	0.00000000E+0
263	12/06/2023	17:28:20.813	0.00000000E+0	7.69682530E+1	5.00000000E+0	6.35691365E-1	0.00000000E+0
264	12/06/2023	17:28:22.732	0.00000000E+0	8.32514383E+1	5.00000000E+0	3.20992653E-1	0.00000000E+0
265	12/06/2023	17:28:24.597	0.00000000E+0	8.95346236E+1	5.00000000E+0	6.78410196E-1	0.00000000E+0
266	12/06/2023	17:28:26.484	0.00000000E+0	9.58178089E+1	5.00000000E+0	2.86190546E-1	0.00000000E+0
267	12/06/2023	17:28:28.349	0.00000000E+0	1.02100994E+2	5.00000000E+0	6.31568943E-1	0.00000000E+0
268	12/06/2023	17:28:30.090	0.00000000E+0	1.08384180E+2	5.00000000E+0	2.95254821E-1	0.00000000E+0
269	12/06/2023	17:28:31.828	0.00000000E+0	1.14667365E+2	5.00000000E+0	5.38061412E-1	0.00000000E+0
270	12/06/2023	17:28:33.836	0.00000000E+0	1.20950550E+2	5.00000000E+0	3.81070691E-1	0.00000000E+0
271	12/06/2023	17:28:35.757	0.00000000E+0	1.27233735E+2	5.00000000E+0	4.97420233E-1	0.00000000E+0
272	12/06/2023	17:28:37.685	0.00000000E+0	1.33516921E+2	5.00000000E+0	4.03517531E-1	0.00000000E+0
273	12/06/2023	17:28:39.600	0.00000000E+0	1.39800106E+2	5.00000000E+0	4.97456021E-1	0.00000000E+0
274	12/06/2023	17:28:41.475	0.00000000E+0	1.46083291E+2	5.00000000E+0	3.72052238E-1	0.00000000E+0
275	12/06/2023	17:28:43.442	0.00000000E+0	1.52366477E+2	5.00000000E+0	4.77766647E-1	0.00000000E+0
276	12/06/2023	17:28:45.364	0.00000000E+0	1.58649662E+2	5.00000000E+0	6.54371161E-1	0.00000000E+0
277	12/06/2023	17:28:47.282	0.00000000E+0	1.64932847E+2	5.00000000E+0	3.42761083E-1	0.00000000E+0
278	12/06/2023	17:28:49.308	0.00000000E+0	1.71216033E+2	5.00000000E+0	5.62259685E-1	0.00000000E+0
279	12/06/2023	17:28:51.067	0.00000000E+0	1.77499218E+2	5.00000000E+0	5.05621831E-1	0.00000000E+0
280	12/06/2023	17:28:52.986	0.00000000E+0	1.83782403E+2	5.00000000E+0	4.07061883E-1	0.00000000E+0
281	12/06/2023	17:28:54.740	0.00000000E+0	1.90065589E+2	5.00000000E+0	6.27662976E-1	0.00000000E+0
282	12/06/2023	17:28:56.638	0.00000000E+0	1.96348774E+2	5.00000000E+0	3.44545861E-1	0.00000000E+0
283	12/06/2023	17:28:58.608	0.00000000E+0	2.02631959E+2	5.00000000E+0	6.13706498E-1	0.00000000E+0
284	12/06/2023	17:29:00.506	0.00000000E+0	2.08915144E+2	5.00000000E+0	3.09765252E-1	0.00000000E+0
285	12/06/2023	17:29:02.396	0.00000000E+0	2.15198330E+2	5.00000000E+0	3.03550805E-1	0.00000000E+0
286	12/06/2023	17:29:04.367	0.00000000E+0	2.21481515E+2	5.00000000E+0	4.22056836E-1	0.00000000E+0
287	12/06/2023	17:29:06.270	0.00000000E+0	2.27764700E+2	5.00000000E+0	4.80436182E-1	0.00000000E+0
288	12/06/2023	17:29:08.337	0.00000000E+0	2.34047886E+2	5.00000000E+0	4.33582973E-1	0.00000000E+0
289	12/06/2023	17:29:10.121	0.00000000E+0	2.40331071E+2	5.00000000E+0	5.24334704E-1	0.00000000E+0
290	12/06/2023	17:29:11.959	0.00000000E+0	2.46614256E+2	5.00000000E+0	5.04810186E-1	0.00000000E+0
291	12/06/2023	17:29:14.132	0.00000000E+0	2.52897442E+2	5.00000000E+0	3.66368317E-1	0.00000000E+0
292	12/06/2023	17:29:15.991	0.00000000E+0	2.59180627E+2	5.00000000E+0	4.34886565E-1	0.00000000E+0
293	12/06/2023	17:29:17.728	0.00000000E+0	2.65463812E+2	5.00000000E+0	6.41565277E-1	0.00000000E+0
294	12/06/2023	17:29:19.645	0.00000000E+0	2.71746998E+2	5.00000000E+0	6.54684375E-1	0.00000000E+0
295	12/06/2023	17:29:21.626	0.00000000E+0	2.78030183E+2	5.00000000E+0	3.19359852E-1	0.00000000E+0
296	12/06/2023	17:29:23.592	0.00000000E+0	2.84313368E+2	5.00000000E+0	3.37323685E-1	0.00000000E+0
297	12/06/2023	17:29:25.507	0.00000000E+0	2.90596553E+2	5.00000000E+0	3.40677429E-1	0.00000000E+0
298	12/06/2023	17:29:27.427	0.00000000E+0	2.96879739E+2	5.00000000E+0	6.02104939E-1	0.00000000E+0
299	12/06/2023	17:29:29.453	0.00000000E+0	3.03162924E+2	5.00000000E+0	3.86919010E-1	0.00000000E+0
300	12/06/2023	17:29:31.357	0.00000000E+0	3.09446109E+2	5.00000000E+0	5.41657080E-1	0.00000000E+0
301	12/06/2023	17:29:33.280	0.00000000E+0	3.15729295E+2	5.00000000E+0	3.18657401E-1	0.00000000E+0
302	12/06/2023	17:29:35.172	0.00000000E+0	3.22012480E+2	5.00000000E+0	3.07267476E-1	0.00000000E+0
303	12/06/2023	17:29:37.072	0.00000000E+0	3.28295665E+2	5.00000000E+0	3.69523070E-1	0.00000000E+0
304	12/06/2023	17:29:38.987	0.00000000E+0	3.34578851E+2	5.00000000E+0	6.83651782E-1	0.00000000E+0
305	12/06/2023	17:29:40.874	0.00000000E+0	3.40862036E+2	5.00000000E+0	6.10804314E-1	0.00000000E+0
306	12/06/2023	17:29:42.574	0.00000000E+0	3.47145221E+2	5.00000000E+0	3.27093044E-1	0.00000000E+0
307	12/06/2023	17:29:44.444	0.00000000E+0	3.53428407E+2	5.00000000E+0	4.16525217E-1	0.00000000E+0
308	12/06/2023	17:29:46.321	0.00000000E+0	3.59711592E+2	5.00000000E+0	4.51187030E-1	0.00000000E+0
309	12/06/2023	17:29:48.321	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.89980295E-1	0.00000000E+0
310	12/06/2023	17:29:50.237	0.00000000E+0	3.72277962E+2	5.00000000E+0	6.37509898E-1	0.00000000E+0
311	12/06/2023	17:29:52.141	0.00000000E+0	3.78561148E+2	5.00000000E+0	2.80396389E-1	0.00000000E+0
312	12/06/2023	17:29:54.194	0.00000000E+0	3.84844333E+2	5.00000000E+0	5.31497426E-1	0.00000000E+0
313	12/06/2023	17:29:56.082	0.00000000E+0	3.91127518E+2	5.00000000E+0	3.34329415E-1	0.00000000E+0
314	12/06/2023	17:29:58.009	0.00000000E+0	3.97410704E+2	5.00000000E+0	4.89608960E-1	0.00000000E+0
315	12/06/2023	17:29:59.776	0.00000000E+0	4.03693889E+2	5.00000000E+0	4.91075798E-1	0.00000000E+0
316	12/06/2023	17:30:01.678	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.31039186E-1	0.00000000E+0
317	12/06/2023	17:30:03.515	0.00000000E+0	4.16260260E+2	5.00000000E+0	2.85434544E-1	0.00000000E+0
318	12/06/2023	17:30:05.250	0.00000000E+0	4.22543445E+2	5.00000000E+0	5.37190958E-1	0.00000000E+0
319	12/06/2023	17:30:07.158	0.00000000E+0	4.28826630E+2	5.00000000E+0	6.42259257E-1	0.00000000E+0
320	12/06/2023	17:30:09.237	0.00000000E+0	4.35109816E+2	5.00000000E+0	3.71064293E-1	0.00000000E+0
321	12/06/2023	17:30:11.338	0.00000000E+0	4.41393001E+2	5.00000000E+0	6.63807357E-1	0.00000000E+0
322	12/06/2023	17:30:13.289	0.00000000E+0	4.47676186E+2	5.00000000E+0	5.92145517E-1	0.00000000E+0
323	12/06/2023	17:30:15.079	0.00000000E+0	4.53959371E+2	5.00000000E+0	4.96530593E-1	0.00000000E+0
324	12/06/2023	17:30:16.948	0.00000000E+0	4.60242557E+2	5.00000000E+0	3.49383157E-1	0.00000000E+0
325	12/06/2023	17:30:18.926	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.56632566E-1	0.00000000E+0
326	12/06/2023	17:30:20.859	0.00000000E+0	4.72808927E+2	5.00000000E+0	3.13248276E-1	0.00000000E+0
327	12/06/2023	17:30:22.779	0.00000000E+0	4.79092113E+2	5.00000000E+0	3.88343934E-1	0.00000000E+0
328	12/06/2023	17:30:24.729	0.00000000E+0	4.85375298E+2	5.00000000E+0	3.47258692E-1	0.00000000E+0
329	12/06/2023	17:30:26.445	0.00000000E+0	4.91658483E+2	5.00000000E+0	4.14573726E-1	0.00000000E+0
330	12/06/2023	17:30:28.190	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.67026921E-1	0.00000000E+0
331	12/06/2023	17:30:30.125	0.00000000E+0	5.04224854E+2	5.00000000E+0	6.10125297E-1	0.00000000E+0
332	12/06/2023	17:30:32.049	0.00000000E+0	5.10508039E+2	5.00000000E+0	3.20205203E-1	0.00000000E+0
333	12/06/2023	17:30:34.054	0.00000000E+0	5.16791225E+2	5.00000000E+0	5.26053751E-1	0.00000000E+0
334	12/06/2023	17:30:35.976	0.00000000E+0	5.23074410E+2	5.00000000E+0	4.96263958E-1	0.00000000E+0
335	12/06/2023	17:30:37.926	0.00000000E+0	5.29357595E+2	5.00000000E+0	4.58332371E-1	0.00000000E+0
336	12/06/2023	17:30:39.903	0.00000000E+0	5.35640780E+2	5.00000000E+0	4.27850806E-1	0.00000000E+0
337	12/06/2023	17:30:41.885	0.00000000E+0	5.41923966E+2	5.00000000E+0	3.06414510E-1	0.00000000E+0
338	12/06/2023	17:30:43.907	0.00000000E+0	5.48207151E+2	5.00000000E+0	5.85702569E-1	0.00000000E+0
339	12/06/2023	17:30:45.680	0.00000000E+0	5.54490336E+2	5.00000000E+0	2.89481970E-1	0.00000000E+0
340	12/06/2023	17:30:47.514	0.00000000E+0	5.60773522E+2	5.00000000E+0	3.58937475E-1	0.00000000E+0
341	12/06/2023	17:30:49.369	0.00000000E+0	5.67056707E+2	5.00000000E+0	4.57540075E-1	0.00000000E+0
342	12/06/2023	17:30:51.176	0.00000000E+0	5.73339892E+2	5.00000000E+0	5.48881557E-1	0.00000000E+0
343	12/06/2023	17:30:53.182	0.00000000E+0	5.79623078E+2	5.00000000E+0	3.80516619E-1	0.00000000E+0
344	12/06/2023	17:30:55.097	0.00000000E+0	5.85906263E+2	5.00000000E+0	3.51744815E-1	0.00000000E+0
345	12/06/2023	17:30:56.953	0.00000000E+0	5.92189448E+2	5.00000000E+0	6.60088932E-1	0.00000000E+0
346	12/06/2023	17:30:58.901	0.00000000E+0	5.98472634E+2	5.00000000E+0	3.75743163E-1	0.00000000E+0
347	12/06/2023	17:31:00.789	0.00000000E+0	6.04755819E+2	5.00000000E+0	4.43655393E-1	0.00000000E+0
348	12/06/2023	17:31:02.744	0.00000000E+0	6.11039004E+2	5.00000000E+0	6.16244981E-1	0.00000000E+0
349	12/06/2023	17:31:04.695	0.00000000E+0	6.17322189E+2	5.00000000E+0	5.28826263E-1	0.00000000E+0
350	12/06/2023	17:31:06.549	0.00000000E+0	6.23605375E+2	5.00000000E+0	4.36218612E-1	0.00000000E+0
351	12/06/2023	17:31:08.498	0.00000000E+0	6.29888560E+2	5.00000000E+0	6.01852069E-1	0.00000000E+0
352	12/06/2023	17:31:10.300	0.00000000E+0	6.36171745E+2	5.00000000E+0	4.83772678E-1	0.00000000E+0
353	12/06/2023	17:31:12.026	0.00000000E+0	6.42454931E+2	5.00000000E+0	3.54726662E-1	0.00000000E+0
354	12/06/2023	17:31:13.983	0.00000000E+0	6.48738116E+2	5.00000000E+0	5.69152205E-1	0.00000000E+0
355	12/06/2023	17:31:15.871	0.00000000E+0	6.55021301E+2	5.00000000E+0	6.09334941E-1	0.00000000E+0
356	12/06/2023	17:31:17.793	0.00000000E+0	6.61304487E+2	5.00000000E+0	6.29592001E-1	0.00000000E+0
357	12/06/2023	17:31:19.682	0.00000000E+0	6.67587672E+2	5.00000000E+0	3.28288632E-1	0.00000000E+0
358	12/06/2023	17:31:21.757	0.00000000E+0	6.73870857E+2	5.00000000E+0	6.68532044E-1	0.00000000E+0
359	12/06/2023	17:31:23.707	0.00000000E+0	6.80154043E+2	5.00000000E+0	5.63489605E-1	0.00000000E+0
360	12/06/2023	17:31:25.617	0.00000000E+0	6.86437228E+2	5.00000000E+0	3.37665901E-1	0.00000000E+0
361	12/06/2023	17:31:27.561	0.00000000E+0	6.92720413E+2	5.00000000E+0	4.68254665E-1	0.00000000E+0
362	12/06/2023	17:31:29.421	0.00000000E+0	6.99003598E+2	5.00000000E+0	3.48234712E-1	0.00000000E+0
363	12/06/2023	17:31:31.240	0.00000000E+0	7.05286784E+2	5.00000000E+0	5.90486735E-1	0.00000000E+0
364	12/06/2023	17:31:33.014	0.00000000E+0	7.11569969E+2	5.00000000E+0	4.66346840E-1	0.00000000E+0
365	12/06/2023	17:31:34.802	0.00000000E+0	7.17853154E+2	5.00000000E+0	6.00595949E-1	0.00000000E+0
366	12/06/2023	17:31:36.560	0.00000000E+0	7.24136340E+2	5.00000000E+0	6.46109821E-1	0.00000000E+0
367	12/06/2023	17:31:38.569	0.00000000E+0	7.30419525E+2	5.00000000E+0	3.32686858E-1	0.00000000E+0
368	12/06/2023	17:31:40.490	0.00000000E+0	7.36702710E+2	5.00000000E+0	6.18711371E-1	0.00000000E+0
369	12/06/2023	17:31:42.500	0.00000000E+0	7.42985896E+2	5.00000000E+0	4.78768054E-1	0.00000000E+0
370	12/06/2023	17:31:44.415	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.75553076E-1	0.00000000E+0
371	12/06/2023	17:31:46.325	0.00000000E+0	7.55552266E+2	5.00000000E+0	6.33073021E-1	0.00000000E+0
372	12/06/2023	17:31:48.374	0.00000000E+0	7.61835452E+2	5.00000000E+0	3.40776224E-1	0.00000000E+0
373	12/06/2023	17:31:50.262	0.00000000E+0	7.68118637E+2	5.00000000E+0	4.91554594E-1	0.00000000E+0
374	12/06/2023	17:31:52.247	0.00000000E+0	7.74401822E+2	5.00000000E+0	6.37882235E-1	0.00000000E+0
375	12/06/2023	17:31:54.182	0.00000000E+0	7.80685007E+2	5.00000000E+0	5.87048278E-1	0.00000000E+0
376	12/06/2023	17:31:55.955	0.00000000E+0	7.86968193E+2	5.00000000E+0	5.72510487E-1	0.00000000E+0
377	12/06/2023	17:31:57.777	0.00000000E+0	7.93251378E+2	5.00000000E+0	5.96911197E-1	0.00000000E+0
378	12/06/2023	17:31:59.522	0.00000000E+0	7.99534563E+2	5.00000000E+0	6.05029836E-1	0.00000000E+0
379	12/06/2023	17:32:01.442	0.00000000E+0	8.05817749E+2	5.00000000E+0	3.07985956E-1	0.00000000E+0
380	12/06/2023	17:32:03.403	0.00000000E+0	8.12100934E+2	5.00000000E+0	3.31606441E-1	0.00000000E+0
381	12/06/2023	17:32:05.303	0.00000000E+0	8.18384119E+2	5.00000000E+0	3.10312087E-1	0.00000000E+0
382	12/06/2023	17:32:07.311	0.00000000E+0	8.24667305E+2	5.00000000E+0	6.50804107E-1	0.00000000E+0
383	12/06/2023	17:32:09.232	0.00000000E+0	8.30950490E+2	5.00000000E+0	6.28953716E-1	0.00000000E+0
384	12/06/2023	17:32:11.078	0.00000000E+0	8.37233675E+2	5.00000000E+0	3.05451546E-1	0.00000000E+0
385	12/06/2023	17:32:13.123	0.00000000E+0	8.43516860E+2	5.00000000E+0	5.20654679E-1	0.00000000E+0
386	12/06/2023	17:32:14.922	0.00000000E+0	8.49800046E+2	5.00000000E+0	4.71803009E-1	0.00000000E+0
387	12/06/2023	17:32:16.827	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.50962427E-1	0.00000000E+0
388	12/06/2023	17:32:18.701	0.00000000E+0	8.62366416E+2	5.00000000E+0	5.41258002E-1	0.00000000E+0
389	12/06/2023	17:32:20.379	0.00000000E+0	8.68649602E+2	5.00000000E+0	3.19569669E-1	0.00000000E+0
390	12/06/2023	17:32:22.346	0.00000000E+0	8.74932787E+2	5.00000000E+0	2.96309607E-1	0.00000000E+0
391	12/06/2023	17:32:24.194	0.00000000E+0	8.81215972E+2	5.00000000E+0	2.95388208E-1	0.00000000E+0
392	12/06/2023	17:32:26.048	0.00000000E+0	8.87499158E+2	5.00000000E+0	3.97909306E-1	0.00000000E+0
393	12/06/2023	17:32:28.072	0.00000000E+0	8.93782343E+2	5.00000000E+0	5.16527106E-1	0.00000000E+0
394	12/06/2023	17:32:29.975	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.04625124E-1	0.00000000E+0
395	12/06/2023	17:32:31.844	0.00000000E+0	9.06348714E+2	5.00000000E+0	6.46965216E-1	0.00000000E+0
396	12/06/2023	17:32:33.819	0.00000000E+0	9.12631899E+2	5.00000000E+0	6.59313108E-1	0.00000000E+0
397	12/06/2023	17:32:35.803	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.06777274E-1	0.00000000E+0
398	12/06/2023	17:32:37.836	0.00000000E+0	9.25198269E+2	5.00000000E+0	4.45211601E-1	0.00000000E+0
399	12/06/2023	17:32:39.754	0.00000000E+0	9.31481455E+2	5.00000000E+0	6.42205171E-1	0.00000000E+0
400	12/06/2023	17:32:41.532	0.00000000E+0	9.37764640E+2	5.00000000E+0	3.01110417E-1	0.00000000E+0
401	12/06/2023	17:32:43.352	0.00000000E+0	9.44047825E+2	5.00000000E+0	3.19612112E-1	0.00000000E+0
402	12/06/2023	17:32:45.104	0.00000000E+0	9.50331011E+2	5.00000000E+0	5.32454350E-1	0.00000000E+0
403	12/06/2023	17:32:47.044	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.60168046E-1	0.00000000E+0
404	12/06/2023	17:32:48.981	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.16325613E-1	0.00000000E+0
405	12/06/2023	17:32:50.812	0.00000000E+0	9.69180567E+2	5.00000000E+0	3.10700062E-1	0.00000000E+0
406	12/06/2023	17:32:52.839	0.00000000E+0	9.75463752E+2	5.00000000E+0	5.60023905E-1	0.00000000E+0
407	12/06/2023	17:32:54.742	0.00000000E+0	9.81746937E+2	5.00000000E+0	3.08009982E-1	0.00000000E+0
408	12/06/2023	17:32:56.655	0.00000000E+0	9.88030123E+2	5.00000000E+0	3.21980699E-1	0.00000000E+0
409	12/06/2023	17:32:58.649	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.96857128E-1	0.00000000E+0
410	12/06/2023	17:33:00.574	0.00000000E+0	1.00059649E+3	5.00000000E+0	3.51586731E-1	0.00000000E+0
411	12/06/2023	17:33:02.432	0.00000000E+0	1.00687968E+3	5.00000000E+0	4.19470567E-1	0.00000000E+0
412	12/06/2023	17:33:04.421	0.00000000E+0	1.01316286E+3	5.00000000E+0	5.11541662E-1	0.00000000E+0
413	12/06/2023	17:33:06.159	0.00000000E+0	1.01944605E+3	5.00000000E+0	6.52293611E-1	0.00000000E+0
414	12/06/2023	17:33:07.996	0.00000000E+0	1.02572923E+3	5.00000000E+0	6.57930788E-1	0.00000000E+0
415	12/06/2023	17:33:09.878	0.00000000E+0	1.03201242E+3	5.00000000E+0	3.35950284E-1	0.00000000E+0
416	12/06/2023	17:33:11.768	0.00000000E+0	1.03829561E+3	5.00000000E+0	3.94632021E-1	0.00000000E+0
417	12/06/2023	17:33:13.654	0.00000000E+0	1.04457879E+3	5.00000000E+0	5.58956927E-1	0.00000000E+0
418	12/06/2023	17:33:15.562	0.00000000E+0	1.05086198E+3	5.00000000E+0	6.52261307E-1	0.00000000E+0
419	12/06/2023	17:33:17.621	0.00000000E+0	1.05714516E+3	5.00000000E+0	5.26752756E-1	0.00000000E+0
420	12/06/2023	17:33:19.511	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.82808018E-1	0.00000000E+0
421	12/06/2023	17:33:21.392	0.00000000E+0	1.06971153E+3	5.00000000E+0	5.63284892E-1	0.00000000E+0
422	12/06/2023	17:33:23.430	0.00000000E+0	1.07599472E+3	5.00000000E+0	6.02831533E-1	0.00000000E+0
423	12/06/2023	17:33:25.189	0.00000000E+0	1.08227790E+3	5.00000000E+0	6.21805787E-1	0.00000000E+0
424	12/06/2023	17:33:27.030	0.00000000E+0	1.08856109E+3	5.00000000E+0	3.27747152E-1	0.00000000E+0
425	12/06/2023	17:33:28.838	0.00000000E+0	1.09484427E+3	5.00000000E+0	3.24837253E-1	0.00000000E+0
426	12/06/2023	17:33:30.576	0.00000000E+0	1.10112746E+3	5.00000000E+0	4.33864349E-1	0.00000000E+0
427	12/06/2023	17:33:32.603	0.00000000E+0	1.10741064E+3	5.00000000E+0	3.10457308E-1	0.00000000E+0
428	12/06/2023	17:33:34.506	0.00000000E+0	1.11369383E+3	5.00000000E+0	4.62894004E-1	0.00000000E+0
429	12/06/2023	17:33:36.437	0.00000000E+0	1.11997701E+3	5.00000000E+0	3.96361455E-1	0.00000000E+0
430	12/06/2023	17:33:38.436	0.00000000E+0	1.12626020E+3	5.00000000E+0	3.75619197E-1	0.00000000E+0
431	12/06/2023	17:33:40.347	0.00000000E+0	1.13254338E+3	5.00000000E+0	5.91322638E-1	0.00000000E+0
432	12/06/2023	17:33:42.379	0.00000000E+0	1.13882657E+3	5.00000000E+0	6.07445421E-1	0.00000000E+0
433	12/06/2023	17:33:44.291	0.00000000E+0	1.14510976E+3	5.00000000E+0	3.07163317E-1	0.00000000E+0
434	12/06/2023	17:33:46.122	0.00000000E+0	1.15139294E+3	5.00000000E+0	3.67361734E-1	0.00000000E+0
435	12/06/2023	17:33:48.064	0.00000000E+0	1.15767613E+3	5.00000000E+0	3.73274967E-1	0.00000000E+0
436	12/06/2023	17:33:49.902	0.00000000E+0	1.16395931E+3	5.00000000E+0	4.67818153E-1	0.00000000E+0
437	12/06/2023	17:33:51.758	0.00000000E+0	1.17024250E+3	5.00000000E+0	4.08345297E-1	0.00000000E+0
438	12/06/2023	17:33:53.649	0.00000000E+0	1.17652568E+3	5.00000000E+0	5.65523606E-1	0.00000000E+0
439	12/06/2023	17:33:55.536	0.00000000E+0	1.18280887E+3	5.00000000E+0	6.66658607E-1	0.00000000E+0
440	12/06/2023	17:33:57.504	0.00000000E+0	1.18909205E+3	5.00000000E+0	5.34983950E-1	0.00000000E+0
441	12/06/2023	17:33:59.409	0.00000000E+0	1.19537524E+3	5.00000000E+0	6.34432994E-1	0.00000000E+0
442	12/06/2023	17:34:01.322	0.00000000E+0	1.20165842E+3	5.00000000E+0	4.68251793E-1	0.00000000E+0
443	12/06/2023	17:34:03.304	0.00000000E+0	1.20794161E+3	5.00000000E+0	5.43288834E-1	0.00000000E+0
444	12/06/2023	17:34:05.219	0.00000000E+0	1.21422479E+3	5.00000000E+0	4.11282769E-1	0.00000000E+0
