#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
191	12/06/2023	17:26:03.333	0.00000000E+0	-3.75421089E+2	5.00000000E+0	6.54242806E-1	-2.47800000E+3	6.67393062E-1
192	12/06/2023	17:26:05.222	0.00000000E+0	-3.69137904E+2	5.00000000E+0	4.24797630E+0	-2.41900000E+3	2.98923016E-1
193	12/06/2023	17:26:07.135	0.00000000E+0	-3.62854718E+2	5.00000000E+0	2.22810709E-1	-2.27000000E+3	3.08864480E-1
194	12/06/2023	17:26:09.132	0.00000000E+0	-3.56571533E+2	5.00000000E+0	3.17955868E+0	-2.30200000E+3	3.63628258E-1
195	12/06/2023	17:26:10.946	0.00000000E+0	-3.50288348E+2	5.00000000E+0	1.05116033E+0	-2.43800000E+3	4.79813604E-1
196	12/06/2023	17:26:12.689	0.00000000E+0	-3.44005163E+2	5.00000000E+0	1.18960210E+0	-2.50700000E+3	2.85376876E-1
197	12/06/2023	17:26:14.587	0.00000000E+0	-3.37721977E+2	5.00000000E+0	3.80964129E+0	-2.51700000E+3	5.03302786E-1
198	12/06/2023	17:26:16.434	0.00000000E+0	-3.31438792E+2	5.00000000E+0	4.74306860E+0	-2.52000000E+3	3.33202350E-1
199	12/06/2023	17:26:18.453	0.00000000E+0	-3.25155607E+2	5.00000000E+0	5.49548617E+0	-2.52100000E+3	5.63611387E-1
200	12/06/2023	17:26:20.449	0.00000000E+0	-3.18872421E+2	5.00000000E+0	1.45958272E+0	-2.47500000E+3	5.52622418E-1
201	12/06/2023	17:26:22.374	0.00000000E+0	-3.12589236E+2	5.00000000E+0	4.36417534E-1	-2.40500000E+3	4.57527822E-1
202	12/06/2023	17:26:24.385	0.00000000E+0	-3.06306051E+2	5.00000000E+0	3.37552472E+0	-2.26400000E+3	2.98738262E-1
203	12/06/2023	17:26:26.300	0.00000000E+0	-3.00022865E+2	5.00000000E+0	2.06205367E+0	-2.15800000E+3	5.48505100E-1
204	12/06/2023	17:26:28.305	0.00000000E+0	-2.93739680E+2	5.00000000E+0	2.48274791E+0	-2.15800000E+3	3.40651221E-1
205	12/06/2023	17:26:30.227	0.00000000E+0	-2.87456495E+2	5.00000000E+0	3.12893731E+0	-2.35800000E+3	5.98111589E-1
206	12/06/2023	17:26:32.011	0.00000000E+0	-2.81173309E+2	5.00000000E+0	3.69420923E+0	-2.43500000E+3	3.38646724E-1
207	12/06/2023	17:26:33.921	0.00000000E+0	-2.74890124E+2	5.00000000E+0	3.55078203E+0	-2.47700000E+3	4.09531616E-1
208	12/06/2023	17:26:35.846	0.00000000E+0	-2.68606939E+2	5.00000000E+0	3.95958791E+0	-2.50200000E+3	4.04870282E-1
209	12/06/2023	17:26:37.595	0.00000000E+0	-2.62323754E+2	5.00000000E+0	3.63706845E+0	-2.51600000E+3	3.62813576E-1
210	12/06/2023	17:26:39.616	0.00000000E+0	-2.56040568E+2	5.00000000E+0	5.09204923E+0	-2.52300000E+3	4.56260343E-1
211	12/06/2023	17:26:41.506	0.00000000E+0	-2.49757383E+2	5.00000000E+0	2.42867508E+0	-2.52400000E+3	5.37450918E-1
212	12/06/2023	17:26:43.455	0.00000000E+0	-2.43474198E+2	5.00000000E+0	1.07148558E+0	-2.49700000E+3	6.49413218E-1
213	12/06/2023	17:26:45.349	0.00000000E+0	-2.37191012E+2	5.00000000E+0	9.58737992E-1	-2.43200000E+3	6.28405969E-1
214	12/06/2023	17:26:47.358	0.00000000E+0	-2.30907827E+2	5.00000000E+0	1.22718463E+0	-2.33200000E+3	5.68759868E-1
215	12/06/2023	17:26:49.383	0.00000000E+0	-2.24624642E+2	5.00000000E+0	6.31616589E-1	-2.15500000E+3	3.26220388E-1
216	12/06/2023	17:26:51.282	0.00000000E+0	-2.18341456E+2	5.00000000E+0	3.97301024E+0	-2.06100000E+3	4.87138794E-1
217	12/06/2023	17:26:53.232	0.00000000E+0	-2.12058271E+2	5.00000000E+0	2.00529638E+0	-2.20500000E+3	4.97082834E-1
218	12/06/2023	17:26:55.214	0.00000000E+0	-2.05775086E+2	5.00000000E+0	4.81938414E+0	-2.38900000E+3	5.30522725E-1
219	12/06/2023	17:26:57.095	0.00000000E+0	-1.99491900E+2	5.00000000E+0	3.36171890E+0	-2.49600000E+3	3.18734714E-1
220	12/06/2023	17:26:59.011	0.00000000E+0	-1.93208715E+2	5.00000000E+0	5.15417545E-1	-2.50900000E+3	5.25231459E-1
221	12/06/2023	17:27:00.732	0.00000000E+0	-1.86925530E+2	5.00000000E+0	1.25939823E+0	-2.51200000E+3	5.88653313E-1
222	12/06/2023	17:27:02.608	0.00000000E+0	-1.80642345E+2	5.00000000E+0	4.07348598E+0	-2.47300000E+3	5.19167037E-1
223	12/06/2023	17:27:04.610	0.00000000E+0	-1.74359159E+2	5.00000000E+0	5.12311234E+0	-2.37000000E+3	3.37680435E-1
224	12/06/2023	17:27:06.506	0.00000000E+0	-1.68075974E+2	5.00000000E+0	2.88426738E+0	-2.20400000E+3	3.93054839E-1
225	12/06/2023	17:27:08.484	0.00000000E+0	-1.61792789E+2	5.00000000E+0	1.82236918E+0	-2.15500000E+3	4.84440085E-1
226	12/06/2023	17:27:10.427	0.00000000E+0	-1.55509603E+2	5.00000000E+0	5.43642791E+0	-2.33400000E+3	6.74399350E-1
227	12/06/2023	17:27:12.342	0.00000000E+0	-1.49226418E+2	5.00000000E+0	1.63177206E+0	-2.45400000E+3	2.98053394E-1
228	12/06/2023	17:27:14.354	0.00000000E+0	-1.42943233E+2	5.00000000E+0	2.96671884E+0	-2.50900000E+3	3.80837085E-1
229	12/06/2023	17:27:16.215	0.00000000E+0	-1.36660047E+2	5.00000000E+0	3.88250537E+0	-2.51300000E+3	3.57365191E-1
230	12/06/2023	17:27:18.110	0.00000000E+0	-1.30376862E+2	5.00000000E+0	5.16606380E+0	-2.50200000E+3	6.66430233E-1
231	12/06/2023	17:27:20.143	0.00000000E+0	-1.24093677E+2	5.00000000E+0	6.19344743E+0	-2.39600000E+3	3.33405067E-1
232	12/06/2023	17:27:21.879	0.00000000E+0	-1.17810492E+2	5.00000000E+0	2.51381102E+0	-2.23900000E+3	3.22556900E-1
233	12/06/2023	17:27:23.712	0.00000000E+0	-1.11527306E+2	5.00000000E+0	1.42775262E+0	-2.11900000E+3	6.08606446E-1
234	12/06/2023	17:27:25.598	0.00000000E+0	-1.05244121E+2	5.00000000E+0	1.47223806E+0	-2.28500000E+3	6.69095957E-1
235	12/06/2023	17:27:27.480	0.00000000E+0	-9.89609356E+1	5.00000000E+0	2.39684498E+0	-2.43600000E+3	3.30811152E-1
236	12/06/2023	17:27:29.469	0.00000000E+0	-9.26777503E+1	5.00000000E+0	3.76400536E+0	-2.49600000E+3	3.22214825E-1
237	12/06/2023	17:27:31.391	0.00000000E+0	-8.63945650E+1	5.00000000E+0	1.43388854E+0	-2.52100000E+3	5.56935275E-1
238	12/06/2023	17:27:33.412	0.00000000E+0	-8.01113797E+1	5.00000000E+0	3.24436937E+0	-2.51000000E+3	6.64833731E-1
239	12/06/2023	17:27:35.346	0.00000000E+0	-7.38281943E+1	5.00000000E+0	3.67925292E+0	-2.46900000E+3	5.65137157E-1
240	12/06/2023	17:27:37.251	0.00000000E+0	-6.75450090E+1	5.00000000E+0	4.77719967E+0	-2.35400000E+3	3.30867387E-1
241	12/06/2023	17:27:39.244	0.00000000E+0	-6.12618237E+1	5.00000000E+0	1.41701475E+0	-2.15400000E+3	4.20375829E-1
242	12/06/2023	17:27:41.120	0.00000000E+0	-5.49786384E+1	5.00000000E+0	6.04656877E+0	-2.23000000E+3	6.44505059E-1
243	12/06/2023	17:27:42.941	0.00000000E+0	-4.86954531E+1	5.00000000E+0	3.28885481E+0	-2.37800000E+3	5.56893206E-1
244	12/06/2023	17:27:44.774	0.00000000E+0	-4.24122678E+1	5.00000000E+0	1.05231082E+0	-2.48600000E+3	2.96071738E-1
245	12/06/2023	17:27:46.437	0.00000000E+0	-3.61290825E+1	5.00000000E+0	2.82520912E+0	-2.51400000E+3	5.69453015E-1
246	12/06/2023	17:27:48.454	0.00000000E+0	-2.98458972E+1	5.00000000E+0	1.46725262E+0	-2.51200000E+3	5.31544726E-1
247	12/06/2023	17:27:50.369	0.00000000E+0	-2.35627119E+1	5.00000000E+0	6.22911248E+0	-2.51100000E+3	6.30235511E-1
248	12/06/2023	17:27:52.291	0.00000000E+0	-1.72795266E+1	5.00000000E+0	3.92699082E-1	-2.42000000E+3	3.40119948E-1
249	12/06/2023	17:27:54.284	0.00000000E+0	-1.09963413E+1	5.00000000E+0	2.99893244E+0	-2.22600000E+3	5.55998507E-1
250	12/06/2023	17:27:56.132	0.00000000E+0	-4.71315597E+0	5.00000000E+0	5.48436481E+0	-2.11300000E+3	4.41383300E-1
251	12/06/2023	17:27:58.054	0.00000000E+0	1.57002934E+0	5.00000000E+0	2.71016056E+0	-2.36500000E+3	6.28948887E-1
252	12/06/2023	17:27:59.973	0.00000000E+0	7.85321464E+0	5.00000000E+0	4.69973364E+0	-2.48700000E+3	3.00541176E-1
253	12/06/2023	17:28:01.823	0.00000000E+0	1.41364000E+1	5.00000000E+0	4.12870929E+0	-2.50500000E+3	4.53358037E-1
254	12/06/2023	17:28:03.810	0.00000000E+0	2.04195853E+1	5.00000000E+0	3.36977230E+0	-2.51500000E+3	4.85910883E-1
255	12/06/2023	17:28:05.647	0.00000000E+0	2.67027706E+1	5.00000000E+0	4.50108313E+0	-2.50000000E+3	4.55900774E-1
256	12/06/2023	17:28:07.317	0.00000000E+0	3.29859559E+1	5.00000000E+0	5.47094248E+0	-2.47700000E+3	3.73616897E-1
257	12/06/2023	17:28:09.166	0.00000000E+0	3.92691412E+1	5.00000000E+0	5.17181623E+0	-2.50200000E+3	3.26350540E-1
258	12/06/2023	17:28:11.091	0.00000000E+0	4.55523265E+1	5.00000000E+0	1.95544201E+0	-2.37100000E+3	4.40294886E-1
259	12/06/2023	17:28:13.093	0.00000000E+0	5.18355118E+1	5.00000000E+0	3.62901505E+0	-2.14500000E+3	6.74525726E-1
260	12/06/2023	17:28:15.014	0.00000000E+0	5.81186971E+1	5.00000000E+0	5.09089874E+0	-2.23000000E+3	2.93217231E-1
261	12/06/2023	17:28:16.935	0.00000000E+0	6.44018824E+1	5.00000000E+0	1.19765550E+0	-2.45100000E+3	5.35723413E-1
262	12/06/2023	17:28:18.875	0.00000000E+0	7.06850677E+1	5.00000000E+0	1.71537402E+0	-2.51200000E+3	6.08834698E-1
263	12/06/2023	17:28:20.813	0.00000000E+0	7.69682530E+1	5.00000000E+0	6.03813188E+0	-2.51200000E+3	6.35691365E-1
264	12/06/2023	17:28:22.732	0.00000000E+0	8.32514383E+1	5.00000000E+0	5.26193760E+0	-2.44600000E+3	3.20992653E-1
265	12/06/2023	17:28:24.597	0.00000000E+0	8.95346236E+1	5.00000000E+0	2.12724786E+0	-2.28000000E+3	6.78410196E-1
266	12/06/2023	17:28:26.484	0.00000000E+0	9.58178089E+1	5.00000000E+0	2.98589360E+0	-2.09400000E+3	2.86190546E-1
267	12/06/2023	17:28:28.349	0.00000000E+0	1.02100994E+2	5.00000000E+0	5.01151523E+0	-2.33800000E+3	6.31568943E-1
268	12/06/2023	17:28:30.090	0.00000000E+0	1.08384180E+2	5.00000000E+0	6.23985035E+0	-2.48200000E+3	2.95254821E-1
269	12/06/2023	17:28:31.828	0.00000000E+0	1.14667365E+2	5.00000000E+0	5.88665127E+0	-2.51600000E+3	5.38061412E-1
270	12/06/2023	17:28:33.836	0.00000000E+0	1.20950550E+2	5.00000000E+0	2.10385465E+0	-2.51800000E+3	3.81070691E-1
271	12/06/2023	17:28:35.757	0.00000000E+0	1.27233735E+2	5.00000000E+0	1.76024295E-1	-2.52000000E+3	4.97420233E-1
272	12/06/2023	17:28:37.685	0.00000000E+0	1.33516921E+2	5.00000000E+0	1.28202444E+0	-2.46700000E+3	4.03517531E-1
273	12/06/2023	17:28:39.600	0.00000000E+0	1.39800106E+2	5.00000000E+0	2.41601974E-2	-2.32300000E+3	4.97456021E-1
274	12/06/2023	17:28:41.475	0.00000000E+0	1.46083291E+2	5.00000000E+0	6.12940373E+0	-2.15100000E+3	3.72052238E-1
275	12/06/2023	17:28:43.442	0.00000000E+0	1.52366477E+2	5.00000000E+0	1.38825261E-1	-2.11600000E+3	4.77766647E-1
276	12/06/2023	17:28:45.364	0.00000000E+0	1.58649662E+2	5.00000000E+0	2.75349551E+0	-2.39000000E+3	6.54371161E-1
277	12/06/2023	17:28:47.282	0.00000000E+0	1.64932847E+2	5.00000000E+0	9.65640906E-1	-2.50400000E+3	3.42761083E-1
278	12/06/2023	17:28:49.308	0.00000000E+0	1.71216033E+2	5.00000000E+0	4.06696656E+0	-2.51400000E+3	5.62259685E-1
279	12/06/2023	17:28:51.067	0.00000000E+0	1.77499218E+2	5.00000000E+0	4.00407335E+0	-2.50600000E+3	5.05621831E-1
280	12/06/2023	17:28:52.986	0.00000000E+0	1.83782403E+2	5.00000000E+0	3.13507324E+0	-2.50800000E+3	4.07061883E-1
281	12/06/2023	17:28:54.740	0.00000000E+0	1.90065589E+2	5.00000000E+0	4.40597632E+0	-2.46700000E+3	6.27662976E-1
282	12/06/2023	17:28:56.638	0.00000000E+0	1.96348774E+2	5.00000000E+0	2.21851971E+0	-2.39100000E+3	3.44545861E-1
283	12/06/2023	17:28:58.608	0.00000000E+0	2.02631959E+2	5.00000000E+0	1.40550990E+0	-2.27300000E+3	6.13706498E-1
284	12/06/2023	17:29:00.506	0.00000000E+0	2.08915144E+2	5.00000000E+0	2.70249065E+0	-2.36900000E+3	3.09765252E-1
285	12/06/2023	17:29:02.396	0.00000000E+0	2.15198330E+2	5.00000000E+0	1.86762161E-1	-2.46100000E+3	3.03550805E-1
286	12/06/2023	17:29:04.367	0.00000000E+0	2.21481515E+2	5.00000000E+0	2.68139842E+0	-2.47100000E+3	4.22056836E-1
287	12/06/2023	17:29:06.270	0.00000000E+0	2.27764700E+2	5.00000000E+0	3.14466062E-2	-2.50700000E+3	4.80436182E-1
288	12/06/2023	17:29:08.337	0.00000000E+0	2.34047886E+2	5.00000000E+0	3.80427235E+0	-2.51400000E+3	4.33582973E-1
289	12/06/2023	17:29:10.121	0.00000000E+0	2.40331071E+2	5.00000000E+0	1.91747598E-2	-2.50500000E+3	5.24334704E-1
290	12/06/2023	17:29:11.959	0.00000000E+0	2.46614256E+2	5.00000000E+0	2.70632561E+0	-2.46200000E+3	5.04810186E-1
291	12/06/2023	17:29:14.132	0.00000000E+0	2.52897442E+2	5.00000000E+0	2.56750034E+0	-2.34000000E+3	3.66368317E-1
292	12/06/2023	17:29:15.991	0.00000000E+0	2.59180627E+2	5.00000000E+0	6.65747662E-1	-2.17900000E+3	4.34886565E-1
293	12/06/2023	17:29:17.728	0.00000000E+0	2.65463812E+2	5.00000000E+0	1.55315555E+0	-2.06200000E+3	6.41565277E-1
294	12/06/2023	17:29:19.645	0.00000000E+0	2.71746998E+2	5.00000000E+0	7.45131168E-1	-2.26800000E+3	6.54684375E-1
295	12/06/2023	17:29:21.626	0.00000000E+0	2.78030183E+2	5.00000000E+0	3.24475286E+0	-2.40100000E+3	3.19359852E-1
296	12/06/2023	17:29:23.592	0.00000000E+0	2.84313368E+2	5.00000000E+0	5.06980650E-1	-2.48000000E+3	3.37323685E-1
297	12/06/2023	17:29:25.507	0.00000000E+0	2.90596553E+2	5.00000000E+0	1.91134006E+0	-2.51000000E+3	3.40677429E-1
298	12/06/2023	17:29:27.427	0.00000000E+0	2.96879739E+2	5.00000000E+0	1.99417502E-1	-2.50800000E+3	6.02104939E-1
299	12/06/2023	17:29:29.453	0.00000000E+0	3.03162924E+2	5.00000000E+0	4.52716080E+0	-2.51100000E+3	3.86919010E-1
300	12/06/2023	17:29:31.357	0.00000000E+0	3.09446109E+2	5.00000000E+0	2.18553913E+0	-2.50900000E+3	5.41657080E-1
301	12/06/2023	17:29:33.280	0.00000000E+0	3.15729295E+2	5.00000000E+0	2.03827697E+0	-2.45200000E+3	3.18657401E-1
302	12/06/2023	17:29:35.172	0.00000000E+0	3.22012480E+2	5.00000000E+0	1.41049533E+0	-2.33200000E+3	3.07267476E-1
303	12/06/2023	17:29:37.072	0.00000000E+0	3.28295665E+2	5.00000000E+0	2.57977219E+0	-2.17400000E+3	3.69523070E-1
304	12/06/2023	17:29:38.987	0.00000000E+0	3.34578851E+2	5.00000000E+0	5.83066097E+0	-2.15700000E+3	6.83651782E-1
305	12/06/2023	17:29:40.874	0.00000000E+0	3.40862036E+2	5.00000000E+0	5.00346183E+0	-2.34300000E+3	6.10804314E-1
306	12/06/2023	17:29:42.574	0.00000000E+0	3.47145221E+2	5.00000000E+0	5.06213660E-1	-2.44300000E+3	3.27093044E-1
307	12/06/2023	17:29:44.444	0.00000000E+0	3.53428407E+2	5.00000000E+0	1.93281579E-1	-2.49900000E+3	4.16525217E-1
308	12/06/2023	17:29:46.321	0.00000000E+0	3.59711592E+2	5.00000000E+0	2.06358765E+0	-2.52100000E+3	4.51187030E-1
309	12/06/2023	17:29:48.321	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.84507832E+0	-2.51200000E+3	4.89980295E-1
310	12/06/2023	17:29:50.237	0.00000000E+0	3.72277962E+2	5.00000000E+0	5.53652016E+0	-2.49200000E+3	6.37509898E-1
311	12/06/2023	17:29:52.141	0.00000000E+0	3.78561148E+2	5.00000000E+0	4.16053939E+0	-2.40000000E+3	2.80396389E-1
312	12/06/2023	17:29:54.194	0.00000000E+0	3.84844333E+2	5.00000000E+0	9.93252560E-1	-2.21500000E+3	5.31497426E-1
313	12/06/2023	17:29:56.082	0.00000000E+0	3.91127518E+2	5.00000000E+0	2.93450525E+0	-2.17200000E+3	3.34329415E-1
314	12/06/2023	17:29:58.009	0.00000000E+0	3.97410704E+2	5.00000000E+0	8.64014679E-1	-2.38900000E+3	4.89608960E-1
315	12/06/2023	17:29:59.776	0.00000000E+0	4.03693889E+2	5.00000000E+0	2.55983044E+0	-2.47600000E+3	4.91075798E-1
316	12/06/2023	17:30:01.678	0.00000000E+0	4.09977074E+2	5.00000000E+0	1.49831573E+0	-2.51400000E+3	4.31039186E-1
317	12/06/2023	17:30:03.515	0.00000000E+0	4.16260260E+2	5.00000000E+0	3.93466072E-1	-2.51800000E+3	2.85434544E-1
318	12/06/2023	17:30:05.250	0.00000000E+0	4.22543445E+2	5.00000000E+0	6.06305906E-1	-2.51200000E+3	5.37190958E-1
319	12/06/2023	17:30:07.158	0.00000000E+0	4.28826630E+2	5.00000000E+0	4.29514621E+0	-2.46600000E+3	6.42259257E-1
320	12/06/2023	17:30:09.237	0.00000000E+0	4.35109816E+2	5.00000000E+0	8.53276813E-1	-2.37800000E+3	3.71064293E-1
321	12/06/2023	17:30:11.338	0.00000000E+0	4.41393001E+2	5.00000000E+0	9.33043814E-1	-2.16100000E+3	6.63807357E-1
322	12/06/2023	17:30:13.289	0.00000000E+0	4.47676186E+2	5.00000000E+0	1.49601476E+0	-2.10600000E+3	5.92145517E-1
323	12/06/2023	17:30:15.079	0.00000000E+0	4.53959371E+2	5.00000000E+0	3.84875780E+0	-2.31800000E+3	4.96530593E-1
324	12/06/2023	17:30:16.948	0.00000000E+0	4.60242557E+2	5.00000000E+0	2.63384501E+0	-2.46200000E+3	3.49383157E-1
325	12/06/2023	17:30:18.926	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.01366073E+0	-2.51400000E+3	4.56632566E-1
326	12/06/2023	17:30:20.859	0.00000000E+0	4.72808927E+2	5.00000000E+0	5.26232109E+0	-2.50100000E+3	3.13248276E-1
327	12/06/2023	17:30:22.779	0.00000000E+0	4.79092113E+2	5.00000000E+0	3.70954904E+0	-2.51800000E+3	3.88343934E-1
328	12/06/2023	17:30:24.729	0.00000000E+0	4.85375298E+2	5.00000000E+0	5.97102022E-1	-2.47600000E+3	3.47258692E-1
329	12/06/2023	17:30:26.445	0.00000000E+0	4.91658483E+2	5.00000000E+0	2.60316540E+0	-2.34600000E+3	4.14573726E-1
330	12/06/2023	17:30:28.190	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.33272874E+0	-2.15100000E+3	4.67026921E-1
331	12/06/2023	17:30:30.125	0.00000000E+0	5.04224854E+2	5.00000000E+0	4.25948115E+0	-2.30800000E+3	6.10125297E-1
332	12/06/2023	17:30:32.049	0.00000000E+0	5.10508039E+2	5.00000000E+0	1.33839824E-1	-2.45900000E+3	3.20205203E-1
333	12/06/2023	17:30:34.054	0.00000000E+0	5.16791225E+2	5.00000000E+0	6.14014160E+0	-2.50800000E+3	5.26053751E-1
334	12/06/2023	17:30:35.976	0.00000000E+0	5.23074410E+2	5.00000000E+0	2.28371390E+0	-2.51900000E+3	4.96263958E-1
335	12/06/2023	17:30:37.926	0.00000000E+0	5.29357595E+2	5.00000000E+0	3.01734021E+0	-2.46100000E+3	4.58332371E-1
336	12/06/2023	17:30:39.903	0.00000000E+0	5.35640780E+2	5.00000000E+0	4.21691319E+0	-2.35400000E+3	4.27850806E-1
337	12/06/2023	17:30:41.885	0.00000000E+0	5.41923966E+2	5.00000000E+0	1.45728175E-2	-2.14500000E+3	3.06414510E-1
338	12/06/2023	17:30:43.907	0.00000000E+0	5.48207151E+2	5.00000000E+0	5.58023861E+0	-2.30900000E+3	5.85702569E-1
339	12/06/2023	17:30:45.680	0.00000000E+0	5.54490336E+2	5.00000000E+0	1.97883522E-1	-2.44200000E+3	2.89481970E-1
340	12/06/2023	17:30:47.514	0.00000000E+0	5.60773522E+2	5.00000000E+0	6.01090372E+0	-2.51000000E+3	3.58937475E-1
341	12/06/2023	17:30:49.369	0.00000000E+0	5.67056707E+2	5.00000000E+0	5.66000561E+0	-2.51900000E+3	4.57540075E-1
342	12/06/2023	17:30:51.176	0.00000000E+0	5.73339892E+2	5.00000000E+0	6.14742801E+0	-2.49400000E+3	5.48881557E-1
343	12/06/2023	17:30:53.182	0.00000000E+0	5.79623078E+2	5.00000000E+0	5.44409782E+0	-2.37700000E+3	3.80516619E-1
344	12/06/2023	17:30:55.097	0.00000000E+0	5.85906263E+2	5.00000000E+0	9.36878766E-1	-2.21700000E+3	3.51744815E-1
345	12/06/2023	17:30:56.953	0.00000000E+0	5.92189448E+2	5.00000000E+0	3.27159753E+0	-2.25500000E+3	6.60088932E-1
346	12/06/2023	17:30:58.901	0.00000000E+0	5.98472634E+2	5.00000000E+0	1.48911185E+0	-2.47100000E+3	3.75743163E-1
347	12/06/2023	17:31:00.789	0.00000000E+0	6.04755819E+2	5.00000000E+0	2.68830133E-1	-2.50900000E+3	4.43655393E-1
348	12/06/2023	17:31:02.744	0.00000000E+0	6.11039004E+2	5.00000000E+0	2.87506349E+0	-2.48700000E+3	6.16244981E-1
349	12/06/2023	17:31:04.695	0.00000000E+0	6.17322189E+2	5.00000000E+0	1.50905360E+0	-2.16200000E+3	5.28826263E-1
350	12/06/2023	17:31:06.549	0.00000000E+0	6.23605375E+2	5.00000000E+0	5.75281145E+0	-2.28900000E+3	4.36218612E-1
351	12/06/2023	17:31:08.498	0.00000000E+0	6.29888560E+2	5.00000000E+0	6.03468042E+0	-2.51600000E+3	6.01852069E-1
352	12/06/2023	17:31:10.300	0.00000000E+0	6.36171745E+2	5.00000000E+0	2.87659747E+0	-2.51300000E+3	4.83772678E-1
353	12/06/2023	17:31:12.026	0.00000000E+0	6.42454931E+2	5.00000000E+0	2.09234979E+0	-2.29000000E+3	3.54726662E-1
354	12/06/2023	17:31:13.983	0.00000000E+0	6.48738116E+2	5.00000000E+0	1.92514589E+0	-2.10000000E+3	5.69152205E-1
355	12/06/2023	17:31:15.871	0.00000000E+0	6.55021301E+2	5.00000000E+0	6.81087470E-1	-2.49600000E+3	6.09334941E-1
356	12/06/2023	17:31:17.793	0.00000000E+0	6.61304487E+2	5.00000000E+0	5.18753953E+0	-2.51300000E+3	6.29592001E-1
357	12/06/2023	17:31:19.682	0.00000000E+0	6.67587672E+2	5.00000000E+0	2.66797609E+0	-2.32100000E+3	3.28288632E-1
358	12/06/2023	17:31:21.757	0.00000000E+0	6.73870857E+2	5.00000000E+0	2.38265566E+0	-2.22400000E+3	6.68532044E-1
359	12/06/2023	17:31:23.707	0.00000000E+0	6.80154043E+2	5.00000000E+0	1.51710700E+0	-2.51400000E+3	5.63489605E-1
360	12/06/2023	17:31:25.617	0.00000000E+0	6.86437228E+2	5.00000000E+0	3.95767043E-1	-2.51300000E+3	3.37665901E-1
361	12/06/2023	17:31:27.561	0.00000000E+0	6.92720413E+2	5.00000000E+0	3.72335487E+0	-2.41000000E+3	4.68254665E-1
362	12/06/2023	17:31:29.421	0.00000000E+0	6.99003598E+2	5.00000000E+0	5.21054924E+0	-2.07800000E+3	3.48234712E-1
363	12/06/2023	17:31:31.240	0.00000000E+0	7.05286784E+2	5.00000000E+0	5.01688417E+0	-2.40100000E+3	5.90486735E-1
364	12/06/2023	17:31:33.014	0.00000000E+0	7.11569969E+2	5.00000000E+0	6.13362218E+0	-2.51000000E+3	4.66346840E-1
365	12/06/2023	17:31:34.802	0.00000000E+0	7.17853154E+2	5.00000000E+0	5.99748139E+0	-2.51400000E+3	6.00595949E-1
366	12/06/2023	17:31:36.560	0.00000000E+0	7.24136340E+2	5.00000000E+0	4.70395209E+0	-2.43900000E+3	6.46109821E-1
367	12/06/2023	17:31:38.569	0.00000000E+0	7.30419525E+2	5.00000000E+0	5.92423380E+0	-2.12400000E+3	3.32686858E-1
368	12/06/2023	17:31:40.490	0.00000000E+0	7.36702710E+2	5.00000000E+0	4.80481132E+0	-2.45600000E+3	6.18711371E-1
369	12/06/2023	17:31:42.500	0.00000000E+0	7.42985896E+2	5.00000000E+0	6.52708825E-1	-2.51000000E+3	4.78768054E-1
370	12/06/2023	17:31:44.415	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.28440834E+0	-2.47300000E+3	4.75553076E-1
371	12/06/2023	17:31:46.325	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.28095688E+0	-2.16400000E+3	6.33073021E-1
372	12/06/2023	17:31:48.374	0.00000000E+0	7.61835452E+2	5.00000000E+0	6.05500566E+0	-2.29900000E+3	3.40776224E-1
373	12/06/2023	17:31:50.262	0.00000000E+0	7.68118637E+2	5.00000000E+0	4.43703943E-1	-2.50900000E+3	4.91554594E-1
374	12/06/2023	17:31:52.247	0.00000000E+0	7.74401822E+2	5.00000000E+0	2.29138380E+0	-2.51600000E+3	6.37882235E-1
375	12/06/2023	17:31:54.182	0.00000000E+0	7.80685007E+2	5.00000000E+0	3.70302962E+0	-2.34000000E+3	5.87048278E-1
376	12/06/2023	17:31:55.955	0.00000000E+0	7.86968193E+2	5.00000000E+0	1.20877686E+0	-2.12400000E+3	5.72510487E-1
377	12/06/2023	17:31:57.777	0.00000000E+0	7.93251378E+2	5.00000000E+0	4.35880641E+0	-2.43300000E+3	5.96911197E-1
378	12/06/2023	17:31:59.522	0.00000000E+0	7.99534563E+2	5.00000000E+0	4.67557344E+0	-2.52000000E+3	6.05029836E-1
379	12/06/2023	17:32:01.442	0.00000000E+0	8.05817749E+2	5.00000000E+0	2.55292753E+0	-2.49600000E+3	3.07985956E-1
380	12/06/2023	17:32:03.403	0.00000000E+0	8.12100934E+2	5.00000000E+0	5.16299584E+0	-2.21800000E+3	3.31606441E-1
381	12/06/2023	17:32:05.303	0.00000000E+0	8.18384119E+2	5.00000000E+0	1.18653414E+0	-2.06400000E+3	3.10312087E-1
382	12/06/2023	17:32:07.311	0.00000000E+0	8.24667305E+2	5.00000000E+0	3.07831595E+0	-2.44500000E+3	6.50804107E-1
383	12/06/2023	17:32:09.232	0.00000000E+0	8.30950490E+2	5.00000000E+0	4.20310736E+0	-2.50500000E+3	6.28953716E-1
