#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	17:33:26.159	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.33886466E+0	-6.31000000E+2	4.41700585E-1
193	02/09/2022	17:33:27.536	0.00000000E+0	8.79661283E+0	5.00000000E+0	5.08629680E+0	-6.31000000E+2	4.40583219E-1
194	02/09/2022	17:33:28.914	0.00000000E+0	9.00600121E+0	5.00000000E+0	1.95505851E+0	-6.30000000E+2	4.38154490E-1
195	02/09/2022	17:33:30.487	0.00000000E+0	9.21538958E+0	5.00000000E+0	1.29199532E+0	-6.30000000E+2	4.34293413E-1
196	02/09/2022	17:33:31.868	0.00000000E+0	9.42477796E+0	5.00000000E+0	3.48290338E+0	-6.31000000E+2	4.29826167E-1
197	02/09/2022	17:33:33.368	0.00000000E+0	9.63416634E+0	5.00000000E+0	4.63760742E+0	-6.31000000E+2	4.32688965E-1
198	02/09/2022	17:33:34.746	0.00000000E+0	9.84355472E+0	5.00000000E+0	5.99786488E+0	-6.31000000E+2	4.33701791E-1
199	02/09/2022	17:33:36.132	0.00000000E+0	1.00529431E+1	5.00000000E+0	5.68953474E+0	-6.30000000E+2	4.35680096E-1
200	02/09/2022	17:33:37.686	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.47132598E+0	-6.30000000E+2	4.37916848E-1
201	02/09/2022	17:33:39.058	0.00000000E+0	1.04721033E+1	5.00000000E+0	4.09035977E+0	-6.30000000E+2	4.41181831E-1
202	02/09/2022	17:33:40.495	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.31140848E+0	-6.31000000E+2	4.43990450E-1
203	02/09/2022	17:33:42.007	0.00000000E+0	1.08908801E+1	5.00000000E+0	1.87068957E+0	-6.30000000E+2	4.49140960E-1
204	02/09/2022	17:33:43.391	0.00000000E+0	1.11002685E+1	5.00000000E+0	5.36701528E+0	-6.30000000E+2	4.43019893E-1
205	02/09/2022	17:33:44.960	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.95690344E+0	-6.31000000E+2	4.45173632E-1
206	02/09/2022	17:33:46.355	0.00000000E+0	1.15190452E+1	5.00000000E+0	5.59596191E+0	-6.30000000E+2	4.45861600E-1
207	02/09/2022	17:33:47.720	0.00000000E+0	1.17284336E+1	5.00000000E+0	2.74966056E-1	-6.29000000E+2	4.51960550E-1
208	02/09/2022	17:33:49.231	0.00000000E+0	1.19382055E+1	5.00000000E+0	5.39539393E+0	-6.30000000E+2	4.54982159E-1
209	02/09/2022	17:33:50.634	0.00000000E+0	1.21475939E+1	5.00000000E+0	4.42630156E+0	-6.30000000E+2	4.60596779E-1
210	02/09/2022	17:33:52.134	0.00000000E+0	1.23569822E+1	5.00000000E+0	1.89024783E+0	-6.30000000E+2	4.62532409E-1
211	02/09/2022	17:33:53.500	0.00000000E+0	1.25663706E+1	5.00000000E+0	1.07340306E+0	-6.30000000E+2	4.56220066E-1
212	02/09/2022	17:33:54.871	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.54334015E+0	-6.30000000E+2	4.54478660E-1
213	02/09/2022	17:33:56.438	0.00000000E+0	1.29851474E+1	5.00000000E+0	5.90774351E+0	-6.30000000E+2	4.53298429E-1
214	02/09/2022	17:33:57.801	0.00000000E+0	1.31945357E+1	5.00000000E+0	4.94095212E+0	-6.30000000E+2	4.60630615E-1
215	02/09/2022	17:33:59.201	0.00000000E+0	1.34043076E+1	5.00000000E+0	5.77620466E+0	-6.31000000E+2	4.50315283E-1
216	02/09/2022	17:34:00.714	0.00000000E+0	1.36136960E+1	5.00000000E+0	4.50760255E+0	-6.30000000E+2	4.57184345E-1
217	02/09/2022	17:34:02.098	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.36801029E+0	-6.30000000E+2	4.48308241E-1
218	02/09/2022	17:34:03.614	0.00000000E+0	1.40324728E+1	5.00000000E+0	4.72351034E+0	-6.31000000E+2	4.54588111E-1
219	02/09/2022	17:34:05.008	0.00000000E+0	1.42418611E+1	5.00000000E+0	5.47976287E+0	-6.30000000E+2	4.48471795E-1
220	02/09/2022	17:34:06.392	0.00000000E+0	1.44512495E+1	5.00000000E+0	2.38610712E+0	-6.30000000E+2	4.49748131E-1
221	02/09/2022	17:34:07.892	0.00000000E+0	1.46606379E+1	5.00000000E+0	4.18930153E+0	-6.30000000E+2	4.44721207E-1
222	02/09/2022	17:34:09.287	0.00000000E+0	1.48700263E+1	5.00000000E+0	3.59718495E-1	-6.30000000E+2	4.35684693E-1
223	02/09/2022	17:34:10.714	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.06305906E+0	-6.30000000E+2	4.36806938E-1
224	02/09/2022	17:34:12.198	0.00000000E+0	1.52891865E+1	5.00000000E+0	3.21445674E+0	-6.31000000E+2	4.36861666E-1
225	02/09/2022	17:34:13.597	0.00000000E+0	1.54985749E+1	5.00000000E+0	2.90305864E+0	-6.30000000E+2	4.39484341E-1
226	02/09/2022	17:34:15.109	0.00000000E+0	1.57079633E+1	5.00000000E+0	1.35488853E+0	-6.30000000E+2	4.39600643E-1
227	02/09/2022	17:34:16.495	0.00000000E+0	1.59173516E+1	5.00000000E+0	2.00376240E+0	-6.30000000E+2	4.38360206E-1
228	02/09/2022	17:34:17.874	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.87016098E+0	-6.30000000E+2	4.36063156E-1
229	02/09/2022	17:34:19.345	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.86141314E+0	-6.30000000E+2	4.28629466E-1
230	02/09/2022	17:34:20.732	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.89477722E+0	-6.31000000E+2	4.38817220E-1
231	02/09/2022	17:34:22.213	0.00000000E+0	1.67552887E+1	5.00000000E+0	2.04402940E-1	-6.29000000E+2	4.37854482E-1
232	02/09/2022	17:34:23.636	0.00000000E+0	1.69646770E+1	5.00000000E+0	2.79567999E+0	-6.30000000E+2	4.45347564E-1
233	02/09/2022	17:34:25.000	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.24567533E+0	-6.30000000E+2	4.45666284E-1
234	02/09/2022	17:34:26.493	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.97048125E+0	-6.30000000E+2	4.45545446E-1
235	02/09/2022	17:34:27.884	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.21368975E-1	-6.30000000E+2	4.52860299E-1
236	02/09/2022	17:34:29.350	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.39600544E+0	-6.31000000E+2	4.52730049E-1
237	02/09/2022	17:34:30.846	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.04847587E+0	-6.30000000E+2	4.58606313E-1
238	02/09/2022	17:34:32.225	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.05699569E+0	-6.31000000E+2	4.52886815E-1
239	02/09/2022	17:34:33.807	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.72013143E+0	-6.30000000E+2	4.55221313E-1
240	02/09/2022	17:34:35.193	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.07808792E+0	-6.31000000E+2	4.63845562E-1
241	02/09/2022	17:34:36.626	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.98789401E+0	-6.30000000E+2	4.58799989E-1
242	02/09/2022	17:34:38.161	0.00000000E+0	1.90589443E+1	5.00000000E+0	5.51120948E+0	-6.31000000E+2	4.58668725E-1
243	02/09/2022	17:34:39.549	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.91027250E+0	-6.30000000E+2	4.62996778E-1
244	02/09/2022	17:34:40.996	0.00000000E+0	1.94777211E+1	5.00000000E+0	1.96349541E-1	-6.30000000E+2	4.61028702E-1
245	02/09/2022	17:34:42.321	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.06297614E+0	-6.30000000E+2	4.57924889E-1
246	02/09/2022	17:34:43.710	0.00000000E+0	1.98968813E+1	5.00000000E+0	2.22312166E+0	-6.30000000E+2	4.58436392E-1
247	02/09/2022	17:34:45.190	0.00000000E+0	2.01062697E+1	5.00000000E+0	5.09741816E+0	-6.31000000E+2	4.52546608E-1
248	02/09/2022	17:34:46.592	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.83280647E+0	-6.31000000E+2	4.51444122E-1
249	02/09/2022	17:34:48.005	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.48359782E+0	-6.31000000E+2	4.47182662E-1
250	02/09/2022	17:34:49.535	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.03644242E+0	-6.30000000E+2	4.48271042E-1
251	02/09/2022	17:34:50.928	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.23509293E+0	-6.31000000E+2	4.41863327E-1
252	02/09/2022	17:34:52.374	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.34745703E+0	-6.30000000E+2	4.42653048E-1
253	02/09/2022	17:34:53.765	0.00000000E+0	2.13629834E+1	5.00000000E+0	5.28149585E+0	-6.31000000E+2	4.39329310E-1
254	02/09/2022	17:34:55.165	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.69858315E+0	-6.31000000E+2	4.39658614E-1
255	02/09/2022	17:34:56.662	0.00000000E+0	2.17817602E+1	5.00000000E+0	3.99601995E+0	-6.30000000E+2	4.34329838E-1
256	02/09/2022	17:34:58.034	0.00000000E+0	2.19911486E+1	5.00000000E+0	3.80542284E+0	-6.30000000E+2	4.34569242E-1
257	02/09/2022	17:34:59.479	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.29859766E+0	-6.30000000E+2	4.33762517E-1
258	02/09/2022	17:35:00.995	0.00000000E+0	2.24099253E+1	5.00000000E+0	5.02647155E+0	-6.30000000E+2	4.34301491E-1
259	02/09/2022	17:35:02.382	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.83280647E+0	-6.31000000E+2	4.30550398E-1
260	02/09/2022	17:35:03.823	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.98137459E+0	-6.30000000E+2	4.37326593E-1
261	02/09/2022	17:35:05.199	0.00000000E+0	2.30384740E+1	5.00000000E+0	1.49946622E+0	-6.30000000E+2	4.48232966E-1
262	02/09/2022	17:35:06.596	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.66598606E+0	-6.30000000E+2	4.39338144E-1
263	02/09/2022	17:35:08.094	0.00000000E+0	2.34572507E+1	5.00000000E+0	1.38441766E-1	-6.30000000E+2	4.45329387E-1
264	02/09/2022	17:35:09.467	0.00000000E+0	2.36666391E+1	5.00000000E+0	1.87759248E+0	-6.30000000E+2	4.42012911E-1
265	02/09/2022	17:35:10.910	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.76952976E+0	-6.31000000E+2	4.52246525E-1
266	02/09/2022	17:35:12.246	0.00000000E+0	2.40854158E+1	5.00000000E+0	5.90429205E+0	-6.31000000E+2	4.54315447E-1
267	02/09/2022	17:35:13.620	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.41863166E+0	-6.30000000E+2	4.61605007E-1
268	02/09/2022	17:35:15.090	0.00000000E+0	2.45045761E+1	5.00000000E+0	5.26922401E-1	-6.29000000E+2	4.57011602E-1
269	02/09/2022	17:35:16.482	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.01634520E+0	-6.31000000E+2	4.62289002E-1
270	02/09/2022	17:35:17.842	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.46963652E+0	-6.31000000E+2	4.58796593E-1
271	02/09/2022	17:35:19.360	0.00000000E+0	2.51327412E+1	5.00000000E+0	3.52355387E+0	-6.31000000E+2	4.59370068E-1
272	02/09/2022	17:35:20.741	0.00000000E+0	2.53421296E+1	5.00000000E+0	5.09511719E+0	-6.30000000E+2	4.64294094E-1
273	02/09/2022	17:35:22.313	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.97185976E+0	-6.31000000E+2	4.59189531E-1
274	02/09/2022	17:35:23.699	0.00000000E+0	2.57609064E+1	5.00000000E+0	1.67625751E+0	-6.30000000E+2	4.58518868E-1
275	02/09/2022	17:35:25.082	0.00000000E+0	2.59706782E+1	5.00000000E+0	5.28494731E+0	-6.30000000E+2	4.50940919E-1
276	02/09/2022	17:35:26.606	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.43282098E+0	-6.31000000E+2	4.52284248E-1
277	02/09/2022	17:35:27.995	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.22512206E+0	-6.30000000E+2	4.57410901E-1
278	02/09/2022	17:35:29.429	0.00000000E+0	2.65988434E+1	5.00000000E+0	5.80343282E+0	-6.31000000E+2	4.45657794E-1
279	02/09/2022	17:35:30.932	0.00000000E+0	2.68082317E+1	5.00000000E+0	9.01213713E-1	-6.30000000E+2	4.49656742E-1
280	02/09/2022	17:35:32.327	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.83549094E+0	-6.30000000E+2	4.45106301E-1
281	02/09/2022	17:35:33.807	0.00000000E+0	2.72270085E+1	5.00000000E+0	2.10308766E+0	-6.30000000E+2	4.42969663E-1
282	02/09/2022	17:35:35.212	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.21729668E+0	-6.30000000E+2	4.43809333E-1
283	02/09/2022	17:35:36.588	0.00000000E+0	2.76461687E+1	5.00000000E+0	2.02523814E+0	-6.30000000E+2	4.39677918E-1
284	02/09/2022	17:35:38.104	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.46004914E+0	-6.31000000E+2	4.44024760E-1
285	02/09/2022	17:35:39.493	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.22451054E+0	-6.30000000E+2	4.37784169E-1
286	02/09/2022	17:35:41.016	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.54932060E-1	-6.30000000E+2	4.34361902E-1
287	02/09/2022	17:35:42.475	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.15984495E+0	-6.30000000E+2	4.34240650E-1
288	02/09/2022	17:35:43.857	0.00000000E+0	2.86931106E+1	5.00000000E+0	3.01043730E+0	-6.31000000E+2	4.29714159E-1
289	02/09/2022	17:35:45.327	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.23232554E+0	-6.30000000E+2	4.33942288E-1
290	02/09/2022	17:35:46.714	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.68254890E+0	-6.30000000E+2	4.39006789E-1
291	02/09/2022	17:35:48.134	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.88128234E+0	-6.31000000E+2	4.39066238E-1
292	02/09/2022	17:35:49.629	0.00000000E+0	2.95310476E+1	5.00000000E+0	6.27896686E+0	-6.30000000E+2	4.49328121E-1
293	02/09/2022	17:35:50.994	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.74843753E+0	-6.30000000E+2	4.39878312E-1
294	02/09/2022	17:35:52.481	0.00000000E+0	2.99498244E+1	5.00000000E+0	5.16337933E+0	-6.31000000E+2	4.48955147E-1
295	02/09/2022	17:35:53.873	0.00000000E+0	3.01592128E+1	5.00000000E+0	5.56950075E+0	-6.30000000E+2	4.48912454E-1
296	02/09/2022	17:35:55.257	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.75073850E+0	-6.31000000E+2	4.46328415E-1
297	02/09/2022	17:35:56.784	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.36762680E+0	-6.30000000E+2	4.56771981E-1
298	02/09/2022	17:35:58.166	0.00000000E+0	3.07877614E+1	5.00000000E+0	1.74682062E+0	-6.30000000E+2	4.55339135E-1
299	02/09/2022	17:35:59.624	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.54096663E+0	-6.30000000E+2	4.53760285E-1
300	02/09/2022	17:36:00.954	0.00000000E+0	3.12065382E+1	5.00000000E+0	1.07225257E+0	-6.30000000E+2	4.57634875E-1
301	02/09/2022	17:36:02.353	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.12295686E+0	-6.30000000E+2	4.56379234E-1
