#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	16:12:56.203	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.48037439E+0	-1.23300000E+3	6.14330439E-1
193	02/09/2022	16:12:57.637	0.00000000E+0	8.79661283E+0	5.00000000E+0	1.20072346E+0	-1.23400000E+3	6.29136064E-1
194	02/09/2022	16:12:59.136	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.02562163E+0	-1.23300000E+3	6.40489134E-1
195	02/09/2022	16:13:00.533	0.00000000E+0	9.21538958E+0	5.00000000E+0	5.76815126E+0	-1.23400000E+3	6.51294979E-1
196	02/09/2022	16:13:01.925	0.00000000E+0	9.42477796E+0	5.00000000E+0	1.40934485E+0	-1.23400000E+3	6.38261443E-1
197	02/09/2022	16:13:03.361	0.00000000E+0	9.63416634E+0	5.00000000E+0	1.49563127E-2	-1.23300000E+3	6.29530044E-1
198	02/09/2022	16:13:04.743	0.00000000E+0	9.84355472E+0	5.00000000E+0	3.50437911E+0	-1.23300000E+3	6.08886718E-1
199	02/09/2022	16:13:06.127	0.00000000E+0	1.00529431E+1	5.00000000E+0	2.22810709E-1	-1.23400000E+3	5.75678284E-1
200	02/09/2022	16:13:07.633	0.00000000E+0	1.02627150E+1	5.00000000E+0	3.80158789E+0	-1.23500000E+3	5.42991315E-1
201	02/09/2022	16:13:09.042	0.00000000E+0	1.04721033E+1	5.00000000E+0	4.54250061E+0	-1.23400000E+3	5.06167054E-1
202	02/09/2022	16:13:10.561	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.66107317E+0	-1.23500000E+3	4.65201053E-1
203	02/09/2022	16:13:11.935	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.51949090E+0	-1.23500000E+3	4.28214482E-1
204	02/09/2022	16:13:13.378	0.00000000E+0	1.11002685E+1	5.00000000E+0	9.66407896E-2	-1.23400000E+3	3.85703322E-1
205	02/09/2022	16:13:14.887	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.74789856E+0	-1.23500000E+3	3.51400609E-1
206	02/09/2022	16:13:16.258	0.00000000E+0	1.15190452E+1	5.00000000E+0	1.68852935E+0	-1.23500000E+3	3.17124144E-1
207	02/09/2022	16:13:17.706	0.00000000E+0	1.17284336E+1	5.00000000E+0	8.28349625E-2	-1.23300000E+3	3.06233039E-1
208	02/09/2022	16:13:19.164	0.00000000E+0	1.19382055E+1	5.00000000E+0	2.18247117E+0	-1.23300000E+3	2.80785433E-1
209	02/09/2022	16:13:20.535	0.00000000E+0	1.21475939E+1	5.00000000E+0	5.66690853E+0	-1.23400000E+3	2.70406350E-1
210	02/09/2022	16:13:22.012	0.00000000E+0	1.23569822E+1	5.00000000E+0	3.93696169E+0	-1.23500000E+3	2.64011811E-1
211	02/09/2022	16:13:23.411	0.00000000E+0	1.25663706E+1	5.00000000E+0	5.14497156E+0	-1.23400000E+3	2.72973016E-1
212	02/09/2022	16:13:24.839	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.40067993E+0	-1.23500000E+3	2.89101817E-1
213	02/09/2022	16:13:26.342	0.00000000E+0	1.29851474E+1	5.00000000E+0	4.41939865E+0	-1.23500000E+3	3.15053849E-1
214	02/09/2022	16:13:27.746	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.89270427E+0	-1.23400000E+3	3.38386421E-1
215	02/09/2022	16:13:29.209	0.00000000E+0	1.34043076E+1	5.00000000E+0	5.18485506E-1	-1.23400000E+3	3.70684639E-1
216	02/09/2022	16:13:30.603	0.00000000E+0	1.36136960E+1	5.00000000E+0	1.66513615E+0	-1.23300000E+3	3.84943307E-1
217	02/09/2022	16:13:32.018	0.00000000E+0	1.38230844E+1	5.00000000E+0	1.02968460E+0	-1.23300000E+3	4.52771533E-1
218	02/09/2022	16:13:33.573	0.00000000E+0	1.40324728E+1	5.00000000E+0	2.84553436E+0	-1.23300000E+3	4.81264214E-1
219	02/09/2022	16:13:34.972	0.00000000E+0	1.42418611E+1	5.00000000E+0	3.34369462E+0	-1.23500000E+3	5.31485107E-1
220	02/09/2022	16:13:36.416	0.00000000E+0	1.44512495E+1	5.00000000E+0	2.16981582E+0	-1.23400000E+3	5.57652783E-1
221	02/09/2022	16:13:37.810	0.00000000E+0	1.46606379E+1	5.00000000E+0	6.21147171E+0	-1.23400000E+3	5.81536192E-1
222	02/09/2022	16:13:39.193	0.00000000E+0	1.48700263E+1	5.00000000E+0	1.11290306E+0	-1.23300000E+3	6.01435124E-1
223	02/09/2022	16:13:40.745	0.00000000E+0	1.50797981E+1	5.00000000E+0	2.80718484E-1	-1.23300000E+3	6.29906525E-1
224	02/09/2022	16:13:42.132	0.00000000E+0	1.52891865E+1	5.00000000E+0	3.18531111E+0	-1.23500000E+3	6.42254604E-1
225	02/09/2022	16:13:43.543	0.00000000E+0	1.54985749E+1	5.00000000E+0	2.00376240E+0	-1.23500000E+3	6.38916808E-1
226	02/09/2022	16:13:45.043	0.00000000E+0	1.57079633E+1	5.00000000E+0	3.93657820E+0	-1.23500000E+3	6.36811293E-1
227	02/09/2022	16:13:46.428	0.00000000E+0	1.59173516E+1	5.00000000E+0	1.47492253E+0	-1.23400000E+3	6.22627094E-1
228	02/09/2022	16:13:47.912	0.00000000E+0	1.61267400E+1	5.00000000E+0	1.99724299E+0	-1.23400000E+3	6.01902986E-1
229	02/09/2022	16:13:49.349	0.00000000E+0	1.63361284E+1	5.00000000E+0	1.24290793E+0	-1.23400000E+3	5.81356118E-1
230	02/09/2022	16:13:50.729	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.89439373E+0	-1.23300000E+3	5.50868142E-1
231	02/09/2022	16:13:52.219	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.60270935E+0	-1.23500000E+3	5.08249398E-1
232	02/09/2022	16:13:53.602	0.00000000E+0	1.69646770E+1	5.00000000E+0	5.04794728E+0	-1.23300000E+3	4.77545811E-1
233	02/09/2022	16:13:55.038	0.00000000E+0	1.71740654E+1	5.00000000E+0	1.77059732E+0	-1.23500000E+3	4.35319468E-1
234	02/09/2022	16:13:56.546	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.18500016E+0	-1.23500000E+3	3.87156349E-1
235	02/09/2022	16:13:57.939	0.00000000E+0	1.75928422E+1	5.00000000E+0	5.71177746E+0	-1.23300000E+3	3.59866783E-1
236	02/09/2022	16:13:59.405	0.00000000E+0	1.78022305E+1	5.00000000E+0	2.79529649E+0	-1.23300000E+3	3.28102802E-1
237	02/09/2022	16:14:00.787	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.60876235E+0	-1.23500000E+3	2.96403842E-1
238	02/09/2022	16:14:02.180	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.61996664E+0	-1.23300000E+3	2.78305415E-1
239	02/09/2022	16:14:03.672	0.00000000E+0	1.84307792E+1	5.00000000E+0	9.56820516E-1	-1.23400000E+3	2.69011907E-1
240	02/09/2022	16:14:05.049	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.30396660E+0	-1.23300000E+3	2.67854421E-1
241	02/09/2022	16:14:06.619	0.00000000E+0	1.88495559E+1	5.00000000E+0	1.84998083E+0	-1.23400000E+3	2.79043922E-1
242	02/09/2022	16:14:08.035	0.00000000E+0	1.90589443E+1	5.00000000E+0	5.37621917E+0	-1.23500000E+3	2.82317296E-1
243	02/09/2022	16:14:09.424	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.32835481E+0	-1.23400000E+3	3.13438441E-1
244	02/09/2022	16:14:11.008	0.00000000E+0	1.94777211E+1	5.00000000E+0	2.44708285E+0	-1.23500000E+3	3.40326157E-1
245	02/09/2022	16:14:12.402	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.54135012E+0	-1.23300000E+3	3.71068993E-1
246	02/09/2022	16:14:13.851	0.00000000E+0	1.98968813E+1	5.00000000E+0	5.60708327E+0	-1.23400000E+3	4.02506472E-1
247	02/09/2022	16:14:15.367	0.00000000E+0	2.01062697E+1	5.00000000E+0	3.09212177E+0	-1.23300000E+3	4.41026838E-1
248	02/09/2022	16:14:16.744	0.00000000E+0	2.03156581E+1	5.00000000E+0	3.12701984E+0	-1.23400000E+3	4.83589833E-1
249	02/09/2022	16:14:18.207	0.00000000E+0	2.05250464E+1	5.00000000E+0	1.90635462E+0	-1.23400000E+3	5.23716000E-1
250	02/09/2022	16:14:19.618	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.99671440E+0	-1.23400000E+3	5.55661050E-1
251	02/09/2022	16:14:20.994	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.04434035E+0	-1.23500000E+3	5.80963223E-1
252	02/09/2022	16:14:22.537	0.00000000E+0	2.11532116E+1	5.00000000E+0	8.10325351E-1	-1.23300000E+3	6.13753716E-1
253	02/09/2022	16:14:23.937	0.00000000E+0	2.13629834E+1	5.00000000E+0	2.52071393E+0	-1.23300000E+3	6.35029570E-1
254	02/09/2022	16:14:25.362	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.26216562E+0	-1.23300000E+3	6.42109056E-1
255	02/09/2022	16:14:26.756	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.28632582E+0	-1.23500000E+3	6.46516119E-1
256	02/09/2022	16:14:28.144	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.21499571E+0	-1.23300000E+3	6.43020333E-1
257	02/09/2022	16:14:29.702	0.00000000E+0	2.22005370E+1	5.00000000E+0	5.55876288E+0	-1.23400000E+3	6.18678328E-1
258	02/09/2022	16:14:31.074	0.00000000E+0	2.24099253E+1	5.00000000E+0	6.16315131E+0	-1.23500000E+3	6.08114983E-1
259	02/09/2022	16:14:32.522	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.11122399E+0	-1.23300000E+3	5.76083205E-1
260	02/09/2022	16:14:34.031	0.00000000E+0	2.28290856E+1	5.00000000E+0	2.65570424E+0	-1.23300000E+3	5.33873727E-1
261	02/09/2022	16:14:35.412	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.25235022E+0	-1.23500000E+3	5.04340458E-1
262	02/09/2022	16:14:36.892	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.54541310E+0	-1.23400000E+3	4.77748438E-1
263	02/09/2022	16:14:38.284	0.00000000E+0	2.34572507E+1	5.00000000E+0	9.59121488E-1	-1.23400000E+3	4.33884199E-1
264	02/09/2022	16:14:39.664	0.00000000E+0	2.36666391E+1	5.00000000E+0	1.85228180E+0	-1.23500000E+3	3.87749766E-1
265	02/09/2022	16:14:41.161	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.73447623E+0	-1.23500000E+3	3.46642065E-1
266	02/09/2022	16:14:42.566	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.55599549E+0	-1.23300000E+3	3.20497398E-1
267	02/09/2022	16:14:44.000	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.26338865E+0	-1.23500000E+3	2.91331993E-1
268	02/09/2022	16:14:45.523	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.87844240E+0	-1.23300000E+3	2.81136123E-1
269	02/09/2022	16:14:46.953	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.76239883E+0	-1.23500000E+3	2.65734556E-1
270	02/09/2022	16:14:48.456	0.00000000E+0	2.49233529E+1	5.00000000E+0	1.67203906E+0	-1.23400000E+3	2.63546601E-1
271	02/09/2022	16:14:49.849	0.00000000E+0	2.51327412E+1	5.00000000E+0	6.23793287E+0	-1.23400000E+3	2.69864998E-1
272	02/09/2022	16:14:51.222	0.00000000E+0	2.53421296E+1	5.00000000E+0	5.24084536E+0	-1.23300000E+3	2.79776210E-1
273	02/09/2022	16:14:52.687	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.91663645E+0	-1.23300000E+3	2.99752116E-1
274	02/09/2022	16:14:54.098	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.97508319E+0	-1.23300000E+3	3.28448313E-1
275	02/09/2022	16:14:55.544	0.00000000E+0	2.59706782E+1	5.00000000E+0	1.07033509E+0	-1.23400000E+3	3.80945091E-1
276	02/09/2022	16:14:56.933	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.27926743E+0	-1.23300000E+3	4.01530311E-1
277	02/09/2022	16:14:58.323	0.00000000E+0	2.63894550E+1	5.00000000E+0	3.82076265E+0	-1.23500000E+3	4.44460394E-1
278	02/09/2022	16:14:59.883	0.00000000E+0	2.65988434E+1	5.00000000E+0	2.41947120E+0	-1.23400000E+3	4.82851521E-1
279	02/09/2022	16:15:01.265	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.97086474E+0	-1.23300000E+3	5.21477261E-1
280	02/09/2022	16:15:02.653	0.00000000E+0	2.70176201E+1	5.00000000E+0	3.10132566E+0	-1.23500000E+3	5.49624295E-1
281	02/09/2022	16:15:04.155	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.85198123E+0	-1.23500000E+3	5.86010716E-1
282	02/09/2022	16:15:05.529	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.02447114E+0	-1.23500000E+3	6.14980765E-1
283	02/09/2022	16:15:07.043	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.63507842E+0	-1.23500000E+3	6.32377856E-1
284	02/09/2022	16:15:08.438	0.00000000E+0	2.78555571E+1	5.00000000E+0	2.87889844E+0	-1.23400000E+3	6.41851583E-1
285	02/09/2022	16:15:09.811	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.15363648E+0	-1.23500000E+3	6.41479291E-1
286	02/09/2022	16:15:11.314	0.00000000E+0	2.82743339E+1	5.00000000E+0	2.78801008E-1	-1.23400000E+3	6.28978871E-1
287	02/09/2022	16:15:12.702	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.09388378E-1	-1.23400000E+3	6.23032712E-1
288	02/09/2022	16:15:14.118	0.00000000E+0	2.86931106E+1	5.00000000E+0	2.35811197E+0	-1.23400000E+3	6.04819008E-1
289	02/09/2022	16:15:15.622	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.38265566E+0	-1.23400000E+3	5.73148204E-1
290	02/09/2022	16:15:17.017	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.15639349E+0	-1.23400000E+3	5.31728893E-1
291	02/09/2022	16:15:18.502	0.00000000E+0	2.93216593E+1	5.00000000E+0	3.95767043E-1	-1.23300000E+3	5.01080107E-1
292	02/09/2022	16:15:19.889	0.00000000E+0	2.95310476E+1	5.00000000E+0	2.57056831E+0	-1.23400000E+3	4.67049846E-1
293	02/09/2022	16:15:21.328	0.00000000E+0	2.97404360E+1	5.00000000E+0	3.02347613E+0	-1.23400000E+3	4.19986794E-1
294	02/09/2022	16:15:22.853	0.00000000E+0	2.99498244E+1	5.00000000E+0	6.18002510E+0	-1.23400000E+3	3.79384286E-1
295	02/09/2022	16:15:24.240	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.05223827E+0	-1.23500000E+3	3.47727443E-1
296	02/09/2022	16:15:25.808	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.65470923E+0	-1.23300000E+3	3.21085045E-1
297	02/09/2022	16:15:27.217	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.21545175E+0	-1.23300000E+3	3.01270436E-1
298	02/09/2022	16:15:28.599	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.14251512E+0	-1.23300000E+3	2.78475430E-1
299	02/09/2022	16:15:30.133	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.10017517E+0	-1.23400000E+3	2.70286966E-1
300	02/09/2022	16:15:31.519	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.34967507E+0	-1.23300000E+3	2.65979026E-1
301	02/09/2022	16:15:33.059	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.17250029E+0	-1.23300000E+3	2.74564489E-1
