#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	16:30:37.906	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.47002389E-1	0.00000000E+0
224	02/09/2022	16:30:39.291	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.48670713E-1	0.00000000E+0
225	02/09/2022	16:30:40.693	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.50554035E-1	0.00000000E+0
226	02/09/2022	16:30:42.199	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.50097275E-1	0.00000000E+0
227	02/09/2022	16:30:43.582	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.49167050E-1	0.00000000E+0
228	02/09/2022	16:30:45.094	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.44303002E-1	0.00000000E+0
229	02/09/2022	16:30:46.498	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.46561539E-1	0.00000000E+0
230	02/09/2022	16:30:47.877	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.49412551E-1	0.00000000E+0
231	02/09/2022	16:30:49.380	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.50002709E-1	0.00000000E+0
232	02/09/2022	16:30:50.767	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.51982000E-1	0.00000000E+0
233	02/09/2022	16:30:52.156	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.46365122E-1	0.00000000E+0
234	02/09/2022	16:30:53.662	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.52222707E-1	0.00000000E+0
235	02/09/2022	16:30:55.051	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.42024401E-1	0.00000000E+0
236	02/09/2022	16:30:56.502	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.54804951E-1	0.00000000E+0
237	02/09/2022	16:30:57.904	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.47118485E-1	0.00000000E+0
238	02/09/2022	16:30:59.289	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.46916835E-1	0.00000000E+0
239	02/09/2022	16:31:00.806	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.51598859E-1	0.00000000E+0
240	02/09/2022	16:31:02.218	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.48013504E-1	0.00000000E+0
241	02/09/2022	16:31:03.607	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.45673711E-1	0.00000000E+0
242	02/09/2022	16:31:05.089	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.51985756E-1	0.00000000E+0
243	02/09/2022	16:31:06.487	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.50325213E-1	0.00000000E+0
244	02/09/2022	16:31:07.959	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.52502866E-1	0.00000000E+0
245	02/09/2022	16:31:09.344	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.53256435E-1	0.00000000E+0
246	02/09/2022	16:31:10.728	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.42649586E-1	0.00000000E+0
247	02/09/2022	16:31:12.283	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.49474705E-1	0.00000000E+0
248	02/09/2022	16:31:13.669	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.54919383E-1	0.00000000E+0
249	02/09/2022	16:31:15.193	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.51101142E-1	0.00000000E+0
250	02/09/2022	16:31:16.591	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.51289623E-1	0.00000000E+0
251	02/09/2022	16:31:17.984	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.45555867E-1	0.00000000E+0
252	02/09/2022	16:31:19.531	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.53190739E-1	0.00000000E+0
253	02/09/2022	16:31:20.907	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.50424869E-1	0.00000000E+0
254	02/09/2022	16:31:22.369	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.49251709E-1	0.00000000E+0
255	02/09/2022	16:31:23.874	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.37005458E-1	0.00000000E+0
256	02/09/2022	16:31:25.241	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.50839557E-1	0.00000000E+0
257	02/09/2022	16:31:26.733	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.45586208E-1	0.00000000E+0
258	02/09/2022	16:31:28.140	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.47588092E-1	0.00000000E+0
259	02/09/2022	16:31:29.538	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.46356248E-1	0.00000000E+0
260	02/09/2022	16:31:31.102	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.48206705E-1	0.00000000E+0
261	02/09/2022	16:31:32.488	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.45978512E-1	0.00000000E+0
262	02/09/2022	16:31:33.892	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.46482068E-1	0.00000000E+0
263	02/09/2022	16:31:35.348	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.43395446E-1	0.00000000E+0
264	02/09/2022	16:31:36.754	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.44096338E-1	0.00000000E+0
265	02/09/2022	16:31:38.293	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.49903099E-1	0.00000000E+0
266	02/09/2022	16:31:39.690	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.45408106E-1	0.00000000E+0
267	02/09/2022	16:31:41.104	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.48773562E-1	0.00000000E+0
268	02/09/2022	16:31:42.594	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.45542414E-1	0.00000000E+0
269	02/09/2022	16:31:44.003	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.51418908E-1	0.00000000E+0
270	02/09/2022	16:31:45.519	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.52456518E-1	0.00000000E+0
271	02/09/2022	16:31:46.905	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.44769298E-1	0.00000000E+0
272	02/09/2022	16:31:48.283	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.49606175E-1	0.00000000E+0
273	02/09/2022	16:31:49.838	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.47586444E-1	0.00000000E+0
274	02/09/2022	16:31:51.241	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.44285764E-1	0.00000000E+0
275	02/09/2022	16:31:52.632	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.54282117E-1	0.00000000E+0
276	02/09/2022	16:31:54.141	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.38823756E-1	0.00000000E+0
277	02/09/2022	16:31:55.517	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.43060219E-1	0.00000000E+0
278	02/09/2022	16:31:57.054	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.43001313E-1	0.00000000E+0
279	02/09/2022	16:31:58.425	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.50821238E-1	0.00000000E+0
280	02/09/2022	16:31:59.819	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.44539832E-1	0.00000000E+0
281	02/09/2022	16:32:01.286	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.50941119E-1	0.00000000E+0
282	02/09/2022	16:32:02.675	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.49005584E-1	0.00000000E+0
283	02/09/2022	16:32:04.129	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.51453437E-1	0.00000000E+0
284	02/09/2022	16:32:05.591	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.53160569E-1	0.00000000E+0
285	02/09/2022	16:32:06.979	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.49831350E-1	0.00000000E+0
286	02/09/2022	16:32:08.467	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.44494333E-1	0.00000000E+0
287	02/09/2022	16:32:09.861	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.50400234E-1	0.00000000E+0
288	02/09/2022	16:32:11.277	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.41814337E-1	0.00000000E+0
289	02/09/2022	16:32:12.822	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.52305500E-1	0.00000000E+0
290	02/09/2022	16:32:14.212	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.50794274E-1	0.00000000E+0
291	02/09/2022	16:32:15.656	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.45573569E-1	0.00000000E+0
292	02/09/2022	16:32:17.039	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.42491898E-1	0.00000000E+0
293	02/09/2022	16:32:18.438	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.50145477E-1	0.00000000E+0
294	02/09/2022	16:32:19.971	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.43705179E-1	0.00000000E+0
295	02/09/2022	16:32:21.371	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.51949077E-1	0.00000000E+0
296	02/09/2022	16:32:22.819	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.50358467E-1	0.00000000E+0
297	02/09/2022	16:32:24.313	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.47005955E-1	0.00000000E+0
298	02/09/2022	16:32:25.708	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.48488861E-1	0.00000000E+0
299	02/09/2022	16:32:27.189	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.47935665E-1	0.00000000E+0
300	02/09/2022	16:32:28.566	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.46245423E-1	0.00000000E+0
301	02/09/2022	16:32:30.001	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.47927000E-1	0.00000000E+0
