#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	17:04:52.288	0.00000000E+0	8.58684096E+0	5.00000000E+0	9.61422459E-1	-1.23400000E+3	4.49877322E-1
193	02/09/2022	17:04:53.702	0.00000000E+0	8.79661283E+0	5.00000000E+0	1.10906811E+0	-1.23400000E+3	4.43229580E-1
194	02/09/2022	17:04:55.086	0.00000000E+0	9.00600121E+0	5.00000000E+0	5.33441819E+0	-1.23300000E+3	4.47247323E-1
195	02/09/2022	17:04:56.600	0.00000000E+0	9.21538958E+0	5.00000000E+0	3.49134027E+0	-1.23400000E+3	4.47313518E-1
196	02/09/2022	17:04:57.989	0.00000000E+0	9.42477796E+0	5.00000000E+0	6.06114159E+0	-1.23500000E+3	4.45548043E-1
197	02/09/2022	17:04:59.445	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.00077737E+0	-1.23500000E+3	4.44759790E-1
198	02/09/2022	17:05:00.926	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.71162199E+0	-1.23300000E+3	4.50173961E-1
199	02/09/2022	17:05:02.346	0.00000000E+0	1.00529431E+1	5.00000000E+0	6.00016585E+0	-1.23400000E+3	4.43624117E-1
200	02/09/2022	17:05:03.921	0.00000000E+0	1.02627150E+1	5.00000000E+0	2.45590324E+0	-1.23400000E+3	4.46921892E-1
201	02/09/2022	17:05:05.310	0.00000000E+0	1.04721033E+1	5.00000000E+0	6.19574840E+0	-1.23400000E+3	4.45387433E-1
202	02/09/2022	17:05:06.709	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.87237903E-1	-1.23300000E+3	4.46701321E-1
203	02/09/2022	17:05:08.184	0.00000000E+0	1.08908801E+1	5.00000000E+0	1.11520403E+0	-1.23300000E+3	4.51158934E-1
204	02/09/2022	17:05:09.588	0.00000000E+0	1.11002685E+1	5.00000000E+0	3.70456360E+0	-1.23300000E+3	4.51143038E-1
205	02/09/2022	17:05:10.987	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.01465574E+0	-1.23500000E+3	4.49160427E-1
206	02/09/2022	17:05:12.474	0.00000000E+0	1.15190452E+1	5.00000000E+0	6.03621440E-1	-1.23300000E+3	4.48310710E-1
207	02/09/2022	17:05:13.878	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.09035977E+0	-1.23300000E+3	4.49884165E-1
208	02/09/2022	17:05:15.376	0.00000000E+0	1.19382055E+1	5.00000000E+0	5.41763665E+0	-1.23400000E+3	4.47108086E-1
209	02/09/2022	17:05:16.771	0.00000000E+0	1.21475939E+1	5.00000000E+0	5.91733089E-1	-1.23400000E+3	4.48773298E-1
210	02/09/2022	17:05:18.153	0.00000000E+0	1.23569822E+1	5.00000000E+0	5.28571430E+0	-1.23500000E+3	4.58391156E-1
211	02/09/2022	17:05:19.671	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.63729647E+0	-1.23300000E+3	4.49248249E-1
212	02/09/2022	17:05:21.055	0.00000000E+0	1.27757590E+1	5.00000000E+0	3.94386461E+0	-1.23400000E+3	4.53369888E-1
213	02/09/2022	17:05:22.492	0.00000000E+0	1.29851474E+1	5.00000000E+0	3.48865581E+0	-1.23400000E+3	4.53632875E-1
214	02/09/2022	17:05:23.903	0.00000000E+0	1.31945357E+1	5.00000000E+0	5.38619004E+0	-1.23500000E+3	4.57110591E-1
215	02/09/2022	17:05:25.318	0.00000000E+0	1.34043076E+1	5.00000000E+0	4.51527245E+0	-1.23500000E+3	4.52205621E-1
216	02/09/2022	17:05:26.830	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.70456360E+0	-1.23300000E+3	4.58540770E-1
217	02/09/2022	17:05:28.218	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.61191324E+0	-1.23400000E+3	4.54023195E-1
218	02/09/2022	17:05:29.666	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.11966088E-1	-1.23200000E+3	4.54023388E-1
219	02/09/2022	17:05:31.171	0.00000000E+0	1.42418611E+1	5.00000000E+0	5.16606380E+0	-1.23300000E+3	4.48641836E-1
220	02/09/2022	17:05:32.564	0.00000000E+0	1.44512495E+1	5.00000000E+0	2.05821872E+0	-1.23500000E+3	4.48602557E-1
221	02/09/2022	17:05:34.070	0.00000000E+0	1.46606379E+1	5.00000000E+0	2.73662173E+0	-1.23500000E+3	4.50745332E-1
222	02/09/2022	17:05:35.463	0.00000000E+0	1.48700263E+1	5.00000000E+0	2.28409739E+0	-1.23300000E+3	4.55537813E-1
223	02/09/2022	17:05:36.845	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.28648129E+0	-1.23500000E+3	4.53349266E-1
224	02/09/2022	17:05:38.375	0.00000000E+0	1.52891865E+1	5.00000000E+0	2.91149554E+0	-1.23300000E+3	4.45664618E-1
225	02/09/2022	17:05:39.766	0.00000000E+0	1.54985749E+1	5.00000000E+0	5.64083085E+0	-1.23500000E+3	4.48888166E-1
226	02/09/2022	17:05:41.208	0.00000000E+0	1.57079633E+1	5.00000000E+0	3.84185488E+0	-1.23300000E+3	4.47762576E-1
227	02/09/2022	17:05:42.702	0.00000000E+0	1.59173516E+1	5.00000000E+0	2.46932557E+0	-1.23400000E+3	4.46308215E-1
228	02/09/2022	17:05:44.093	0.00000000E+0	1.61267400E+1	5.00000000E+0	1.76407791E-1	-1.23300000E+3	4.49969946E-1
229	02/09/2022	17:05:45.611	0.00000000E+0	1.63361284E+1	5.00000000E+0	2.39224304E+0	-1.23500000E+3	4.48973719E-1
230	02/09/2022	17:05:47.008	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.59718495E+0	-1.23300000E+3	4.44715937E-1
231	02/09/2022	17:05:48.399	0.00000000E+0	1.67552887E+1	5.00000000E+0	2.30327215E+0	-1.23500000E+3	4.46247347E-1
232	02/09/2022	17:05:49.857	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.00161691E+0	-1.23500000E+3	4.51250696E-1
233	02/09/2022	17:05:51.241	0.00000000E+0	1.71740654E+1	5.00000000E+0	3.21023829E+0	-1.23300000E+3	4.48497775E-1
234	02/09/2022	17:05:52.696	0.00000000E+0	1.73834538E+1	5.00000000E+0	7.93835058E-2	-1.23300000E+3	4.49716877E-1
235	02/09/2022	17:05:54.173	0.00000000E+0	1.75928422E+1	5.00000000E+0	1.03620402E+0	-1.23300000E+3	4.52120442E-1
236	02/09/2022	17:05:55.575	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.64435486E+0	-1.23300000E+3	4.48440298E-1
237	02/09/2022	17:05:57.076	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.21576270E+0	-1.23400000E+3	4.54088187E-1
238	02/09/2022	17:05:58.461	0.00000000E+0	1.82213908E+1	5.00000000E+0	3.05070429E+0	-1.23300000E+3	4.53338867E-1
239	02/09/2022	17:05:59.879	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.47807342E+0	-1.23400000E+3	4.56597728E-1
240	02/09/2022	17:06:01.395	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.74582561E-1	-1.23500000E+3	4.58772946E-1
241	02/09/2022	17:06:02.767	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.31669448E+0	-1.23500000E+3	4.47119975E-1
242	02/09/2022	17:06:04.208	0.00000000E+0	1.90589443E+1	5.00000000E+0	1.52669438E+0	-1.23300000E+3	4.54774680E-1
243	02/09/2022	17:06:05.613	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.49041781E+0	-1.23300000E+3	4.46856265E-1
244	02/09/2022	17:06:06.984	0.00000000E+0	1.94777211E+1	5.00000000E+0	5.89432118E+0	-1.23300000E+3	4.51373989E-1
245	02/09/2022	17:06:08.441	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.95475794E+0	-1.23300000E+3	4.53020683E-1
246	02/09/2022	17:06:09.825	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.33349573E-2	-1.23300000E+3	4.53426170E-1
247	02/09/2022	17:06:11.228	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.40214137E+0	-1.23300000E+3	4.61645258E-1
248	02/09/2022	17:06:12.593	0.00000000E+0	2.03156581E+1	5.00000000E+0	3.34829656E+0	-1.23300000E+3	4.52516442E-1
249	02/09/2022	17:06:13.978	0.00000000E+0	2.05250464E+1	5.00000000E+0	3.60792281E+0	-1.23400000E+3	4.50709775E-1
250	02/09/2022	17:06:15.506	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.10531608E+0	-1.23400000E+3	4.50788113E-1
251	02/09/2022	17:06:16.932	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.20556380E+0	-1.23300000E+3	4.49629910E-1
252	02/09/2022	17:06:18.388	0.00000000E+0	2.11532116E+1	5.00000000E+0	3.30611209E+0	-1.23300000E+3	4.50504066E-1
253	02/09/2022	17:06:19.895	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.52409284E+0	-1.23300000E+3	4.45937223E-1
254	02/09/2022	17:06:21.258	0.00000000E+0	2.15723718E+1	5.00000000E+0	9.38029252E-1	-1.23300000E+3	4.48627687E-1
255	02/09/2022	17:06:22.796	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.55707343E+0	-1.23500000E+3	4.52057546E-1
256	02/09/2022	17:06:24.190	0.00000000E+0	2.19911486E+1	5.00000000E+0	2.39607799E+0	-1.23300000E+3	4.48381947E-1
257	02/09/2022	17:06:25.558	0.00000000E+0	2.22005370E+1	5.00000000E+0	3.80005391E+0	-1.23300000E+3	4.45485248E-1
258	02/09/2022	17:06:27.016	0.00000000E+0	2.24099253E+1	5.00000000E+0	5.08322884E+0	-1.23300000E+3	4.43546862E-1
259	02/09/2022	17:06:28.406	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.60846178E+0	-1.23500000E+3	4.47867202E-1
260	02/09/2022	17:06:29.819	0.00000000E+0	2.28290856E+1	5.00000000E+0	3.79698595E+0	-1.23500000E+3	4.52605824E-1
261	02/09/2022	17:06:31.322	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.23164148E+0	-1.23500000E+3	4.50944889E-1
262	02/09/2022	17:06:32.691	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.04456837E+0	-1.23500000E+3	4.51014961E-1
263	02/09/2022	17:06:34.245	0.00000000E+0	2.34572507E+1	5.00000000E+0	3.10554411E+0	-1.23500000E+3	4.47225051E-1
264	02/09/2022	17:06:35.623	0.00000000E+0	2.36666391E+1	5.00000000E+0	6.00936974E-1	-1.23400000E+3	4.45564251E-1
265	02/09/2022	17:06:37.017	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.76323837E+0	-1.23400000E+3	4.50468483E-1
266	02/09/2022	17:06:38.479	0.00000000E+0	2.40854158E+1	5.00000000E+0	1.49716525E+0	-1.23400000E+3	4.57220027E-1
267	02/09/2022	17:06:39.863	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.10078669E+0	-1.23500000E+3	4.53103323E-1
268	02/09/2022	17:06:41.304	0.00000000E+0	2.45045761E+1	5.00000000E+0	6.16545228E+0	-1.23400000E+3	4.50847186E-1
269	02/09/2022	17:06:42.735	0.00000000E+0	2.47139645E+1	5.00000000E+0	3.14159265E+0	-1.23500000E+3	4.51304591E-1
270	02/09/2022	17:06:44.138	0.00000000E+0	2.49233529E+1	5.00000000E+0	6.27359793E+0	-1.23500000E+3	4.50849542E-1
271	02/09/2022	17:06:45.657	0.00000000E+0	2.51327412E+1	5.00000000E+0	6.17580665E+0	-1.23500000E+3	4.54548337E-1
272	02/09/2022	17:06:47.033	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.82283560E+0	-1.23400000E+3	4.51244471E-1
273	02/09/2022	17:06:48.485	0.00000000E+0	2.55515180E+1	5.00000000E+0	5.94149109E+0	-1.23500000E+3	4.52821372E-1
274	02/09/2022	17:06:49.989	0.00000000E+0	2.57609064E+1	5.00000000E+0	1.97308279E+0	-1.23500000E+3	4.57394041E-1
275	02/09/2022	17:06:51.401	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.59526747E+0	-1.23500000E+3	4.55434614E-1
276	02/09/2022	17:06:52.884	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.25088878E+0	-1.23300000E+3	4.51257860E-1
277	02/09/2022	17:06:54.276	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.64949577E+0	-1.23500000E+3	4.51827619E-1
278	02/09/2022	17:06:55.658	0.00000000E+0	2.65988434E+1	5.00000000E+0	1.04157295E+0	-1.23300000E+3	4.52366183E-1
279	02/09/2022	17:06:57.121	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.48896675E+0	-1.23300000E+3	4.53113675E-1
280	02/09/2022	17:06:58.512	0.00000000E+0	2.70176201E+1	5.00000000E+0	3.60140339E+0	-1.23500000E+3	4.50160524E-1
281	02/09/2022	17:06:59.977	0.00000000E+0	2.72270085E+1	5.00000000E+0	1.47415554E+0	-1.23500000E+3	4.52083805E-1
282	02/09/2022	17:07:01.502	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.92292784E+0	-1.23300000E+3	4.47581909E-1
283	02/09/2022	17:07:02.897	0.00000000E+0	2.76461687E+1	5.00000000E+0	1.54088370E+0	-1.23500000E+3	4.49188887E-1
284	02/09/2022	17:07:04.373	0.00000000E+0	2.78555571E+1	5.00000000E+0	3.02002468E+0	-1.23300000E+3	4.48958164E-1
285	02/09/2022	17:07:05.767	0.00000000E+0	2.80649455E+1	5.00000000E+0	2.56980131E+0	-1.23500000E+3	4.49508167E-1
286	02/09/2022	17:07:07.150	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.93971871E+0	-1.23400000E+3	4.50727330E-1
287	02/09/2022	17:07:08.667	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.86578706E+0	-1.23300000E+3	4.46158331E-1
288	02/09/2022	17:07:10.066	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.38526758E+0	-1.23500000E+3	4.50615184E-1
289	02/09/2022	17:07:11.535	0.00000000E+0	2.89024990E+1	5.00000000E+0	3.41310725E-2	-1.23300000E+3	4.51899144E-1
290	02/09/2022	17:07:12.955	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.42783554E+0	-1.23300000E+3	4.44995894E-1
291	02/09/2022	17:07:14.352	0.00000000E+0	2.93216593E+1	5.00000000E+0	3.60830631E+0	-1.23500000E+3	4.46642603E-1
292	02/09/2022	17:07:15.872	0.00000000E+0	2.95310476E+1	5.00000000E+0	1.18960210E+0	-1.23300000E+3	4.49417576E-1
293	02/09/2022	17:07:17.265	0.00000000E+0	2.97404360E+1	5.00000000E+0	5.28264634E+0	-1.23500000E+3	4.47859363E-1
294	02/09/2022	17:07:18.705	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.31915093E+0	-1.23300000E+3	4.48842055E-1
295	02/09/2022	17:07:20.206	0.00000000E+0	3.01592128E+1	5.00000000E+0	6.41587465E-1	-1.23300000E+3	4.49376040E-1
296	02/09/2022	17:07:21.619	0.00000000E+0	3.03686012E+1	5.00000000E+0	2.13530126E+0	-1.23300000E+3	4.50373826E-1
297	02/09/2022	17:07:23.110	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.13645174E+0	-1.23500000E+3	4.55381975E-1
298	02/09/2022	17:07:24.495	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.35542750E+0	-1.23300000E+3	4.51443389E-1
299	02/09/2022	17:07:25.895	0.00000000E+0	3.09971498E+1	5.00000000E+0	1.32996134E+0	-1.23500000E+3	4.48805707E-1
300	02/09/2022	17:07:27.423	0.00000000E+0	3.12065382E+1	5.00000000E+0	5.29875314E+0	-1.23300000E+3	4.56049727E-1
301	02/09/2022	17:07:28.806	0.00000000E+0	3.14159265E+1	5.00000000E+0	3.61367524E+0	-1.23500000E+3	4.53556922E-1
