#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
191	12/06/2023	18:02:14.896	0.00000000E+0	-3.75421089E+2	5.00000000E+0	5.06827252E+0	-2.17300000E+3	6.21820247E-1
192	12/06/2023	18:02:16.780	0.00000000E+0	-3.69137904E+2	5.00000000E+0	5.41265121E+0	-2.19600000E+3	4.29100385E-1
193	12/06/2023	18:02:18.746	0.00000000E+0	-3.62854718E+2	5.00000000E+0	7.65839908E-1	-2.47200000E+3	3.96376151E-1
194	12/06/2023	18:02:20.775	0.00000000E+0	-3.56571533E+2	5.00000000E+0	5.88703477E+0	-2.50900000E+3	5.67660787E-1
195	12/06/2023	18:02:22.600	0.00000000E+0	-3.50288348E+2	5.00000000E+0	6.07993285E+0	-2.50900000E+3	4.57368761E-1
196	12/06/2023	18:02:24.594	0.00000000E+0	-3.44005163E+2	5.00000000E+0	4.03858792E+0	-2.30300000E+3	6.64048030E-1
197	12/06/2023	18:02:26.437	0.00000000E+0	-3.37721977E+2	5.00000000E+0	1.92361191E+0	-2.08800000E+3	4.96120972E-1
198	12/06/2023	18:02:28.360	0.00000000E+0	-3.31438792E+2	5.00000000E+0	7.52034081E-1	-2.40500000E+3	6.00256909E-1
199	12/06/2023	18:02:30.397	0.00000000E+0	-3.25155607E+2	5.00000000E+0	1.34146620E+0	-2.50400000E+3	4.63853056E-1
200	12/06/2023	18:02:32.376	0.00000000E+0	-3.18872421E+2	5.00000000E+0	2.74582561E+0	-2.51100000E+3	5.94659724E-1
201	12/06/2023	18:02:34.441	0.00000000E+0	-3.12589236E+2	5.00000000E+0	3.30879656E+0	-2.30300000E+3	4.12170091E-1
202	12/06/2023	18:02:36.459	0.00000000E+0	-3.06306051E+2	5.00000000E+0	1.89561676E+0	-2.11800000E+3	3.20467021E-1
203	12/06/2023	18:02:38.465	0.00000000E+0	-3.00022865E+2	5.00000000E+0	6.25940860E+0	-2.43000000E+3	6.61632100E-1
204	12/06/2023	18:02:40.389	0.00000000E+0	-2.93739680E+2	5.00000000E+0	5.11966088E+0	-2.51600000E+3	5.87827610E-1
205	12/06/2023	18:02:42.389	0.00000000E+0	-2.87456495E+2	5.00000000E+0	4.23877241E+0	-2.51500000E+3	5.08386277E-1
206	12/06/2023	18:02:44.331	0.00000000E+0	-2.81173309E+2	5.00000000E+0	1.20570890E+0	-2.29700000E+3	5.86472007E-1
207	12/06/2023	18:02:46.232	0.00000000E+0	-2.74890124E+2	5.00000000E+0	4.16284036E+0	-2.06600000E+3	3.02058335E-1
208	12/06/2023	18:02:48.085	0.00000000E+0	-2.68606939E+2	5.00000000E+0	4.12602482E+0	-2.39400000E+3	4.93088393E-1
209	12/06/2023	18:02:49.998	0.00000000E+0	-2.62323754E+2	5.00000000E+0	3.79276750E+0	-2.51300000E+3	6.11195613E-1
210	12/06/2023	18:02:51.830	0.00000000E+0	-2.56040568E+2	5.00000000E+0	4.08384035E+0	-2.52000000E+3	6.01287610E-1
211	12/06/2023	18:02:53.753	0.00000000E+0	-2.49757383E+2	5.00000000E+0	3.60715582E+0	-2.38600000E+3	4.07231519E-1
212	12/06/2023	18:02:55.771	0.00000000E+0	-2.43474198E+2	5.00000000E+0	1.08375743E+0	-2.05900000E+3	4.85393440E-1
213	12/06/2023	18:02:57.780	0.00000000E+0	-2.37191012E+2	5.00000000E+0	4.58698605E+0	-2.33900000E+3	3.40472322E-1
214	12/06/2023	18:02:59.799	0.00000000E+0	-2.30907827E+2	5.00000000E+0	4.51910740E+0	-2.51100000E+3	6.32932077E-1
215	12/06/2023	18:03:01.868	0.00000000E+0	-2.24624642E+2	5.00000000E+0	1.09871374E+0	-2.50900000E+3	6.27600217E-1
216	12/06/2023	18:03:03.885	0.00000000E+0	-2.18341456E+2	5.00000000E+0	1.36600989E+0	-2.32300000E+3	5.79286009E-1
217	12/06/2023	18:03:06.046	0.00000000E+0	-2.12058271E+2	5.00000000E+0	5.75089397E+0	-2.12100000E+3	3.15133011E-1
218	12/06/2023	18:03:07.909	0.00000000E+0	-2.05775086E+2	5.00000000E+0	3.41847619E+0	-2.42000000E+3	6.58201950E-1
219	12/06/2023	18:03:09.871	0.00000000E+0	-1.99491900E+2	5.00000000E+0	2.02868959E-1	-2.51200000E+3	6.36801782E-1
220	12/06/2023	18:03:11.825	0.00000000E+0	-1.93208715E+2	5.00000000E+0	3.80312187E+0	-2.51500000E+3	4.93813602E-1
221	12/06/2023	18:03:13.646	0.00000000E+0	-1.86925530E+2	5.00000000E+0	5.55109298E+0	-2.34100000E+3	2.97367343E-1
222	12/06/2023	18:03:15.483	0.00000000E+0	-1.80642345E+2	5.00000000E+0	2.93373826E-1	-2.06900000E+3	3.35615183E-1
223	12/06/2023	18:03:17.488	0.00000000E+0	-1.74359159E+2	5.00000000E+0	4.69819966E+0	-2.32800000E+3	3.32818243E-1
224	12/06/2023	18:03:19.418	0.00000000E+0	-1.68075974E+2	5.00000000E+0	2.96863632E+0	-2.50700000E+3	5.18541760E-1
225	12/06/2023	18:03:21.503	0.00000000E+0	-1.61792789E+2	5.00000000E+0	3.39738395E+0	-2.52300000E+3	3.98461372E-1
226	12/06/2023	18:03:23.348	0.00000000E+0	-1.55509603E+2	5.00000000E+0	9.92869065E-1	-2.38700000E+3	4.31673833E-1
227	12/06/2023	18:03:25.289	0.00000000E+0	-1.49226418E+2	5.00000000E+0	7.56252528E-1	-2.18400000E+3	3.32088896E-1
228	12/06/2023	18:03:27.299	0.00000000E+0	-1.42943233E+2	5.00000000E+0	1.62410216E+0	-2.49900000E+3	3.35260911E-1
229	12/06/2023	18:03:29.458	0.00000000E+0	-1.36660047E+2	5.00000000E+0	3.38818007E+0	-2.48200000E+3	5.65653007E-1
230	12/06/2023	18:03:31.529	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.27328698E+0	-2.51400000E+3	6.43246312E-1
231	12/06/2023	18:03:33.384	0.00000000E+0	-1.24093677E+2	5.00000000E+0	1.04349043E+0	-2.40500000E+3	3.19498700E-1
232	12/06/2023	18:03:35.232	0.00000000E+0	-1.17810492E+2	5.00000000E+0	8.62864193E-2	-2.09500000E+3	2.75467641E-1
233	12/06/2023	18:03:37.191	0.00000000E+0	-1.11527306E+2	5.00000000E+0	4.40099088E+0	-2.28200000E+3	3.28632174E-1
234	12/06/2023	18:03:38.966	0.00000000E+0	-1.05244121E+2	5.00000000E+0	3.21752470E+0	-2.48000000E+3	4.45387906E-1
235	12/06/2023	18:03:41.073	0.00000000E+0	-9.89609356E+1	5.00000000E+0	4.26983552E+0	-2.51200000E+3	5.46906757E-1
236	12/06/2023	18:03:43.066	0.00000000E+0	-9.26777503E+1	5.00000000E+0	4.15056852E+0	-2.51600000E+3	6.27702526E-1
237	12/06/2023	18:03:45.029	0.00000000E+0	-8.63945650E+1	5.00000000E+0	1.55507302E+0	-2.41300000E+3	6.44716468E-1
238	12/06/2023	18:03:47.074	0.00000000E+0	-8.01113797E+1	5.00000000E+0	6.29699113E-1	-2.10400000E+3	6.03210190E-1
239	12/06/2023	18:03:49.097	0.00000000E+0	-7.38281943E+1	5.00000000E+0	2.35235954E+0	-2.31100000E+3	3.44940405E-1
240	12/06/2023	18:03:51.044	0.00000000E+0	-6.75450090E+1	5.00000000E+0	5.47324345E+0	-2.50600000E+3	5.99867841E-1
241	12/06/2023	18:03:53.551	0.00000000E+0	-6.12618237E+1	5.00000000E+0	9.32276824E-1	-2.51700000E+3	6.36383765E-1
242	12/06/2023	18:03:55.690	0.00000000E+0	-5.49786384E+1	5.00000000E+0	8.13009818E-1	-2.33000000E+3	2.82874920E-1
243	12/06/2023	18:03:57.642	0.00000000E+0	-4.86954531E+1	5.00000000E+0	9.75611781E-1	-2.03600000E+3	3.28487735E-1
244	12/06/2023	18:03:59.465	0.00000000E+0	-4.24122678E+1	5.00000000E+0	5.41955412E+0	-2.28500000E+3	3.02692048E-1
245	12/06/2023	18:04:01.218	0.00000000E+0	-3.61290825E+1	5.00000000E+0	5.01918514E+0	-2.49000000E+3	3.12248762E-1
246	12/06/2023	18:04:03.134	0.00000000E+0	-2.98458972E+1	5.00000000E+0	5.31831139E+0	-2.50800000E+3	5.02283338E-1
247	12/06/2023	18:04:05.142	0.00000000E+0	-2.35627119E+1	5.00000000E+0	3.79238400E+0	-2.48200000E+3	4.60858266E-1
248	12/06/2023	18:04:07.046	0.00000000E+0	-1.72795266E+1	5.00000000E+0	4.66483558E+0	-2.21000000E+3	5.26678026E-1
249	12/06/2023	18:04:09.143	0.00000000E+0	-1.09963413E+1	5.00000000E+0	4.55477245E+0	-2.17900000E+3	3.26083301E-1
250	12/06/2023	18:04:11.157	0.00000000E+0	-4.71315597E+0	5.00000000E+0	2.14450514E+0	-2.47500000E+3	3.91390172E-1
251	12/06/2023	18:04:13.178	0.00000000E+0	1.57002934E+0	5.00000000E+0	2.75311202E+0	-2.52100000E+3	5.05395208E-1
252	12/06/2023	18:04:15.259	0.00000000E+0	7.85321464E+0	5.00000000E+0	2.16444689E+0	-2.44700000E+3	6.41111554E-1
253	12/06/2023	18:04:17.229	0.00000000E+0	1.41364000E+1	5.00000000E+0	9.51068088E-1	-2.10500000E+3	6.07262441E-1
254	12/06/2023	18:04:19.304	0.00000000E+0	2.04195853E+1	5.00000000E+0	4.82283560E+0	-2.36500000E+3	4.22600125E-1
255	12/06/2023	18:04:21.091	0.00000000E+0	2.67027706E+1	5.00000000E+0	1.84269442E+0	-2.51200000E+3	6.21617137E-1
256	12/06/2023	18:04:22.947	0.00000000E+0	3.29859559E+1	5.00000000E+0	4.61076275E+0	-2.51600000E+3	6.41927914E-1
257	12/06/2023	18:04:24.786	0.00000000E+0	3.92691412E+1	5.00000000E+0	5.63776289E+0	-2.40100000E+3	4.66824357E-1
258	12/06/2023	18:04:26.591	0.00000000E+0	4.55523265E+1	5.00000000E+0	4.01749568E+0	-2.12000000E+3	3.58282434E-1
259	12/06/2023	18:04:28.802	0.00000000E+0	5.18355118E+1	5.00000000E+0	4.12832580E+0	-2.36600000E+3	5.33142785E-1
260	12/06/2023	18:04:30.667	0.00000000E+0	5.81186971E+1	5.00000000E+0	4.52869478E+0	-2.52600000E+3	5.46458708E-1
261	12/06/2023	18:04:32.672	0.00000000E+0	6.44018824E+1	5.00000000E+0	3.66352962E+0	-2.51800000E+3	6.35828949E-1
262	12/06/2023	18:04:34.815	0.00000000E+0	7.06850677E+1	5.00000000E+0	4.48497633E+0	-2.32400000E+3	3.05465327E-1
263	12/06/2023	18:04:36.762	0.00000000E+0	7.69682530E+1	5.00000000E+0	9.15403035E-1	-2.16800000E+3	3.12766183E-1
264	12/06/2023	18:04:38.731	0.00000000E+0	8.32514383E+1	5.00000000E+0	5.81608816E+0	-2.46100000E+3	5.78439122E-1
265	12/06/2023	18:04:40.684	0.00000000E+0	8.95346236E+1	5.00000000E+0	4.44087438E-1	-2.51000000E+3	4.38929097E-1
266	12/06/2023	18:04:42.632	0.00000000E+0	9.58178089E+1	5.00000000E+0	3.90666557E+0	-2.49000000E+3	3.12143847E-1
267	12/06/2023	18:04:44.579	0.00000000E+0	1.02100994E+2	5.00000000E+0	7.36310778E-1	-2.22200000E+3	6.51467834E-1
268	12/06/2023	18:04:46.590	0.00000000E+0	1.08384180E+2	5.00000000E+0	3.54809756E+0	-2.18000000E+3	3.14789350E-1
269	12/06/2023	18:04:48.434	0.00000000E+0	1.14667365E+2	5.00000000E+0	1.11673801E+0	-2.47000000E+3	4.08823108E-1
270	12/06/2023	18:04:50.446	0.00000000E+0	1.20950550E+2	5.00000000E+0	1.42468466E+0	-2.50300000E+3	5.93631855E-1
271	12/06/2023	18:04:52.442	0.00000000E+0	1.27233735E+2	5.00000000E+0	2.60546637E+0	-2.49200000E+3	5.76115130E-1
272	12/06/2023	18:04:54.418	0.00000000E+0	1.33516921E+2	5.00000000E+0	5.19597642E+0	-2.21400000E+3	6.63069685E-1
273	12/06/2023	18:04:56.423	0.00000000E+0	1.39800106E+2	5.00000000E+0	5.95491342E+0	-2.24200000E+3	3.00043354E-1
274	12/06/2023	18:04:58.390	0.00000000E+0	1.46083291E+2	5.00000000E+0	3.70034516E+0	-2.50300000E+3	5.27073589E-1
275	12/06/2023	18:05:00.525	0.00000000E+0	1.52366477E+2	5.00000000E+0	1.34645164E+0	-2.50900000E+3	4.76752002E-1
276	12/06/2023	18:05:02.528	0.00000000E+0	1.58649662E+2	5.00000000E+0	2.99931594E+0	-2.46000000E+3	6.28014395E-1
277	12/06/2023	18:05:04.607	0.00000000E+0	1.64932847E+2	5.00000000E+0	3.72297137E+0	-2.12000000E+3	4.98428957E-1
278	12/06/2023	18:05:06.460	0.00000000E+0	1.71216033E+2	5.00000000E+0	6.24598627E+0	-2.24500000E+3	2.85418638E-1
279	12/06/2023	18:05:08.273	0.00000000E+0	1.77499218E+2	5.00000000E+0	3.10707809E+0	-2.47900000E+3	3.02946795E-1
280	12/06/2023	18:05:10.135	0.00000000E+0	1.83782403E+2	5.00000000E+0	6.02969498E+0	-2.50700000E+3	5.24102812E-1
281	12/06/2023	18:05:11.945	0.00000000E+0	1.90065589E+2	5.00000000E+0	2.80334989E-1	-2.47500000E+3	5.72113317E-1
282	12/06/2023	18:05:13.766	0.00000000E+0	1.96348774E+2	5.00000000E+0	2.81025280E+0	-2.17600000E+3	5.69505172E-1
283	12/06/2023	18:05:15.776	0.00000000E+0	2.02631959E+2	5.00000000E+0	1.38058271E-2	-2.26100000E+3	3.91397138E-1
284	12/06/2023	18:05:17.715	0.00000000E+0	2.08915144E+2	5.00000000E+0	4.16168988E+0	-2.50500000E+3	3.88401166E-1
285	12/06/2023	18:05:19.797	0.00000000E+0	2.15198330E+2	5.00000000E+0	4.88649580E+0	-2.51800000E+3	6.57081879E-1
286	12/06/2023	18:05:21.820	0.00000000E+0	2.21481515E+2	5.00000000E+0	2.08084494E+0	-2.36300000E+3	2.97867655E-1
287	12/06/2023	18:05:23.819	0.00000000E+0	2.27764700E+2	5.00000000E+0	3.71453448E+0	-2.07400000E+3	5.78909281E-1
288	12/06/2023	18:05:25.878	0.00000000E+0	2.34047886E+2	5.00000000E+0	3.67733544E+0	-2.41400000E+3	5.81221362E-1
289	12/06/2023	18:05:27.938	0.00000000E+0	2.40331071E+2	5.00000000E+0	1.63330604E+0	-2.50600000E+3	5.98416999E-1
290	12/06/2023	18:05:29.918	0.00000000E+0	2.46614256E+2	5.00000000E+0	5.03260747E+0	-2.48200000E+3	5.32154695E-1
291	12/06/2023	18:05:31.727	0.00000000E+0	2.52897442E+2	5.00000000E+0	4.31662194E+0	-2.18800000E+3	6.47298542E-1
292	12/06/2023	18:05:33.553	0.00000000E+0	2.59180627E+2	5.00000000E+0	5.94264157E+0	-2.26600000E+3	5.90134854E-1
293	12/06/2023	18:05:35.409	0.00000000E+0	2.65463812E+2	5.00000000E+0	5.96258332E+0	-2.50800000E+3	6.40329351E-1
294	12/06/2023	18:05:37.311	0.00000000E+0	2.71746998E+2	5.00000000E+0	3.02385963E+0	-2.51000000E+3	5.55849560E-1
295	12/06/2023	18:05:39.235	0.00000000E+0	2.78030183E+2	5.00000000E+0	1.72381091E+0	-2.44900000E+3	4.83460538E-1
296	12/06/2023	18:05:41.208	0.00000000E+0	2.84313368E+2	5.00000000E+0	3.19719946E+0	-2.10400000E+3	6.17518227E-1
297	12/06/2023	18:05:43.210	0.00000000E+0	2.90596553E+2	5.00000000E+0	5.88473380E+0	-2.36300000E+3	3.66654703E-1
298	12/06/2023	18:05:45.262	0.00000000E+0	2.96879739E+2	5.00000000E+0	1.24252444E-1	-2.50700000E+3	5.94610296E-1
299	12/06/2023	18:05:47.487	0.00000000E+0	3.03162924E+2	5.00000000E+0	5.37545218E+0	-2.50000000E+3	2.89915964E-1
300	12/06/2023	18:05:49.440	0.00000000E+0	3.09446109E+2	5.00000000E+0	3.96265587E+0	-2.21900000E+3	5.17584976E-1
301	12/06/2023	18:05:51.606	0.00000000E+0	3.15729295E+2	5.00000000E+0	5.34477256E+0	-2.25600000E+3	2.97232762E-1
302	12/06/2023	18:05:53.443	0.00000000E+0	3.22012480E+2	5.00000000E+0	5.01918514E+0	-2.49800000E+3	3.84919855E-1
303	12/06/2023	18:05:55.286	0.00000000E+0	3.28295665E+2	5.00000000E+0	2.18592262E-2	-2.51300000E+3	3.36898034E-1
304	12/06/2023	18:05:57.183	0.00000000E+0	3.34578851E+2	5.00000000E+0	3.27044704E+0	-2.47400000E+3	3.24630990E-1
305	12/06/2023	18:05:59.031	0.00000000E+0	3.40862036E+2	5.00000000E+0	8.85106915E-1	-2.20800000E+3	6.51172280E-1
306	12/06/2023	18:06:00.942	0.00000000E+0	3.47145221E+2	5.00000000E+0	1.98957308E+0	-2.21300000E+3	4.89195084E-1
307	12/06/2023	18:06:02.947	0.00000000E+0	3.53428407E+2	5.00000000E+0	4.23685494E+0	-2.49000000E+3	3.00229784E-1
308	12/06/2023	18:06:04.882	0.00000000E+0	3.59711592E+2	5.00000000E+0	4.81133074E+0	-2.49800000E+3	6.00623623E-1
309	12/06/2023	18:06:07.054	0.00000000E+0	3.65994777E+2	5.00000000E+0	1.72994683E+0	-2.48300000E+3	4.66132683E-1
310	12/06/2023	18:06:08.987	0.00000000E+0	3.72277962E+2	5.00000000E+0	6.32767075E-2	-2.19600000E+3	6.92451546E-1
311	12/06/2023	18:06:10.989	0.00000000E+0	3.78561148E+2	5.00000000E+0	3.32030142E+0	-2.13300000E+3	6.58317594E-1
312	12/06/2023	18:06:12.930	0.00000000E+0	3.84844333E+2	5.00000000E+0	4.59350547E+0	-2.47300000E+3	3.19713368E-1
313	12/06/2023	18:06:14.915	0.00000000E+0	3.91127518E+2	5.00000000E+0	3.35098103E+0	-2.50800000E+3	4.72151989E-1
314	12/06/2023	18:06:16.781	0.00000000E+0	3.97410704E+2	5.00000000E+0	1.81239830E+0	-2.48000000E+3	3.92604057E-1
315	12/06/2023	18:06:18.765	0.00000000E+0	4.03693889E+2	5.00000000E+0	2.93105379E+0	-2.20100000E+3	4.01021775E-1
316	12/06/2023	18:06:20.541	0.00000000E+0	4.09977074E+2	5.00000000E+0	3.42537910E+0	-2.22300000E+3	3.62337483E-1
317	12/06/2023	18:06:22.441	0.00000000E+0	4.16260260E+2	5.00000000E+0	1.68622838E+0	-2.49600000E+3	3.92529196E-1
318	12/06/2023	18:06:24.242	0.00000000E+0	4.22543445E+2	5.00000000E+0	4.41287923E+0	-2.48200000E+3	4.63831444E-1
319	12/06/2023	18:06:26.281	0.00000000E+0	4.28826630E+2	5.00000000E+0	5.00959776E+0	-2.51100000E+3	4.74642087E-1
320	12/06/2023	18:06:28.210	0.00000000E+0	4.35109816E+2	5.00000000E+0	3.35481598E+0	-2.31800000E+3	3.09031883E-1
321	12/06/2023	18:06:30.219	0.00000000E+0	4.41393001E+2	5.00000000E+0	4.17281124E+0	-2.34500000E+3	4.73753646E-1
322	12/06/2023	18:06:32.301	0.00000000E+0	4.47676186E+2	5.00000000E+0	2.54717510E+0	-2.51300000E+3	6.36010293E-1
323	12/06/2023	18:06:34.314	0.00000000E+0	4.53959371E+2	5.00000000E+0	6.18386005E+0	-2.51200000E+3	4.21973798E-1
324	12/06/2023	18:06:36.409	0.00000000E+0	4.60242557E+2	5.00000000E+0	3.22135965E-2	-2.36500000E+3	3.90134844E-1
325	12/06/2023	18:06:38.435	0.00000000E+0	4.66525742E+2	5.00000000E+0	1.02700014E+0	-2.10100000E+3	4.57574934E-1
326	12/06/2023	18:06:40.332	0.00000000E+0	4.72808927E+2	5.00000000E+0	2.48274791E+0	-2.41100000E+3	6.62147055E-1
327	12/06/2023	18:06:42.158	0.00000000E+0	4.79092113E+2	5.00000000E+0	3.17879169E+0	-2.51200000E+3	6.16939735E-1
328	12/06/2023	18:06:43.968	0.00000000E+0	4.85375298E+2	5.00000000E+0	2.91648097E+0	-2.51300000E+3	6.46997047E-1
329	12/06/2023	18:06:45.804	0.00000000E+0	4.91658483E+2	5.00000000E+0	3.38319463E+0	-2.37600000E+3	3.14463311E-1
330	12/06/2023	18:06:47.702	0.00000000E+0	4.97941669E+2	5.00000000E+0	6.10639402E+0	-2.08100000E+3	3.39529563E-1
331	12/06/2023	18:06:49.712	0.00000000E+0	5.04224854E+2	5.00000000E+0	6.04580178E+0	-2.41700000E+3	5.61183826E-1
332	12/06/2023	18:06:51.725	0.00000000E+0	5.10508039E+2	5.00000000E+0	8.77820506E-1	-2.50500000E+3	5.79464431E-1
333	12/06/2023	18:06:53.719	0.00000000E+0	5.16791225E+2	5.00000000E+0	2.13338378E+0	-2.50700000E+3	3.47243739E-1
334	12/06/2023	18:06:55.667	0.00000000E+0	5.23074410E+2	5.00000000E+0	2.34315565E-1	-2.24700000E+3	6.83797505E-1
335	12/06/2023	18:06:57.672	0.00000000E+0	5.29357595E+2	5.00000000E+0	2.78801008E+0	-2.17600000E+3	3.85919759E-1
336	12/06/2023	18:06:59.614	0.00000000E+0	5.35640780E+2	5.00000000E+0	4.60194236E-2	-2.47600000E+3	3.14795059E-1
337	12/06/2023	18:07:01.611	0.00000000E+0	5.41923966E+2	5.00000000E+0	5.67918037E+0	-2.50800000E+3	5.38025261E-1
338	12/06/2023	18:07:03.522	0.00000000E+0	5.48207151E+2	5.00000000E+0	7.10616600E-1	-2.49100000E+3	5.36620586E-1
339	12/06/2023	18:07:05.372	0.00000000E+0	5.54490336E+2	5.00000000E+0	2.42752460E+0	-2.24700000E+3	5.89547597E-1
340	12/06/2023	18:07:07.364	0.00000000E+0	5.60773522E+2	5.00000000E+0	2.31055856E+0	-2.35700000E+3	3.77800206E-1
341	12/06/2023	18:07:09.211	0.00000000E+0	5.67056707E+2	5.00000000E+0	5.83219496E+0	-2.51900000E+3	6.32664786E-1
342	12/06/2023	18:07:11.039	0.00000000E+0	5.73339892E+2	5.00000000E+0	4.90912202E+0	-2.51300000E+3	4.04602755E-1
343	12/06/2023	18:07:13.041	0.00000000E+0	5.79623078E+2	5.00000000E+0	2.89117029E+0	-2.47300000E+3	2.96816618E-1
344	12/06/2023	18:07:14.975	0.00000000E+0	5.85906263E+2	5.00000000E+0	7.98437000E-1	-2.26400000E+3	3.78113658E-1
345	12/06/2023	18:07:16.951	0.00000000E+0	5.92189448E+2	5.00000000E+0	1.08874286E+0	-2.40500000E+3	6.56752948E-1
346	12/06/2023	18:07:18.971	0.00000000E+0	5.98472634E+2	5.00000000E+0	2.66874308E+0	-2.51500000E+3	5.76659319E-1
347	12/06/2023	18:07:20.932	0.00000000E+0	6.04755819E+2	5.00000000E+0	5.72558329E+0	-2.52000000E+3	6.44435594E-1
348	12/06/2023	18:07:22.975	0.00000000E+0	6.11039004E+2	5.00000000E+0	6.02854450E+0	-2.39800000E+3	6.61396430E-1
349	12/06/2023	18:07:24.973	0.00000000E+0	6.17322189E+2	5.00000000E+0	4.28785980E+0	-2.09600000E+3	6.25944371E-1
350	12/06/2023	18:07:26.809	0.00000000E+0	6.23605375E+2	5.00000000E+0	5.12349583E-1	-2.30300000E+3	3.31880073E-1
351	12/06/2023	18:07:28.743	0.00000000E+0	6.29888560E+2	5.00000000E+0	4.98236960E+0	-2.49500000E+3	3.01644910E-1
352	12/06/2023	18:07:30.496	0.00000000E+0	6.36171745E+2	5.00000000E+0	2.37306828E+0	-2.51800000E+3	6.21445741E-1
353	12/06/2023	18:07:32.470	0.00000000E+0	6.42454931E+2	5.00000000E+0	5.26270459E+0	-2.50000000E+3	5.88756997E-1
354	12/06/2023	18:07:34.303	0.00000000E+0	6.48738116E+2	5.00000000E+0	3.57034028E+0	-2.33700000E+3	3.82322469E-1
355	12/06/2023	18:07:36.207	0.00000000E+0	6.55021301E+2	5.00000000E+0	1.82582063E+0	-2.11100000E+3	4.28818467E-1
356	12/06/2023	18:07:38.248	0.00000000E+0	6.61304487E+2	5.00000000E+0	9.13102064E-1	-2.37500000E+3	6.36100223E-1
357	12/06/2023	18:07:40.282	0.00000000E+0	6.67587672E+2	5.00000000E+0	2.49732072E+0	-2.51800000E+3	3.36551805E-1
358	12/06/2023	18:07:42.225	0.00000000E+0	6.73870857E+2	5.00000000E+0	2.13568475E+0	-2.52000000E+3	5.10853224E-1
359	12/06/2023	18:07:44.288	0.00000000E+0	6.80154043E+2	5.00000000E+0	9.11184588E-1	-2.46500000E+3	2.82025370E-1
360	12/06/2023	18:07:46.230	0.00000000E+0	6.86437228E+2	5.00000000E+0	2.60776734E-2	-2.27100000E+3	3.32985439E-1
361	12/06/2023	18:07:48.251	0.00000000E+0	6.92720413E+2	5.00000000E+0	2.51304403E+0	-2.27400000E+3	4.25377922E-1
362	12/06/2023	18:07:50.138	0.00000000E+0	6.99003598E+2	5.00000000E+0	1.91325754E+0	-2.46800000E+3	3.54835167E-1
363	12/06/2023	18:07:52.144	0.00000000E+0	7.05286784E+2	5.00000000E+0	3.20448587E+0	-2.51400000E+3	6.45394704E-1
364	12/06/2023	18:07:54.162	0.00000000E+0	7.11569969E+2	5.00000000E+0	1.45383029E+0	-2.51700000E+3	5.59888950E-1
365	12/06/2023	18:07:55.990	0.00000000E+0	7.17853154E+2	5.00000000E+0	3.26968005E+0	-2.45800000E+3	3.99384267E-1
366	12/06/2023	18:07:57.906	0.00000000E+0	7.24136340E+2	5.00000000E+0	3.44455386E+0	-2.20400000E+3	5.65282452E-1
367	12/06/2023	18:07:59.888	0.00000000E+0	7.30419525E+2	5.00000000E+0	1.60070895E+0	-2.03800000E+3	3.17880254E-1
368	12/06/2023	18:08:01.891	0.00000000E+0	7.36702710E+2	5.00000000E+0	1.99647600E+0	-2.42700000E+3	6.62534417E-1
369	12/06/2023	18:08:04.002	0.00000000E+0	7.42985896E+2	5.00000000E+0	5.15839389E+0	-2.50400000E+3	5.05676648E-1
370	12/06/2023	18:08:05.993	0.00000000E+0	7.49269081E+2	5.00000000E+0	3.04571885E+0	-2.51800000E+3	4.87892555E-1
371	12/06/2023	18:08:07.869	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.21269474E+0	-2.47000000E+3	3.36382493E-1
372	12/06/2023	18:08:09.936	0.00000000E+0	7.61835452E+2	5.00000000E+0	5.72980174E+0	-2.12400000E+3	6.49499848E-1
373	12/06/2023	18:08:11.944	0.00000000E+0	7.68118637E+2	5.00000000E+0	2.80948581E+0	-2.27600000E+3	5.96570819E-1
374	12/06/2023	18:08:14.095	0.00000000E+0	7.74401822E+2	5.00000000E+0	4.52831129E+0	-2.52500000E+3	4.30240284E-1
375	12/06/2023	18:08:16.111	0.00000000E+0	7.80685007E+2	5.00000000E+0	1.86110219E+0	-2.51600000E+3	6.66205497E-1
376	12/06/2023	18:08:17.955	0.00000000E+0	7.86968193E+2	5.00000000E+0	3.30726258E+0	-2.40400000E+3	6.41239290E-1
377	12/06/2023	18:08:19.855	0.00000000E+0	7.93251378E+2	5.00000000E+0	4.82973851E+0	-2.07500000E+3	3.74658201E-1
378	12/06/2023	18:08:21.624	0.00000000E+0	7.99534563E+2	5.00000000E+0	9.19237987E-1	-2.22000000E+3	3.75016214E-1
379	12/06/2023	18:08:23.698	0.00000000E+0	8.05817749E+2	5.00000000E+0	6.19766588E+0	-2.48300000E+3	3.05995006E-1
380	12/06/2023	18:08:25.708	0.00000000E+0	8.12100934E+2	5.00000000E+0	4.96702979E+0	-2.51400000E+3	5.42795418E-1
381	12/06/2023	18:08:27.637	0.00000000E+0	8.18384119E+2	5.00000000E+0	3.21790820E+0	-2.45200000E+3	3.81272818E-1
382	12/06/2023	18:08:29.812	0.00000000E+0	8.24667305E+2	5.00000000E+0	6.02087459E-1	-2.17500000E+3	6.23448021E-1
383	12/06/2023	18:08:31.756	0.00000000E+0	8.30950490E+2	5.00000000E+0	5.19214147E+0	-2.23300000E+3	5.38162717E-1
