#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	15:45:48.908	0.00000000E+0	8.58684096E+0	5.00000000E+0	2.39876246E+0	-1.23400000E+3	5.43245769E-1
193	02/09/2022	15:45:50.295	0.00000000E+0	8.79661283E+0	5.00000000E+0	3.64435486E+0	-1.23500000E+3	5.45318503E-1
194	02/09/2022	15:45:51.682	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.17940320E+0	-1.23300000E+3	5.41311311E-1
195	02/09/2022	15:45:53.181	0.00000000E+0	9.21538958E+0	5.00000000E+0	4.04203938E+0	-1.23300000E+3	5.27990673E-1
196	02/09/2022	15:45:54.556	0.00000000E+0	9.42477796E+0	5.00000000E+0	4.37299573E+0	-1.23300000E+3	5.23348745E-1
197	02/09/2022	15:45:56.006	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.26193760E+0	-1.23400000E+3	5.07876784E-1
198	02/09/2022	15:45:57.490	0.00000000E+0	9.84355472E+0	5.00000000E+0	1.14204870E+0	-1.23400000E+3	4.85133724E-1
199	02/09/2022	15:45:58.878	0.00000000E+0	1.00529431E+1	5.00000000E+0	3.90321411E+0	-1.23400000E+3	4.72330085E-1
200	02/09/2022	15:46:00.366	0.00000000E+0	1.02627150E+1	5.00000000E+0	4.94747154E+0	-1.23500000E+3	4.50021887E-1
201	02/09/2022	15:46:01.771	0.00000000E+0	1.04721033E+1	5.00000000E+0	2.78034018E-1	-1.23300000E+3	4.28945860E-1
202	02/09/2022	15:46:03.220	0.00000000E+0	1.06814917E+1	5.00000000E+0	3.31684996E+0	-1.23300000E+3	4.20007094E-1
203	02/09/2022	15:46:04.723	0.00000000E+0	1.08908801E+1	5.00000000E+0	6.38136008E-1	-1.23300000E+3	4.03954747E-1
204	02/09/2022	15:46:06.095	0.00000000E+0	1.11002685E+1	5.00000000E+0	3.40313638E+0	-1.23300000E+3	3.85928347E-1
205	02/09/2022	15:46:07.571	0.00000000E+0	1.13096569E+1	5.00000000E+0	1.71920897E+0	-1.23400000E+3	3.71216081E-1
206	02/09/2022	15:46:09.014	0.00000000E+0	1.15190452E+1	5.00000000E+0	4.84201036E+0	-1.23300000E+3	3.69892133E-1
207	02/09/2022	15:46:10.401	0.00000000E+0	1.17284336E+1	5.00000000E+0	1.20033997E+0	-1.23400000E+3	3.61123946E-1
208	02/09/2022	15:46:11.878	0.00000000E+0	1.19382055E+1	5.00000000E+0	5.07747641E-1	-1.23400000E+3	3.62719850E-1
209	02/09/2022	15:46:13.278	0.00000000E+0	1.21475939E+1	5.00000000E+0	3.46296163E+0	-1.23500000E+3	3.64069831E-1
210	02/09/2022	15:46:14.670	0.00000000E+0	1.23569822E+1	5.00000000E+0	2.01181580E+0	-1.23300000E+3	3.71659145E-1
211	02/09/2022	15:46:16.176	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.19205855E+0	-1.23300000E+3	3.85481523E-1
212	02/09/2022	15:46:17.571	0.00000000E+0	1.27757590E+1	5.00000000E+0	4.14059764E+0	-1.23500000E+3	4.07920639E-1
213	02/09/2022	15:46:19.092	0.00000000E+0	1.29851474E+1	5.00000000E+0	2.07470902E-1	-1.23300000E+3	4.16316439E-1
214	02/09/2022	15:46:20.496	0.00000000E+0	1.31945357E+1	5.00000000E+0	4.31432097E+0	-1.23500000E+3	4.26848115E-1
215	02/09/2022	15:46:21.879	0.00000000E+0	1.34043076E+1	5.00000000E+0	2.22580612E+0	-1.23300000E+3	4.44897843E-1
216	02/09/2022	15:46:23.436	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.89631120E+0	-1.23300000E+3	4.73463854E-1
217	02/09/2022	15:46:24.821	0.00000000E+0	1.38230844E+1	5.00000000E+0	5.63124347E+0	-1.23500000E+3	4.87095664E-1
218	02/09/2022	15:46:26.273	0.00000000E+0	1.40324728E+1	5.00000000E+0	1.77251480E+0	-1.23300000E+3	5.03016292E-1
219	02/09/2022	15:46:27.657	0.00000000E+0	1.42418611E+1	5.00000000E+0	1.02354868E+0	-1.23500000E+3	5.11743972E-1
220	02/09/2022	15:46:29.051	0.00000000E+0	1.44512495E+1	5.00000000E+0	4.89569968E+0	-1.23300000E+3	5.27974597E-1
221	02/09/2022	15:46:30.519	0.00000000E+0	1.46606379E+1	5.00000000E+0	7.11767086E-1	-1.23400000E+3	5.40556791E-1
222	02/09/2022	15:46:31.909	0.00000000E+0	1.48700263E+1	5.00000000E+0	1.50598564E+0	-1.23400000E+3	5.37918883E-1
223	02/09/2022	15:46:33.367	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.72082587E-1	-1.23400000E+3	5.38132455E-1
224	02/09/2022	15:46:34.847	0.00000000E+0	1.52891865E+1	5.00000000E+0	1.41778174E+0	-1.23300000E+3	5.43653120E-1
225	02/09/2022	15:46:36.239	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.56397634E+0	-1.23500000E+3	5.31083946E-1
226	02/09/2022	15:46:37.716	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.06466559E+0	-1.23300000E+3	5.22513547E-1
227	02/09/2022	15:46:39.083	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.00714131E+0	-1.23300000E+3	5.02382275E-1
228	02/09/2022	15:46:40.477	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.42668506E+0	-1.23500000E+3	4.86228552E-1
229	02/09/2022	15:46:42.027	0.00000000E+0	1.63361284E+1	5.00000000E+0	2.95176253E+0	-1.23500000E+3	4.72747158E-1
230	02/09/2022	15:46:43.429	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.28878226E+0	-1.23400000E+3	4.52834137E-1
231	02/09/2022	15:46:44.862	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.85466570E+0	-1.23500000E+3	4.36735972E-1
232	02/09/2022	15:46:46.336	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.03344701E+0	-1.23300000E+3	4.17904054E-1
233	02/09/2022	15:46:47.722	0.00000000E+0	1.71740654E+1	5.00000000E+0	6.27359793E+0	-1.23500000E+3	4.02892655E-1
234	02/09/2022	15:46:49.202	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.90021870E+0	-1.23400000E+3	3.87244347E-1
235	02/09/2022	15:46:50.562	0.00000000E+0	1.75928422E+1	5.00000000E+0	2.96748583E+0	-1.23500000E+3	3.75671733E-1
236	02/09/2022	15:46:51.970	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.44762182E-1	-1.23500000E+3	3.65583577E-1
237	02/09/2022	15:46:53.472	0.00000000E+0	1.80116189E+1	5.00000000E+0	2.02293716E+0	-1.23500000E+3	3.65208363E-1
238	02/09/2022	15:46:54.867	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.49839866E-1	-1.23200000E+3	3.61431782E-1
239	02/09/2022	15:46:56.247	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.35075301E+0	-1.23400000E+3	3.69023567E-1
240	02/09/2022	15:46:57.783	0.00000000E+0	1.86401675E+1	5.00000000E+0	1.37137882E+0	-1.23300000E+3	3.70737327E-1
241	02/09/2022	15:46:59.184	0.00000000E+0	1.88495559E+1	5.00000000E+0	3.69075778E+0	-1.23500000E+3	3.82164967E-1
242	02/09/2022	15:47:00.734	0.00000000E+0	1.90589443E+1	5.00000000E+0	1.70578664E+0	-1.23500000E+3	4.04442808E-1
243	02/09/2022	15:47:02.120	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.06619957E+0	-1.23300000E+3	4.14234693E-1
244	02/09/2022	15:47:03.580	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.40850531E+0	-1.23300000E+3	4.30674898E-1
245	02/09/2022	15:47:05.075	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.15593745E+0	-1.23500000E+3	4.49047892E-1
246	02/09/2022	15:47:06.477	0.00000000E+0	1.98968813E+1	5.00000000E+0	3.12586935E+0	-1.23500000E+3	4.81054442E-1
247	02/09/2022	15:47:07.918	0.00000000E+0	2.01062697E+1	5.00000000E+0	6.20802025E+0	-1.23300000E+3	4.83657701E-1
248	02/09/2022	15:47:09.292	0.00000000E+0	2.03156581E+1	5.00000000E+0	6.16698626E+0	-1.23400000E+3	5.01760584E-1
249	02/09/2022	15:47:10.688	0.00000000E+0	2.05250464E+1	5.00000000E+0	2.91533049E+0	-1.23400000E+3	5.20549166E-1
250	02/09/2022	15:47:12.194	0.00000000E+0	2.07344348E+1	5.00000000E+0	2.54794209E+0	-1.23400000E+3	5.26011204E-1
251	02/09/2022	15:47:13.564	0.00000000E+0	2.09438232E+1	5.00000000E+0	1.24904386E+0	-1.23400000E+3	5.36822931E-1
252	02/09/2022	15:47:14.986	0.00000000E+0	2.11532116E+1	5.00000000E+0	2.44094693E+0	-1.23300000E+3	5.35703785E-1
253	02/09/2022	15:47:16.502	0.00000000E+0	2.13629834E+1	5.00000000E+0	1.95927696E+0	-1.23300000E+3	5.44330444E-1
254	02/09/2022	15:47:17.888	0.00000000E+0	2.15723718E+1	5.00000000E+0	2.58782559E+0	-1.23500000E+3	5.40809455E-1
255	02/09/2022	15:47:19.357	0.00000000E+0	2.17817602E+1	5.00000000E+0	5.79652990E+0	-1.23500000E+3	5.31275653E-1
256	02/09/2022	15:47:20.719	0.00000000E+0	2.19911486E+1	5.00000000E+0	2.46434014E+0	-1.23500000E+3	5.22944419E-1
257	02/09/2022	15:47:22.106	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.26254911E+0	-1.23300000E+3	5.02992240E-1
258	02/09/2022	15:47:23.667	0.00000000E+0	2.24099253E+1	5.00000000E+0	9.05815655E-1	-1.23300000E+3	4.94198603E-1
259	02/09/2022	15:47:25.058	0.00000000E+0	2.26193137E+1	5.00000000E+0	1.80242743E-2	-1.23400000E+3	4.71471128E-1
260	02/09/2022	15:47:26.592	0.00000000E+0	2.28290856E+1	5.00000000E+0	2.91226253E+0	-1.23400000E+3	4.51210900E-1
261	02/09/2022	15:47:27.960	0.00000000E+0	2.30384740E+1	5.00000000E+0	1.01242732E+0	-1.23400000E+3	4.42748196E-1
262	02/09/2022	15:47:29.348	0.00000000E+0	2.32478623E+1	5.00000000E+0	1.03198558E+0	-1.23400000E+3	4.18372909E-1
263	02/09/2022	15:47:30.845	0.00000000E+0	2.34572507E+1	5.00000000E+0	3.57072378E+0	-1.23500000E+3	3.97484049E-1
264	02/09/2022	15:47:32.244	0.00000000E+0	2.36666391E+1	5.00000000E+0	5.61513667E+0	-1.23400000E+3	3.85397314E-1
265	02/09/2022	15:47:33.621	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.79637443E+0	-1.23500000E+3	3.82841379E-1
266	02/09/2022	15:47:35.113	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.94255865E+0	-1.23300000E+3	3.71822543E-1
267	02/09/2022	15:47:36.501	0.00000000E+0	2.42948042E+1	5.00000000E+0	6.22412705E-1	-1.23500000E+3	3.64666075E-1
268	02/09/2022	15:47:37.999	0.00000000E+0	2.45045761E+1	5.00000000E+0	1.16582540E-1	-1.23400000E+3	3.60596985E-1
269	02/09/2022	15:47:39.386	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.73171921E+0	-1.23500000E+3	3.71231351E-1
270	02/09/2022	15:47:40.772	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.79752491E-1	-1.23300000E+3	3.73663446E-1
271	02/09/2022	15:47:42.339	0.00000000E+0	2.51327412E+1	5.00000000E+0	3.37207327E+0	-1.23500000E+3	3.88412597E-1
272	02/09/2022	15:47:43.735	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.36478686E+0	-1.23300000E+3	4.00364800E-1
273	02/09/2022	15:47:45.188	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.89768971E+0	-1.23300000E+3	4.11121332E-1
274	02/09/2022	15:47:46.562	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.36440336E+0	-1.23300000E+3	4.31695292E-1
275	02/09/2022	15:47:47.958	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.23094703E+0	-1.23500000E+3	4.51496433E-1
276	02/09/2022	15:47:49.462	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.20908781E+0	-1.23500000E+3	4.72219882E-1
277	02/09/2022	15:47:50.848	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.59442793E+0	-1.23300000E+3	4.88950037E-1
278	02/09/2022	15:47:52.246	0.00000000E+0	2.65988434E+1	5.00000000E+0	1.72342742E+0	-1.23500000E+3	5.10535439E-1
279	02/09/2022	15:47:53.789	0.00000000E+0	2.68082317E+1	5.00000000E+0	2.89193728E+0	-1.23500000E+3	5.20224722E-1
280	02/09/2022	15:47:55.189	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.79368996E-2	-1.23200000E+3	5.27529869E-1
281	02/09/2022	15:47:56.642	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.94670455E+0	-1.23300000E+3	5.43239643E-1
282	02/09/2022	15:47:58.035	0.00000000E+0	2.74363969E+1	5.00000000E+0	9.78296247E-1	-1.23500000E+3	5.35838546E-1
283	02/09/2022	15:47:59.413	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.98559303E+0	-1.23500000E+3	5.47244205E-1
284	02/09/2022	15:48:00.959	0.00000000E+0	2.78555571E+1	5.00000000E+0	8.28349625E-2	-1.23500000E+3	5.39958112E-1
285	02/09/2022	15:48:02.357	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.71430646E+0	-1.23400000E+3	5.38804901E-1
286	02/09/2022	15:48:03.816	0.00000000E+0	2.82743339E+1	5.00000000E+0	5.42300558E+0	-1.23400000E+3	5.29635540E-1
287	02/09/2022	15:48:05.310	0.00000000E+0	2.84837223E+1	5.00000000E+0	6.64597176E-1	-1.23200000E+3	5.08475617E-1
288	02/09/2022	15:48:06.698	0.00000000E+0	2.86931106E+1	5.00000000E+0	1.17234482E+0	-1.23400000E+3	4.89104096E-1
289	02/09/2022	15:48:08.168	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.48658286E+0	-1.23500000E+3	4.73007284E-1
290	02/09/2022	15:48:09.538	0.00000000E+0	2.91122709E+1	5.00000000E+0	3.35404899E+0	-1.23500000E+3	4.51525771E-1
291	02/09/2022	15:48:10.923	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.76109287E+0	-1.23300000E+3	4.45455077E-1
292	02/09/2022	15:48:12.420	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.94747154E+0	-1.23400000E+3	4.17527229E-1
293	02/09/2022	15:48:13.826	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.90535961E+0	-1.23500000E+3	4.09733429E-1
294	02/09/2022	15:48:15.336	0.00000000E+0	2.99498244E+1	5.00000000E+0	1.63982546E+0	-1.23400000E+3	3.86708090E-1
295	02/09/2022	15:48:16.766	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.49456371E+0	-1.23300000E+3	3.81941275E-1
296	02/09/2022	15:48:18.137	0.00000000E+0	3.03686012E+1	5.00000000E+0	1.86838860E+0	-1.23300000E+3	3.66661528E-1
297	02/09/2022	15:48:19.629	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.03820442E+0	-1.23400000E+3	3.64860153E-1
298	02/09/2022	15:48:21.020	0.00000000E+0	3.07877614E+1	5.00000000E+0	1.78670412E+0	-1.23400000E+3	3.67286187E-1
299	02/09/2022	15:48:22.463	0.00000000E+0	3.09971498E+1	5.00000000E+0	1.75870897E+0	-1.23300000E+3	3.66648561E-1
300	02/09/2022	15:48:23.959	0.00000000E+0	3.12065382E+1	5.00000000E+0	1.41931572E+0	-1.23400000E+3	3.70128820E-1
301	02/09/2022	15:48:25.348	0.00000000E+0	3.14159265E+1	5.00000000E+0	3.40160240E+0	-1.23300000E+3	3.83083998E-1
