#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	15:03:36.810	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.00752481E-1	-2.51800000E+3	6.26648571E-1
193	02/09/2022	15:03:38.255	0.00000000E+0	8.79661283E+0	5.00000000E+0	2.35772847E+0	-2.51600000E+3	6.40081696E-1
194	02/09/2022	15:03:39.765	0.00000000E+0	9.00600121E+0	5.00000000E+0	3.25855869E+0	-2.51800000E+3	6.36166727E-1
195	02/09/2022	15:03:41.127	0.00000000E+0	9.21538958E+0	5.00000000E+0	3.63553447E+0	-2.51600000E+3	6.25869573E-1
196	02/09/2022	15:03:42.624	0.00000000E+0	9.42477796E+0	5.00000000E+0	1.62141769E+0	-2.51400000E+3	6.22700167E-1
197	02/09/2022	15:03:44.017	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.61552017E+0	-2.51900000E+3	5.77850368E-1
198	02/09/2022	15:03:45.413	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.13331123E+0	-2.51600000E+3	5.65701506E-1
199	02/09/2022	15:03:46.901	0.00000000E+0	1.00529431E+1	5.00000000E+0	2.29176730E+0	-2.51600000E+3	5.19765526E-1
200	02/09/2022	15:03:48.295	0.00000000E+0	1.02627150E+1	5.00000000E+0	1.82888859E+0	-2.51800000E+3	4.63526622E-1
201	02/09/2022	15:03:49.669	0.00000000E+0	1.04721033E+1	5.00000000E+0	3.16613635E+0	-2.51900000E+3	4.27744877E-1
202	02/09/2022	15:03:51.162	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.70555861E+0	-2.51600000E+3	4.16217052E-1
203	02/09/2022	15:03:52.554	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.69052975E+0	-2.51800000E+3	3.56859967E-1
204	02/09/2022	15:03:54.076	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.63147149E+0	-2.51500000E+3	3.44316420E-1
205	02/09/2022	15:03:55.465	0.00000000E+0	1.13096569E+1	5.00000000E+0	4.61651518E+0	-2.51900000E+3	2.96564382E-1
206	02/09/2022	15:03:56.843	0.00000000E+0	1.15190452E+1	5.00000000E+0	2.29675273E+0	-2.51700000E+3	2.86007587E-1
207	02/09/2022	15:03:58.357	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.14558308E-1	-2.51500000E+3	2.70112664E-1
208	02/09/2022	15:03:59.746	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.61114625E+0	-2.51700000E+3	2.67811697E-1
209	02/09/2022	15:04:01.164	0.00000000E+0	1.21475939E+1	5.00000000E+0	1.20379142E+0	-2.51800000E+3	2.77674761E-1
210	02/09/2022	15:04:02.512	0.00000000E+0	1.23569822E+1	5.00000000E+0	1.76177693E+0	-2.51400000E+3	2.81284204E-1
211	02/09/2022	15:04:03.914	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.21200030E+0	-2.51800000E+3	3.14016649E-1
212	02/09/2022	15:04:05.429	0.00000000E+0	1.27757590E+1	5.00000000E+0	5.21975313E+0	-2.51500000E+3	3.32350939E-1
213	02/09/2022	15:04:06.799	0.00000000E+0	1.29851474E+1	5.00000000E+0	1.68392741E+0	-2.51500000E+3	3.38381995E-1
214	02/09/2022	15:04:08.181	0.00000000E+0	1.31945357E+1	5.00000000E+0	3.47945192E+0	-2.51700000E+3	3.70892011E-1
215	02/09/2022	15:04:09.703	0.00000000E+0	1.34043076E+1	5.00000000E+0	5.82107359E+0	-2.51900000E+3	4.24526785E-1
216	02/09/2022	15:04:11.108	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.17265576E+0	-2.51800000E+3	4.65636318E-1
217	02/09/2022	15:04:12.610	0.00000000E+0	1.38230844E+1	5.00000000E+0	1.52477690E+0	-2.51700000E+3	5.06510106E-1
218	02/09/2022	15:04:14.002	0.00000000E+0	1.40324728E+1	5.00000000E+0	6.77252518E-1	-2.51600000E+3	5.30701962E-1
219	02/09/2022	15:04:15.368	0.00000000E+0	1.42418611E+1	5.00000000E+0	2.56366539E+0	-2.51700000E+3	5.54289193E-1
220	02/09/2022	15:04:16.844	0.00000000E+0	1.44512495E+1	5.00000000E+0	3.80427235E+0	-2.51500000E+3	5.90702932E-1
221	02/09/2022	15:04:18.216	0.00000000E+0	1.46606379E+1	5.00000000E+0	5.86249108E+0	-2.51600000E+3	6.13035865E-1
222	02/09/2022	15:04:19.613	0.00000000E+0	1.48700263E+1	5.00000000E+0	4.15632094E+0	-2.51700000E+3	6.26379111E-1
223	02/09/2022	15:04:21.111	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.65118522E+0	-2.51900000E+3	6.29439350E-1
224	02/09/2022	15:04:22.505	0.00000000E+0	1.52891865E+1	5.00000000E+0	2.30442264E+0	-2.51500000E+3	6.31354346E-1
225	02/09/2022	15:04:23.991	0.00000000E+0	1.54985749E+1	5.00000000E+0	3.18301013E-1	-2.51600000E+3	6.16551957E-1
226	02/09/2022	15:04:25.373	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.06658307E+0	-2.51400000E+3	6.06991956E-1
227	02/09/2022	15:04:26.745	0.00000000E+0	1.59173516E+1	5.00000000E+0	5.64313182E+0	-2.51500000E+3	5.74277220E-1
228	02/09/2022	15:04:28.208	0.00000000E+0	1.61267400E+1	5.00000000E+0	3.19719946E+0	-2.51500000E+3	5.49827408E-1
229	02/09/2022	15:04:29.568	0.00000000E+0	1.63361284E+1	5.00000000E+0	1.77711674E+0	-2.51400000E+3	5.26293689E-1
230	02/09/2022	15:04:31.029	0.00000000E+0	1.65459003E+1	5.00000000E+0	6.17197170E+0	-2.51500000E+3	4.88548763E-1
231	02/09/2022	15:04:32.500	0.00000000E+0	1.67552887E+1	5.00000000E+0	3.04073342E+0	-2.51700000E+3	4.38713892E-1
232	02/09/2022	15:04:33.884	0.00000000E+0	1.69646770E+1	5.00000000E+0	1.45076233E+0	-2.51800000E+3	3.93246671E-1
233	02/09/2022	15:04:35.380	0.00000000E+0	1.71740654E+1	5.00000000E+0	2.39684498E-1	-2.51700000E+3	3.64336437E-1
234	02/09/2022	15:04:36.774	0.00000000E+0	1.73834538E+1	5.00000000E+0	5.04219485E+0	-2.51500000E+3	3.39106406E-1
235	02/09/2022	15:04:38.192	0.00000000E+0	1.75928422E+1	5.00000000E+0	2.37345177E+0	-2.51400000E+3	3.11652349E-1
236	02/09/2022	15:04:39.672	0.00000000E+0	1.78022305E+1	5.00000000E+0	1.90213618E+0	-2.51800000E+3	2.89151145E-1
237	02/09/2022	15:04:41.071	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.86578706E+0	-2.51500000E+3	2.76869784E-1
238	02/09/2022	15:04:42.543	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.57325277E-1	-2.51800000E+3	2.67779305E-1
239	02/09/2022	15:04:43.915	0.00000000E+0	1.84307792E+1	5.00000000E+0	6.24905423E+0	-2.51900000E+3	2.72549358E-1
240	02/09/2022	15:04:45.301	0.00000000E+0	1.86401675E+1	5.00000000E+0	5.59366094E+0	-2.51600000E+3	2.79597397E-1
241	02/09/2022	15:04:46.812	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.97293769E+0	-2.51500000E+3	2.86403222E-1
242	02/09/2022	15:04:48.208	0.00000000E+0	1.90589443E+1	5.00000000E+0	3.15769945E+0	-2.51900000E+3	3.31583674E-1
243	02/09/2022	15:04:49.651	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.77374821E+0	-2.51600000E+3	3.40310458E-1
244	02/09/2022	15:04:51.013	0.00000000E+0	1.94777211E+1	5.00000000E+0	9.74844791E-1	-2.51400000E+3	3.76790906E-1
245	02/09/2022	15:04:52.395	0.00000000E+0	1.96874929E+1	5.00000000E+0	1.78977208E+0	-2.51700000E+3	4.20523616E-1
246	02/09/2022	15:04:53.880	0.00000000E+0	1.98968813E+1	5.00000000E+0	6.21875811E+0	-2.51600000E+3	4.44770495E-1
247	02/09/2022	15:04:55.263	0.00000000E+0	2.01062697E+1	5.00000000E+0	5.65233571E+0	-2.51600000E+3	4.78132810E-1
248	02/09/2022	15:04:56.708	0.00000000E+0	2.03156581E+1	5.00000000E+0	1.55123807E+0	-2.51600000E+3	5.30499307E-1
249	02/09/2022	15:04:58.216	0.00000000E+0	2.05250464E+1	5.00000000E+0	3.75786944E+0	-2.51500000E+3	5.61595052E-1
250	02/09/2022	15:04:59.616	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.58967052E+0	-2.51900000E+3	5.97011428E-1
251	02/09/2022	15:05:01.112	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.14635007E+0	-2.51800000E+3	6.11934065E-1
252	02/09/2022	15:05:02.506	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.74767054E-1	-2.51400000E+3	6.14799716E-1
253	02/09/2022	15:05:03.882	0.00000000E+0	2.13629834E+1	5.00000000E+0	3.82421410E+0	-2.51500000E+3	6.26266859E-1
254	02/09/2022	15:05:05.352	0.00000000E+0	2.15723718E+1	5.00000000E+0	5.07594243E+0	-2.51800000E+3	6.22428364E-1
255	02/09/2022	15:05:06.722	0.00000000E+0	2.17817602E+1	5.00000000E+0	2.23961195E+0	-2.51700000E+3	6.14444375E-1
256	02/09/2022	15:05:08.166	0.00000000E+0	2.19911486E+1	5.00000000E+0	1.74490315E+0	-2.51400000E+3	6.09544449E-1
257	02/09/2022	15:05:09.657	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.52792779E+0	-2.51800000E+3	5.72188781E-1
258	02/09/2022	15:05:11.038	0.00000000E+0	2.24099253E+1	5.00000000E+0	2.66912657E+0	-2.51500000E+3	5.55889071E-1
259	02/09/2022	15:05:12.472	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.63814639E+0	-2.51800000E+3	5.09551484E-1
260	02/09/2022	15:05:13.852	0.00000000E+0	2.28290856E+1	5.00000000E+0	6.44271931E-1	-2.51800000E+3	4.69271467E-1
261	02/09/2022	15:05:15.241	0.00000000E+0	2.30384740E+1	5.00000000E+0	1.65861673E+0	-2.51400000E+3	4.51239644E-1
262	02/09/2022	15:05:16.691	0.00000000E+0	2.32478623E+1	5.00000000E+0	2.41640324E+0	-2.51500000E+3	4.05397550E-1
263	02/09/2022	15:05:18.067	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.74306860E+0	-2.51500000E+3	3.74197109E-1
264	02/09/2022	15:05:19.530	0.00000000E+0	2.36666391E+1	5.00000000E+0	2.44746635E+0	-2.51400000E+3	3.43835309E-1
265	02/09/2022	15:05:20.852	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.37820919E+0	-2.51400000E+3	3.24997265E-1
266	02/09/2022	15:05:22.248	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.30971902E+0	-2.51800000E+3	2.85763349E-1
267	02/09/2022	15:05:23.736	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.87161203E+0	-2.51700000E+3	2.74387100E-1
268	02/09/2022	15:05:25.116	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.04012190E+0	-2.51900000E+3	2.74245379E-1
269	02/09/2022	15:05:26.577	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.85558816E+0	-2.51900000E+3	2.73937902E-1
270	02/09/2022	15:05:28.098	0.00000000E+0	2.49233529E+1	5.00000000E+0	6.69582614E-1	-2.51500000E+3	2.88548683E-1
271	02/09/2022	15:05:29.477	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.96357833E+0	-2.51500000E+3	2.96549056E-1
272	02/09/2022	15:05:30.917	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.69842768E+0	-2.51800000E+3	3.33739231E-1
273	02/09/2022	15:05:32.277	0.00000000E+0	2.55515180E+1	5.00000000E+0	6.22067559E+0	-2.51900000E+3	3.67203795E-1
274	02/09/2022	15:05:33.680	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.68193739E+0	-2.51600000E+3	3.91913760E-1
275	02/09/2022	15:05:35.149	0.00000000E+0	2.59706782E+1	5.00000000E+0	2.22005370E+0	-2.51900000E+3	4.31604808E-1
276	02/09/2022	15:05:36.535	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.72757331E-1	-2.51600000E+3	4.48913332E-1
277	02/09/2022	15:05:37.961	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.48689380E-2	-2.51400000E+3	4.90462249E-1
278	02/09/2022	15:05:39.496	0.00000000E+0	2.65988434E+1	5.00000000E+0	2.64880133E+0	-2.51700000E+3	5.38004290E-1
279	02/09/2022	15:05:40.862	0.00000000E+0	2.68082317E+1	5.00000000E+0	3.48673833E+0	-2.51800000E+3	5.62797653E-1
280	02/09/2022	15:05:42.335	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.83012201E+0	-2.51500000E+3	5.84695090E-1
281	02/09/2022	15:05:43.726	0.00000000E+0	2.72270085E+1	5.00000000E+0	1.82735461E+0	-2.51800000E+3	6.16162429E-1
282	02/09/2022	15:05:45.104	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.67526249E+0	-2.51800000E+3	6.23216145E-1
283	02/09/2022	15:05:46.586	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.28801527E+0	-2.51500000E+3	6.35269133E-1
284	02/09/2022	15:05:47.983	0.00000000E+0	2.78555571E+1	5.00000000E+0	1.82045170E+0	-2.51700000E+3	6.26039326E-1
285	02/09/2022	15:05:49.468	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.62111712E-1	-2.51700000E+3	6.16681433E-1
286	02/09/2022	15:05:50.906	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.37444679E+0	-2.51600000E+3	6.00147045E-1
287	02/09/2022	15:05:52.279	0.00000000E+0	2.84837223E+1	5.00000000E+0	9.19237987E-1	-2.51400000E+3	5.81799039E-1
288	02/09/2022	15:05:53.788	0.00000000E+0	2.86931106E+1	5.00000000E+0	6.86072907E-1	-2.51400000E+3	5.53656607E-1
289	02/09/2022	15:05:55.158	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.79752491E+0	-2.51500000E+3	5.19269426E-1
290	02/09/2022	15:05:56.582	0.00000000E+0	2.91122709E+1	5.00000000E+0	9.63339935E-1	-2.51500000E+3	4.77974017E-1
291	02/09/2022	15:05:58.089	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.20540833E+0	-2.51600000E+3	4.31342625E-1
292	02/09/2022	15:05:59.622	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.09918016E+0	-2.51600000E+3	3.97961844E-1
293	02/09/2022	15:06:01.113	0.00000000E+0	2.97404360E+1	5.00000000E+0	1.93434977E+0	-2.51900000E+3	3.61543402E-1
294	02/09/2022	15:06:02.494	0.00000000E+0	2.99498244E+1	5.00000000E+0	5.52923375E+0	-2.51600000E+3	3.19456096E-1
295	02/09/2022	15:06:03.870	0.00000000E+0	3.01592128E+1	5.00000000E+0	1.88257792E+0	-2.51400000E+3	3.13080275E-1
296	02/09/2022	15:06:05.453	0.00000000E+0	3.03686012E+1	5.00000000E+0	5.18447157E+0	-2.51800000E+3	2.85263641E-1
297	02/09/2022	15:06:06.857	0.00000000E+0	3.05779895E+1	5.00000000E+0	1.06918461E+0	-2.51800000E+3	2.76615120E-1
298	02/09/2022	15:06:08.300	0.00000000E+0	3.07877614E+1	5.00000000E+0	5.52233084E+0	-2.51500000E+3	2.75090869E-1
299	02/09/2022	15:06:09.679	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.69980619E-1	-2.51700000E+3	2.76891052E-1
300	02/09/2022	15:06:11.073	0.00000000E+0	3.12065382E+1	5.00000000E+0	1.91747598E-3	-2.51600000E+3	2.80648720E-1
301	02/09/2022	15:06:12.551	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.20655882E+0	-2.51700000E+3	2.87328388E-1
