#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	15:04:21.111	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.29439350E-1	0.00000000E+0
224	02/09/2022	15:04:22.505	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.31354346E-1	0.00000000E+0
225	02/09/2022	15:04:23.991	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.16551957E-1	0.00000000E+0
226	02/09/2022	15:04:25.373	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.06991956E-1	0.00000000E+0
227	02/09/2022	15:04:26.745	0.00000000E+0	1.59173516E+1	5.00000000E+0	5.74277220E-1	0.00000000E+0
228	02/09/2022	15:04:28.208	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.49827408E-1	0.00000000E+0
229	02/09/2022	15:04:29.568	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.26293689E-1	0.00000000E+0
230	02/09/2022	15:04:31.029	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.88548763E-1	0.00000000E+0
231	02/09/2022	15:04:32.500	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.38713892E-1	0.00000000E+0
232	02/09/2022	15:04:33.884	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.93246671E-1	0.00000000E+0
233	02/09/2022	15:04:35.380	0.00000000E+0	1.71740654E+1	5.00000000E+0	3.64336437E-1	0.00000000E+0
234	02/09/2022	15:04:36.774	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.39106406E-1	0.00000000E+0
235	02/09/2022	15:04:38.192	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.11652349E-1	0.00000000E+0
236	02/09/2022	15:04:39.672	0.00000000E+0	1.78022305E+1	5.00000000E+0	2.89151145E-1	0.00000000E+0
237	02/09/2022	15:04:41.071	0.00000000E+0	1.80116189E+1	5.00000000E+0	2.76869784E-1	0.00000000E+0
238	02/09/2022	15:04:42.543	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.67779305E-1	0.00000000E+0
239	02/09/2022	15:04:43.915	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.72549358E-1	0.00000000E+0
240	02/09/2022	15:04:45.301	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.79597397E-1	0.00000000E+0
241	02/09/2022	15:04:46.812	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.86403222E-1	0.00000000E+0
242	02/09/2022	15:04:48.208	0.00000000E+0	1.90589443E+1	5.00000000E+0	3.31583674E-1	0.00000000E+0
243	02/09/2022	15:04:49.651	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.40310458E-1	0.00000000E+0
244	02/09/2022	15:04:51.013	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.76790906E-1	0.00000000E+0
245	02/09/2022	15:04:52.395	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.20523616E-1	0.00000000E+0
246	02/09/2022	15:04:53.880	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.44770495E-1	0.00000000E+0
247	02/09/2022	15:04:55.263	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.78132810E-1	0.00000000E+0
248	02/09/2022	15:04:56.708	0.00000000E+0	2.03156581E+1	5.00000000E+0	5.30499307E-1	0.00000000E+0
249	02/09/2022	15:04:58.216	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.61595052E-1	0.00000000E+0
250	02/09/2022	15:04:59.616	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.97011428E-1	0.00000000E+0
251	02/09/2022	15:05:01.112	0.00000000E+0	2.09438232E+1	5.00000000E+0	6.11934065E-1	0.00000000E+0
252	02/09/2022	15:05:02.506	0.00000000E+0	2.11532116E+1	5.00000000E+0	6.14799716E-1	0.00000000E+0
253	02/09/2022	15:05:03.882	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.26266859E-1	0.00000000E+0
254	02/09/2022	15:05:05.352	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.22428364E-1	0.00000000E+0
255	02/09/2022	15:05:06.722	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.14444375E-1	0.00000000E+0
256	02/09/2022	15:05:08.166	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.09544449E-1	0.00000000E+0
257	02/09/2022	15:05:09.657	0.00000000E+0	2.22005370E+1	5.00000000E+0	5.72188781E-1	0.00000000E+0
258	02/09/2022	15:05:11.038	0.00000000E+0	2.24099253E+1	5.00000000E+0	5.55889071E-1	0.00000000E+0
259	02/09/2022	15:05:12.472	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.09551484E-1	0.00000000E+0
260	02/09/2022	15:05:13.852	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.69271467E-1	0.00000000E+0
261	02/09/2022	15:05:15.241	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.51239644E-1	0.00000000E+0
262	02/09/2022	15:05:16.691	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.05397550E-1	0.00000000E+0
263	02/09/2022	15:05:18.067	0.00000000E+0	2.34572507E+1	5.00000000E+0	3.74197109E-1	0.00000000E+0
264	02/09/2022	15:05:19.530	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.43835309E-1	0.00000000E+0
265	02/09/2022	15:05:20.852	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.24997265E-1	0.00000000E+0
266	02/09/2022	15:05:22.248	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.85763349E-1	0.00000000E+0
267	02/09/2022	15:05:23.736	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.74387100E-1	0.00000000E+0
268	02/09/2022	15:05:25.116	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.74245379E-1	0.00000000E+0
269	02/09/2022	15:05:26.577	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.73937902E-1	0.00000000E+0
270	02/09/2022	15:05:28.098	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.88548683E-1	0.00000000E+0
271	02/09/2022	15:05:29.477	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.96549056E-1	0.00000000E+0
272	02/09/2022	15:05:30.917	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.33739231E-1	0.00000000E+0
273	02/09/2022	15:05:32.277	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.67203795E-1	0.00000000E+0
274	02/09/2022	15:05:33.680	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.91913760E-1	0.00000000E+0
275	02/09/2022	15:05:35.149	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.31604808E-1	0.00000000E+0
276	02/09/2022	15:05:36.535	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.48913332E-1	0.00000000E+0
277	02/09/2022	15:05:37.961	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.90462249E-1	0.00000000E+0
278	02/09/2022	15:05:39.496	0.00000000E+0	2.65988434E+1	5.00000000E+0	5.38004290E-1	0.00000000E+0
279	02/09/2022	15:05:40.862	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.62797653E-1	0.00000000E+0
280	02/09/2022	15:05:42.335	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.84695090E-1	0.00000000E+0
281	02/09/2022	15:05:43.726	0.00000000E+0	2.72270085E+1	5.00000000E+0	6.16162429E-1	0.00000000E+0
282	02/09/2022	15:05:45.104	0.00000000E+0	2.74363969E+1	5.00000000E+0	6.23216145E-1	0.00000000E+0
283	02/09/2022	15:05:46.586	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.35269133E-1	0.00000000E+0
284	02/09/2022	15:05:47.983	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.26039326E-1	0.00000000E+0
285	02/09/2022	15:05:49.468	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.16681433E-1	0.00000000E+0
286	02/09/2022	15:05:50.906	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.00147045E-1	0.00000000E+0
287	02/09/2022	15:05:52.279	0.00000000E+0	2.84837223E+1	5.00000000E+0	5.81799039E-1	0.00000000E+0
288	02/09/2022	15:05:53.788	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.53656607E-1	0.00000000E+0
289	02/09/2022	15:05:55.158	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.19269426E-1	0.00000000E+0
290	02/09/2022	15:05:56.582	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.77974017E-1	0.00000000E+0
291	02/09/2022	15:05:58.089	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.31342625E-1	0.00000000E+0
292	02/09/2022	15:05:59.622	0.00000000E+0	2.95310476E+1	5.00000000E+0	3.97961844E-1	0.00000000E+0
293	02/09/2022	15:06:01.113	0.00000000E+0	2.97404360E+1	5.00000000E+0	3.61543402E-1	0.00000000E+0
294	02/09/2022	15:06:02.494	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.19456096E-1	0.00000000E+0
295	02/09/2022	15:06:03.870	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.13080275E-1	0.00000000E+0
296	02/09/2022	15:06:05.453	0.00000000E+0	3.03686012E+1	5.00000000E+0	2.85263641E-1	0.00000000E+0
297	02/09/2022	15:06:06.857	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.76615120E-1	0.00000000E+0
298	02/09/2022	15:06:08.300	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.75090869E-1	0.00000000E+0
299	02/09/2022	15:06:09.679	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.76891052E-1	0.00000000E+0
300	02/09/2022	15:06:11.073	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.80648720E-1	0.00000000E+0
301	02/09/2022	15:06:12.551	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.87328388E-1	0.00000000E+0
