#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	15:38:34.152	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.94580994E-1	0.00000000E+0
224	02/09/2022	15:38:35.620	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.02215721E-1	0.00000000E+0
225	02/09/2022	15:38:37.007	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.06811896E-1	0.00000000E+0
226	02/09/2022	15:38:38.476	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.00943535E-1	0.00000000E+0
227	02/09/2022	15:38:39.971	0.00000000E+0	1.59173516E+1	5.00000000E+0	5.80824793E-1	0.00000000E+0
228	02/09/2022	15:38:41.364	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.69898531E-1	0.00000000E+0
229	02/09/2022	15:38:42.834	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.39037977E-1	0.00000000E+0
230	02/09/2022	15:38:44.252	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.10805332E-1	0.00000000E+0
231	02/09/2022	15:38:45.661	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.85489497E-1	0.00000000E+0
232	02/09/2022	15:38:47.159	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.51201825E-1	0.00000000E+0
233	02/09/2022	15:38:48.539	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.19099105E-1	0.00000000E+0
234	02/09/2022	15:38:50.010	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.99266593E-1	0.00000000E+0
235	02/09/2022	15:38:51.508	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.68398583E-1	0.00000000E+0
236	02/09/2022	15:38:52.900	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.42292291E-1	0.00000000E+0
237	02/09/2022	15:38:54.372	0.00000000E+0	1.80116189E+1	5.00000000E+0	3.22631920E-1	0.00000000E+0
238	02/09/2022	15:38:55.806	0.00000000E+0	1.82213908E+1	5.00000000E+0	3.08093876E-1	0.00000000E+0
239	02/09/2022	15:38:57.200	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.07480300E-1	0.00000000E+0
240	02/09/2022	15:38:58.703	0.00000000E+0	1.86401675E+1	5.00000000E+0	3.03384925E-1	0.00000000E+0
241	02/09/2022	15:39:00.100	0.00000000E+0	1.88495559E+1	5.00000000E+0	3.11638155E-1	0.00000000E+0
242	02/09/2022	15:39:01.582	0.00000000E+0	1.90589443E+1	5.00000000E+0	3.27752527E-1	0.00000000E+0
243	02/09/2022	15:39:03.031	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.39214441E-1	0.00000000E+0
244	02/09/2022	15:39:04.409	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.64126609E-1	0.00000000E+0
245	02/09/2022	15:39:05.909	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.02182771E-1	0.00000000E+0
246	02/09/2022	15:39:07.303	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.20902918E-1	0.00000000E+0
247	02/09/2022	15:39:08.713	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.66965163E-1	0.00000000E+0
248	02/09/2022	15:39:10.207	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.90904056E-1	0.00000000E+0
249	02/09/2022	15:39:11.591	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.23495163E-1	0.00000000E+0
250	02/09/2022	15:39:13.048	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.40096289E-1	0.00000000E+0
251	02/09/2022	15:39:14.419	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.79228875E-1	0.00000000E+0
252	02/09/2022	15:39:15.803	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.94418216E-1	0.00000000E+0
253	02/09/2022	15:39:17.258	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.04089542E-1	0.00000000E+0
254	02/09/2022	15:39:18.636	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.07053383E-1	0.00000000E+0
255	02/09/2022	15:39:20.093	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.11629680E-1	0.00000000E+0
256	02/09/2022	15:39:21.560	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.02419133E-1	0.00000000E+0
257	02/09/2022	15:39:22.949	0.00000000E+0	2.22005370E+1	5.00000000E+0	5.91430217E-1	0.00000000E+0
258	02/09/2022	15:39:24.448	0.00000000E+0	2.24099253E+1	5.00000000E+0	5.69018546E-1	0.00000000E+0
259	02/09/2022	15:39:25.829	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.44957354E-1	0.00000000E+0
260	02/09/2022	15:39:27.216	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.29867427E-1	0.00000000E+0
261	02/09/2022	15:39:28.798	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.91456278E-1	0.00000000E+0
262	02/09/2022	15:39:30.197	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.44196677E-1	0.00000000E+0
263	02/09/2022	15:39:31.744	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.13120551E-1	0.00000000E+0
264	02/09/2022	15:39:33.145	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.92970865E-1	0.00000000E+0
265	02/09/2022	15:39:34.541	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.60158096E-1	0.00000000E+0
266	02/09/2022	15:39:36.004	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.45876663E-1	0.00000000E+0
267	02/09/2022	15:39:37.407	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.21939851E-1	0.00000000E+0
268	02/09/2022	15:39:38.785	0.00000000E+0	2.45045761E+1	5.00000000E+0	3.12694357E-1	0.00000000E+0
269	02/09/2022	15:39:40.304	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.98100102E-1	0.00000000E+0
270	02/09/2022	15:39:41.692	0.00000000E+0	2.49233529E+1	5.00000000E+0	3.04009751E-1	0.00000000E+0
271	02/09/2022	15:39:43.127	0.00000000E+0	2.51327412E+1	5.00000000E+0	3.18244618E-1	0.00000000E+0
272	02/09/2022	15:39:44.507	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.20670888E-1	0.00000000E+0
273	02/09/2022	15:39:45.906	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.36202674E-1	0.00000000E+0
274	02/09/2022	15:39:47.460	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.72274003E-1	0.00000000E+0
275	02/09/2022	15:39:48.877	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.86075603E-1	0.00000000E+0
276	02/09/2022	15:39:50.265	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.21124841E-1	0.00000000E+0
277	02/09/2022	15:39:51.624	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.58083631E-1	0.00000000E+0
278	02/09/2022	15:39:52.995	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.90197454E-1	0.00000000E+0
279	02/09/2022	15:39:54.526	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.14005118E-1	0.00000000E+0
280	02/09/2022	15:39:55.930	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.41413148E-1	0.00000000E+0
281	02/09/2022	15:39:57.385	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.65154120E-1	0.00000000E+0
282	02/09/2022	15:39:58.941	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.81266152E-1	0.00000000E+0
283	02/09/2022	15:40:00.334	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.02503689E-1	0.00000000E+0
284	02/09/2022	15:40:01.738	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.11299910E-1	0.00000000E+0
285	02/09/2022	15:40:03.220	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.08127304E-1	0.00000000E+0
286	02/09/2022	15:40:04.627	0.00000000E+0	2.82743339E+1	5.00000000E+0	5.96327134E-1	0.00000000E+0
287	02/09/2022	15:40:06.150	0.00000000E+0	2.84837223E+1	5.00000000E+0	5.89143007E-1	0.00000000E+0
288	02/09/2022	15:40:07.516	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.63078521E-1	0.00000000E+0
289	02/09/2022	15:40:08.987	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.43250830E-1	0.00000000E+0
290	02/09/2022	15:40:10.478	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.10175520E-1	0.00000000E+0
291	02/09/2022	15:40:11.860	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.83952095E-1	0.00000000E+0
292	02/09/2022	15:40:13.384	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.55669611E-1	0.00000000E+0
293	02/09/2022	15:40:14.769	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.17366057E-1	0.00000000E+0
294	02/09/2022	15:40:16.192	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.92783034E-1	0.00000000E+0
295	02/09/2022	15:40:17.701	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.59817560E-1	0.00000000E+0
296	02/09/2022	15:40:19.071	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.42634518E-1	0.00000000E+0
297	02/09/2022	15:40:20.545	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.22126814E-1	0.00000000E+0
298	02/09/2022	15:40:22.001	0.00000000E+0	3.07877614E+1	5.00000000E+0	3.11950920E-1	0.00000000E+0
299	02/09/2022	15:40:23.387	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.06353637E-1	0.00000000E+0
300	02/09/2022	15:40:24.912	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.99663032E-1	0.00000000E+0
301	02/09/2022	15:40:26.317	0.00000000E+0	3.14159265E+1	5.00000000E+0	3.09365711E-1	0.00000000E+0
