#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	15:20:14.585	0.00000000E+0	8.58684096E+0	5.00000000E+0	3.30687908E+0	-1.23500000E+3	4.85722339E-1
193	02/09/2022	15:20:15.988	0.00000000E+0	8.79661283E+0	5.00000000E+0	4.61919965E+0	-1.23400000E+3	4.84712905E-1
194	02/09/2022	15:20:17.443	0.00000000E+0	9.00600121E+0	5.00000000E+0	4.09572870E-1	-1.23300000E+3	4.80193259E-1
195	02/09/2022	15:20:18.870	0.00000000E+0	9.21538958E+0	5.00000000E+0	5.06136961E+0	-1.23500000E+3	4.70731736E-1
196	02/09/2022	15:20:20.237	0.00000000E+0	9.42477796E+0	5.00000000E+0	9.47616632E-1	-1.23400000E+3	4.61590031E-1
197	02/09/2022	15:20:21.774	0.00000000E+0	9.63416634E+0	5.00000000E+0	2.49501975E+0	-1.23300000E+3	4.59708607E-1
198	02/09/2022	15:20:23.138	0.00000000E+0	9.84355472E+0	5.00000000E+0	4.97776766E+0	-1.23300000E+3	4.45764311E-1
199	02/09/2022	15:20:24.603	0.00000000E+0	1.00529431E+1	5.00000000E+0	6.07724839E+0	-1.23300000E+3	4.39317655E-1
200	02/09/2022	15:20:26.088	0.00000000E+0	1.02627150E+1	5.00000000E+0	3.97301024E+0	-1.23500000E+3	4.29615441E-1
201	02/09/2022	15:20:27.479	0.00000000E+0	1.04721033E+1	5.00000000E+0	3.11398100E+0	-1.23300000E+3	4.24480312E-1
202	02/09/2022	15:20:28.946	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.12187892E+0	-1.23400000E+3	4.24837535E-1
203	02/09/2022	15:20:30.341	0.00000000E+0	1.08908801E+1	5.00000000E+0	5.82145709E-1	-1.23300000E+3	4.19050686E-1
204	02/09/2022	15:20:31.721	0.00000000E+0	1.11002685E+1	5.00000000E+0	1.10906811E+0	-1.23300000E+3	4.12021912E-1
205	02/09/2022	15:20:33.276	0.00000000E+0	1.13096569E+1	5.00000000E+0	1.32190794E+0	-1.23300000E+3	4.11258520E-1
206	02/09/2022	15:20:34.688	0.00000000E+0	1.15190452E+1	5.00000000E+0	2.65110230E+0	-1.23300000E+3	4.09504249E-1
207	02/09/2022	15:20:36.073	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.75840840E+0	-1.23500000E+3	4.10877233E-1
208	02/09/2022	15:20:37.418	0.00000000E+0	1.19382055E+1	5.00000000E+0	3.71338399E+0	-1.23300000E+3	4.13158821E-1
209	02/09/2022	15:20:38.810	0.00000000E+0	1.21475939E+1	5.00000000E+0	2.71322852E+0	-1.23500000E+3	4.25341563E-1
210	02/09/2022	15:20:40.266	0.00000000E+0	1.23569822E+1	5.00000000E+0	4.70510257E+0	-1.23500000E+3	4.32587253E-1
211	02/09/2022	15:20:41.651	0.00000000E+0	1.25663706E+1	5.00000000E+0	3.92852480E+0	-1.23400000E+3	4.36796597E-1
212	02/09/2022	15:20:43.099	0.00000000E+0	1.27757590E+1	5.00000000E+0	3.13852469E+0	-1.23500000E+3	4.44115972E-1
213	02/09/2022	15:20:44.603	0.00000000E+0	1.29851474E+1	5.00000000E+0	2.59817996E+0	-1.23500000E+3	4.51130368E-1
214	02/09/2022	15:20:45.975	0.00000000E+0	1.31945357E+1	5.00000000E+0	3.41694221E+0	-1.23500000E+3	4.59427674E-1
215	02/09/2022	15:20:47.563	0.00000000E+0	1.34043076E+1	5.00000000E+0	6.81470965E-1	-1.23400000E+3	4.65358095E-1
216	02/09/2022	15:20:48.972	0.00000000E+0	1.36136960E+1	5.00000000E+0	5.92461730E+0	-1.23400000E+3	4.66454159E-1
217	02/09/2022	15:20:50.375	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.94171911E+0	-1.23300000E+3	4.79541738E-1
218	02/09/2022	15:20:51.889	0.00000000E+0	1.40324728E+1	5.00000000E+0	8.96228275E-1	-1.23300000E+3	4.82319857E-1
219	02/09/2022	15:20:53.326	0.00000000E+0	1.42418611E+1	5.00000000E+0	4.53444721E+0	-1.23500000E+3	4.81276372E-1
220	02/09/2022	15:20:54.732	0.00000000E+0	1.44512495E+1	5.00000000E+0	4.33618019E+0	-1.23500000E+3	4.85344866E-1
221	02/09/2022	15:20:56.203	0.00000000E+0	1.46606379E+1	5.00000000E+0	3.66506360E+0	-1.23400000E+3	4.83009646E-1
222	02/09/2022	15:20:57.601	0.00000000E+0	1.48700263E+1	5.00000000E+0	6.02969498E+0	-1.23500000E+3	4.79034598E-1
223	02/09/2022	15:20:59.069	0.00000000E+0	1.50797981E+1	5.00000000E+0	2.44171392E+0	-1.23500000E+3	4.74267319E-1
224	02/09/2022	15:21:00.462	0.00000000E+0	1.52891865E+1	5.00000000E+0	3.27274801E+0	-1.23300000E+3	4.71856963E-1
225	02/09/2022	15:21:01.862	0.00000000E+0	1.54985749E+1	5.00000000E+0	3.17955868E+0	-1.23400000E+3	4.62110813E-1
226	02/09/2022	15:21:03.313	0.00000000E+0	1.57079633E+1	5.00000000E+0	3.75250050E+0	-1.23500000E+3	4.58860279E-1
227	02/09/2022	15:21:04.708	0.00000000E+0	1.59173516E+1	5.00000000E+0	3.64550534E+0	-1.23300000E+3	4.52899386E-1
228	02/09/2022	15:21:06.223	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.64604431E+0	-1.23500000E+3	4.47908995E-1
229	02/09/2022	15:21:07.649	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.69321422E+0	-1.23500000E+3	4.40859468E-1
230	02/09/2022	15:21:09.027	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.98835005E-2	-1.23300000E+3	4.36414981E-1
231	02/09/2022	15:21:10.510	0.00000000E+0	1.67552887E+1	5.00000000E+0	9.28825367E-1	-1.23400000E+3	4.26589412E-1
232	02/09/2022	15:21:11.948	0.00000000E+0	1.69646770E+1	5.00000000E+0	1.33111183E+0	-1.23300000E+3	4.22162935E-1
233	02/09/2022	15:21:13.414	0.00000000E+0	1.71740654E+1	5.00000000E+0	5.15724341E+0	-1.23300000E+3	4.17210014E-1
234	02/09/2022	15:21:14.936	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.25556327E+0	-1.23400000E+3	4.19913300E-1
235	02/09/2022	15:21:16.304	0.00000000E+0	1.75928422E+1	5.00000000E+0	2.39416051E+0	-1.23400000E+3	4.11474504E-1
236	02/09/2022	15:21:17.855	0.00000000E+0	1.78022305E+1	5.00000000E+0	1.52247593E-1	-1.23400000E+3	4.09380423E-1
237	02/09/2022	15:21:19.252	0.00000000E+0	1.80116189E+1	5.00000000E+0	1.11290306E+0	-1.23300000E+3	4.09775913E-1
238	02/09/2022	15:21:20.631	0.00000000E+0	1.82213908E+1	5.00000000E+0	9.41864204E-1	-1.23300000E+3	4.14191999E-1
239	02/09/2022	15:21:22.162	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.70165111E+0	-1.23500000E+3	4.23178126E-1
240	02/09/2022	15:21:23.535	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.66560257E+0	-1.23400000E+3	4.30653922E-1
241	02/09/2022	15:21:24.984	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.22120418E+0	-1.23500000E+3	4.30486311E-1
242	02/09/2022	15:21:26.511	0.00000000E+0	1.90589443E+1	5.00000000E+0	6.25864161E+0	-1.23300000E+3	4.46556419E-1
243	02/09/2022	15:21:27.906	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.54909257E+0	-1.23500000E+3	4.51063646E-1
244	02/09/2022	15:21:29.441	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.60769479E+0	-1.23400000E+3	4.54379630E-1
245	02/09/2022	15:21:30.819	0.00000000E+0	1.96874929E+1	5.00000000E+0	2.43174304E+0	-1.23500000E+3	4.67442265E-1
246	02/09/2022	15:21:32.248	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.10838405E+0	-1.23400000E+3	4.76142270E-1
247	02/09/2022	15:21:33.762	0.00000000E+0	2.01062697E+1	5.00000000E+0	3.97454422E+0	-1.23300000E+3	4.75376938E-1
248	02/09/2022	15:21:35.140	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.86003463E+0	-1.23400000E+3	4.84208802E-1
249	02/09/2022	15:21:36.586	0.00000000E+0	2.05250464E+1	5.00000000E+0	1.40244194E+0	-1.23300000E+3	4.89262098E-1
250	02/09/2022	15:21:38.025	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.81938414E+0	-1.23500000E+3	4.81657317E-1
251	02/09/2022	15:21:39.427	0.00000000E+0	2.09438232E+1	5.00000000E+0	1.38825261E+0	-1.23300000E+3	4.87438076E-1
252	02/09/2022	15:21:40.879	0.00000000E+0	2.11532116E+1	5.00000000E+0	3.68193739E+0	-1.23300000E+3	4.83863890E-1
253	02/09/2022	15:21:42.258	0.00000000E+0	2.13629834E+1	5.00000000E+0	1.67127207E+0	-1.23300000E+3	4.80580675E-1
254	02/09/2022	15:21:43.755	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.38603457E+0	-1.23300000E+3	4.80526342E-1
255	02/09/2022	15:21:45.234	0.00000000E+0	2.17817602E+1	5.00000000E+0	2.89308777E+0	-1.23500000E+3	4.73622749E-1
256	02/09/2022	15:21:46.620	0.00000000E+0	2.19911486E+1	5.00000000E+0	5.04104436E+0	-1.23400000E+3	4.69961304E-1
257	02/09/2022	15:21:48.066	0.00000000E+0	2.22005370E+1	5.00000000E+0	9.00446722E-1	-1.23500000E+3	4.54446098E-1
258	02/09/2022	15:21:49.447	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.01212675E+0	-1.23400000E+3	4.49625789E-1
259	02/09/2022	15:21:50.814	0.00000000E+0	2.26193137E+1	5.00000000E+0	1.17349530E+0	-1.23400000E+3	4.35764419E-1
260	02/09/2022	15:21:52.382	0.00000000E+0	2.28290856E+1	5.00000000E+0	3.39930143E+0	-1.23300000E+3	4.38113948E-1
261	02/09/2022	15:21:53.747	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.06466559E+0	-1.23300000E+3	4.22285542E-1
262	02/09/2022	15:21:55.187	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.80925779E+0	-1.23500000E+3	4.16608881E-1
263	02/09/2022	15:21:56.519	0.00000000E+0	2.34572507E+1	5.00000000E+0	5.11352496E+0	-1.23400000E+3	4.13578616E-1
264	02/09/2022	15:21:57.908	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.64412684E-1	-1.23300000E+3	4.14723458E-1
265	02/09/2022	15:21:59.396	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.49440823E+0	-1.23400000E+3	4.11635711E-1
266	02/09/2022	15:22:00.796	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.60776734E+0	-1.23500000E+3	4.10554706E-1
267	02/09/2022	15:22:02.178	0.00000000E+0	2.42948042E+1	5.00000000E+0	5.33403469E+0	-1.23400000E+3	4.13012456E-1
268	02/09/2022	15:22:03.665	0.00000000E+0	2.45045761E+1	5.00000000E+0	3.34676258E+0	-1.23500000E+3	4.16406183E-1
269	02/09/2022	15:22:05.089	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.82552006E+0	-1.23500000E+3	4.12200889E-1
270	02/09/2022	15:22:06.581	0.00000000E+0	2.49233529E+1	5.00000000E+0	1.90635462E+0	-1.23400000E+3	4.24060740E-1
271	02/09/2022	15:22:07.962	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.22419959E+0	-1.23500000E+3	4.38878128E-1
272	02/09/2022	15:22:09.320	0.00000000E+0	2.53421296E+1	5.00000000E+0	1.48029146E-1	-1.23400000E+3	4.37937352E-1
273	02/09/2022	15:22:10.789	0.00000000E+0	2.55515180E+1	5.00000000E+0	1.90558763E+0	-1.23500000E+3	4.49656302E-1
274	02/09/2022	15:22:12.178	0.00000000E+0	2.57609064E+1	5.00000000E+0	2.44554887E+0	-1.23300000E+3	4.53598926E-1
275	02/09/2022	15:22:13.576	0.00000000E+0	2.59706782E+1	5.00000000E+0	7.00645725E-1	-1.23400000E+3	4.60851055E-1
276	02/09/2022	15:22:15.073	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.02746656E+0	-1.23500000E+3	4.63575560E-1
277	02/09/2022	15:22:16.454	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.70219008E+0	-1.23500000E+3	4.72164767E-1
278	02/09/2022	15:22:18.021	0.00000000E+0	2.65988434E+1	5.00000000E+0	3.28770432E+0	-1.23300000E+3	4.76891752E-1
279	02/09/2022	15:22:19.396	0.00000000E+0	2.68082317E+1	5.00000000E+0	7.66606899E-1	-1.23300000E+3	4.86982217E-1
280	02/09/2022	15:22:20.793	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.23816090E+0	-1.23400000E+3	4.84207087E-1
281	02/09/2022	15:22:22.262	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.57931615E+0	-1.23300000E+3	4.83110616E-1
282	02/09/2022	15:22:23.660	0.00000000E+0	2.74363969E+1	5.00000000E+0	3.06719459E+0	-1.23500000E+3	4.84210377E-1
283	02/09/2022	15:22:25.225	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.26730653E+0	-1.23300000E+3	4.75937131E-1
284	02/09/2022	15:22:26.606	0.00000000E+0	2.78555571E+1	5.00000000E+0	3.53122377E+0	-1.23400000E+3	4.75450825E-1
285	02/09/2022	15:22:27.976	0.00000000E+0	2.80649455E+1	5.00000000E+0	3.25587422E+0	-1.23400000E+3	4.69171012E-1
286	02/09/2022	15:22:29.475	0.00000000E+0	2.82743339E+1	5.00000000E+0	1.12057297E+0	-1.23300000E+3	4.49650117E-1
287	02/09/2022	15:22:30.843	0.00000000E+0	2.84837223E+1	5.00000000E+0	1.80242743E-1	-1.23200000E+3	4.53800611E-1
288	02/09/2022	15:22:32.304	0.00000000E+0	2.86931106E+1	5.00000000E+0	2.72665085E-1	-1.23300000E+3	4.48383513E-1
289	02/09/2022	15:22:33.794	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.63729647E+0	-1.23400000E+3	4.33479849E-1
290	02/09/2022	15:22:35.175	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.25296173E+0	-1.23300000E+3	4.31911377E-1
291	02/09/2022	15:22:36.651	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.56528230E+0	-1.23500000E+3	4.24720318E-1
292	02/09/2022	15:22:38.038	0.00000000E+0	2.95310476E+1	5.00000000E+0	3.96687432E+0	-1.23400000E+3	4.22723951E-1
293	02/09/2022	15:22:39.423	0.00000000E+0	2.97404360E+1	5.00000000E+0	1.85074782E+0	-1.23300000E+3	4.13356535E-1
294	02/09/2022	15:22:40.921	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.34139365E+0	-1.23300000E+3	4.14597582E-1
295	02/09/2022	15:22:42.300	0.00000000E+0	3.01592128E+1	5.00000000E+0	2.75733047E+0	-1.23400000E+3	4.12817566E-1
296	02/09/2022	15:22:43.673	0.00000000E+0	3.03686012E+1	5.00000000E+0	1.12018947E+0	-1.23400000E+3	4.13649599E-1
297	02/09/2022	15:22:45.210	0.00000000E+0	3.05779895E+1	5.00000000E+0	6.15471442E+0	-1.23300000E+3	4.09974855E-1
298	02/09/2022	15:22:46.602	0.00000000E+0	3.07877614E+1	5.00000000E+0	3.09825770E+0	-1.23500000E+3	4.18355444E-1
299	02/09/2022	15:22:48.058	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.73731617E+0	-1.23500000E+3	4.14196735E-1
300	02/09/2022	15:22:49.445	0.00000000E+0	3.12065382E+1	5.00000000E+0	5.65578716E+0	-1.23400000E+3	4.29950787E-1
301	02/09/2022	15:22:50.832	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.53106830E+0	-1.23400000E+3	4.36137970E-1
